# x u(x,t)
5.845947265625000000e-01 4.399015500894831732e-02
5.847167968750000000e-01 4.399145668104875728e-02
5.848388671875000000e-01 4.399275802546653846e-02
5.849609375000000000e-01 4.399405965799446649e-02
5.850830078125000000e-01 4.399536096188655376e-02
5.852050781250000000e-01 4.399666255482459487e-02
5.853271484375000000e-01 4.399796381817211444e-02
5.854492187500000000e-01 4.399926537150444794e-02
5.855712890625000000e-01 4.400056659429213424e-02
5.856933593750000000e-01 4.400186810800199577e-02
5.858154296875000000e-01 4.400316929021197421e-02
5.859375000000000000e-01 4.400447076428448678e-02
5.860595703125000000e-01 4.400577190590054810e-02
5.861816406250000000e-01 4.400707334031839224e-02
5.863037109375000000e-01 4.400837444132410514e-02
5.864257812500000000e-01 4.400967583607007239e-02
5.865478515625000000e-01 4.401097689644845046e-02
5.866699218750000000e-01 4.401227825150783035e-02
5.867919921875000000e-01 4.401357927124183167e-02
5.869140625000000000e-01 4.401488058659741576e-02
5.870361328125000000e-01 4.401618156567044249e-02
5.871582031250000000e-01 4.401748284130629907e-02
5.872802734375000000e-01 4.401878377970119827e-02
5.874023437500000000e-01 4.402008501560061848e-02
5.875244140625000000e-01 4.402138591330168049e-02
5.876464843750000000e-01 4.402268710944901020e-02
5.877685546875000000e-01 4.402398796643613998e-02
5.878906250000000000e-01 4.402528912281578055e-02
5.880126953125000000e-01 4.402658993907571094e-02
5.881347656250000000e-01 4.402789105566967676e-02
5.882568359375000000e-01 4.402919183118486623e-02
5.883789062500000000e-01 4.403049290797717008e-02
5.885009765625000000e-01 4.403179364273013263e-02
5.886230468750000000e-01 4.403309467970473179e-02
5.887451171875000000e-01 4.403439537367936918e-02
5.888671875000000000e-01 4.403569637082060950e-02
5.889892578125000000e-01 4.403699702399921367e-02
5.891113281250000000e-01 4.403829798129016426e-02
5.892333984375000000e-01 4.403959859365591534e-02
5.893554687500000000e-01 4.404089951108097756e-02
5.894775390625000000e-01 4.404220008261761077e-02
5.895996093750000000e-01 4.404350096016007576e-02
5.897216796875000000e-01 4.404480149084871732e-02
5.898437500000000000e-01 4.404610232849337503e-02
5.899658203125000000e-01 4.404740281831975857e-02
5.900878906250000000e-01 4.404870361604812379e-02
5.902099609375000000e-01 4.405000406499642862e-02
5.903320312500000000e-01 4.405130482279218107e-02
5.904541015625000000e-01 4.405260523084286728e-02
5.905761718750000000e-01 4.405390594869179610e-02
5.906982421875000000e-01 4.405520631582859892e-02
5.908203125000000000e-01 4.405650699371227441e-02
5.909423828125000000e-01 4.405780731991926213e-02
5.910644531250000000e-01 4.405910795782258527e-02
5.911865234375000000e-01 4.406040824308254944e-02
5.913085937500000000e-01 4.406170884099075424e-02
5.914306640625000000e-01 4.406300908528487659e-02
5.915527343750000000e-01 4.406430964318031052e-02
5.916748046875000000e-01 4.406560984649421364e-02
5.917968750000000000e-01 4.406691036435905762e-02
5.919189453125000000e-01 4.406821052667520000e-02
5.920410156250000000e-01 4.406951100449496561e-02
5.921630859375000000e-01 4.407081112579613880e-02
5.922851562500000000e-01 4.407211156355461679e-02
5.924072265625000000e-01 4.407341164382300169e-02
5.925292968750000000e-01 4.407471204150492650e-02
5.926513671875000000e-01 4.407601208072398080e-02
5.927734375000000000e-01 4.407731243831158885e-02
5.928955078125000000e-01 4.407861243646582494e-02
5.930175781250000000e-01 4.407991275394151920e-02
5.931396484375000000e-01 4.408121271101406169e-02
5.932617187500000000e-01 4.408251298836268761e-02
5.933837890625000000e-01 4.408381290433588395e-02
5.935058593750000000e-01 4.408511314154262006e-02
5.936279296875000000e-01 4.408641301639898424e-02
5.937500000000000000e-01 4.408771321344523431e-02
5.938720703125000000e-01 4.408901304717072200e-02
5.939941406250000000e-01 4.409031320404094290e-02
5.941162109375000000e-01 4.409161299661401578e-02
5.942382812500000000e-01 4.409291311329394114e-02
5.943603515625000000e-01 4.409421286470088797e-02
5.944824218750000000e-01 4.409551294117197706e-02
5.946044921875000000e-01 4.409681265139603346e-02
5.947265625000000000e-01 4.409811268764102232e-02
5.948486328125000000e-01 4.409941235666470227e-02
5.949707031250000000e-01 4.410071235266943557e-02
5.950927734375000000e-01 4.410201198047597471e-02
5.952148437500000000e-01 4.410331193622357704e-02
5.953369140625000000e-01 4.410461152279526731e-02
5.954589843750000000e-01 4.410591143827025107e-02
5.955810546875000000e-01 4.410721098358938441e-02
5.957031250000000000e-01 4.410851085877476319e-02
5.958251953125000000e-01 4.410981036282723977e-02
5.959472656250000000e-01 4.411111019770547204e-02
5.960693359375000000e-01 4.411240966047225154e-02
5.961914062500000000e-01 4.411370945502895990e-02
5.963134765625000000e-01 4.411500887649355551e-02
5.964355468750000000e-01 4.411630863071208664e-02
5.965576171875000000e-01 4.411760801085745642e-02
5.966796875000000000e-01 4.411890772472060185e-02
5.968017578125000000e-01 4.412020706353020350e-02
5.969238281250000000e-01 4.412150673702358583e-02
5.970458984375000000e-01 4.412280603448015537e-02
5.971679687500000000e-01 4.412410566758490083e-02
5.972900390625000000e-01 4.412540492367322820e-02
5.974121093750000000e-01 4.412670451637396019e-02
5.975341796875000000e-01 4.412800373107478302e-02
5.976562500000000000e-01 4.412930328335612495e-02
5.977783203125000000e-01 4.413060245665323400e-02
5.979003906250000000e-01 4.413190196849814395e-02
5.980224609375000000e-01 4.413320110037555200e-02
5.981445312500000000e-01 4.413450057176709906e-02
5.982666015625000000e-01 4.413579966220704254e-02
5.983886718750000000e-01 4.413709909313151547e-02
5.985107421875000000e-01 4.413839814211589774e-02
5.986328125000000000e-01 4.413969753255397865e-02
5.987548828125000000e-01 4.414099654006820028e-02
5.988769531250000000e-01 4.414229589000506770e-02
5.989990234375000000e-01 4.414359485603064348e-02
5.991210937500000000e-01 4.414489416545053224e-02
5.992431640625000000e-01 4.414619308997014269e-02
5.993652343750000000e-01 4.414749235885628842e-02
5.994873046875000000e-01 4.414879124185400183e-02
5.996093750000000000e-01 4.415009047018964017e-02
5.997314453125000000e-01 4.415138931164930280e-02
5.998535156250000000e-01 4.415268849941766938e-02
5.999755859375000000e-01 4.415398729932124011e-02
6.000976562500000000e-01 4.415528644650690282e-02
6.002197265625000000e-01 4.415658520483692340e-02
6.003417968750000000e-01 4.415788431142375625e-02
6.004638671875000000e-01 4.415918302816424640e-02
6.005859375000000000e-01 4.416048209413582504e-02
6.007080078125000000e-01 4.416178076926993712e-02
6.008300781250000000e-01 4.416307979460903921e-02
6.009521484375000000e-01 4.416437842811948150e-02
6.010742187500000000e-01 4.416567741281077208e-02
6.011962890625000000e-01 4.416697600468075247e-02
6.013183593750000000e-01 4.416827494870733534e-02
6.014404296875000000e-01 4.416957349891893758e-02
6.015625000000000000e-01 4.417087240226581779e-02
6.016845703125000000e-01 4.417217091080197222e-02
6.018066406250000000e-01 4.417346977345259357e-02
6.019287109375000000e-01 4.417476824029709093e-02
6.020507812500000000e-01 4.417606706223393270e-02
6.021728515625000000e-01 4.417736548737059149e-02
6.022949218750000000e-01 4.417866426857747220e-02
6.024169921875000000e-01 4.417996265198946559e-02
6.025390625000000000e-01 4.418126139245005107e-02
6.026611328125000000e-01 4.418255973411881754e-02
6.027832031250000000e-01 4.418385843381864020e-02
6.029052734375000000e-01 4.418515673372769986e-02
6.030273437500000000e-01 4.418645539264925981e-02
6.031494140625000000e-01 4.418775365078130013e-02
6.032714843750000000e-01 4.418905226890726401e-02
6.033935546875000000e-01 4.419035048524658227e-02
6.035156250000000000e-01 4.419164906256175390e-02
6.036376953125000000e-01 4.419294723709134981e-02
6.037597656250000000e-01 4.419424577357893708e-02
6.038818359375000000e-01 4.419554390628040869e-02
6.040039062500000000e-01 4.419684240192428559e-02
6.041259765625000000e-01 4.419814049278175672e-02
6.042480468750000000e-01 4.419943894756675484e-02
6.043701171875000000e-01 4.420073699656230232e-02
6.044921875000000000e-01 4.420203541047088708e-02
6.046142578125000000e-01 4.420333341758849593e-02
6.047363281250000000e-01 4.420463179060390296e-02
6.048583984375000000e-01 4.420592975582535861e-02
6.049804687500000000e-01 4.420722808793384889e-02
6.051025390625000000e-01 4.420852601124251186e-02
6.052246093750000000e-01 4.420982430242574590e-02
6.053466796875000000e-01 4.421112218380484488e-02
6.054687500000000000e-01 4.421242043404753630e-02
6.055908203125000000e-01 4.421371827348109795e-02
6.057128906250000000e-01 4.421501648276451868e-02
6.058349609375000000e-01 4.421631428023496679e-02
6.059570312500000000e-01 4.421761244854515577e-02
6.060791015625000000e-01 4.421891020403340838e-02
6.062011718750000000e-01 4.422020833135532208e-02
6.063232421875000000e-01 4.422150604484620384e-02
6.064453125000000000e-01 4.422280413115986519e-02
6.065673828125000000e-01 4.422410180263782603e-02
6.066894531250000000e-01 4.422539984792919071e-02
6.068115234375000000e-01 4.422669747737496826e-02
6.069335937500000000e-01 4.422799548162691108e-02
6.070556640625000000e-01 4.422929306902505936e-02
6.071777343750000000e-01 4.423059103222183597e-02
6.072998046875000000e-01 4.423188857755427916e-02
6.074218750000000000e-01 4.423318649967897948e-02
6.075439453125000000e-01 4.423448400292893240e-02
6.076660156250000000e-01 4.423578188396577043e-02
6.077880859375000000e-01 4.423707934511619116e-02
6.079101562500000000e-01 4.423837718504935318e-02
6.080322265625000000e-01 4.423967460408234631e-02
6.081542968750000000e-01 4.424097240289597693e-02
6.082763671875000000e-01 4.424226977979567321e-02
6.083984375000000000e-01 4.424356753747153703e-02
6.085205078125000000e-01 4.424486487222088760e-02
6.086425781250000000e-01 4.424616258874340680e-02
6.087646484375000000e-01 4.424745988132494645e-02
6.088867187500000000e-01 4.424875755667945221e-02
6.090087890625000000e-01 4.425005480707464023e-02
6.091308593750000000e-01 4.425135244124350081e-02
6.092529296875000000e-01 4.425264964943802226e-02
6.093750000000000000e-01 4.425394724240530597e-02
6.094970703125000000e-01 4.425524440837999562e-02
6.096191406250000000e-01 4.425654196012925728e-02
6.097412109375000000e-01 4.425783908386887039e-02
6.098632812500000000e-01 4.425913659438322767e-02
6.099853515625000000e-01 4.426043367586944555e-02
6.101074218750000000e-01 4.426173114513223816e-02
6.102294921875000000e-01 4.426302818434939279e-02
6.103515625000000000e-01 4.426432561234558416e-02
6.104736328125000000e-01 4.426562260927548176e-02
6.105957031250000000e-01 4.426691999598756505e-02
6.107177734375000000e-01 4.426821695061434331e-02
6.108398437500000000e-01 4.426951429602659499e-02
6.109619140625000000e-01 4.427081120833069317e-02
6.110839843750000000e-01 4.427210851242834033e-02
6.112060546875000000e-01 4.427340538239527695e-02
6.113281250000000000e-01 4.427470264516014664e-02
6.114501953125000000e-01 4.427599947277061770e-02
6.115722656250000000e-01 4.427729669418688924e-02
6.116943359375000000e-01 4.427859347942571244e-02
6.118164062500000000e-01 4.427989065947773167e-02
6.119384765625000000e-01 4.428118740232730305e-02
6.120605468750000000e-01 4.428248454099679987e-02
6.121826171875000000e-01 4.428378124144093098e-02
6.123046875000000000e-01 4.428507833871272309e-02
6.124267578125000000e-01 4.428637499673232503e-02
6.125488281250000000e-01 4.428767205259219464e-02
6.126708984375000000e-01 4.428896866816989242e-02
6.127929687500000000e-01 4.429026568259968044e-02
6.129150390625000000e-01 4.429156225572104116e-02
6.130371093750000000e-01 4.429285922870385833e-02
6.131591796875000000e-01 4.429415575935018862e-02
6.132812500000000000e-01 4.429545269086992976e-02
6.134033203125000000e-01 4.429674917902524239e-02
6.135253906250000000e-01 4.429804606906659337e-02
6.136474609375000000e-01 4.429934251471177864e-02
6.137695312500000000e-01 4.430063936325751711e-02
6.138916015625000000e-01 4.430193576637671965e-02
6.140136718750000000e-01 4.430323257341158699e-02
6.141357421875000000e-01 4.430452893398831304e-02
6.142578125000000000e-01 4.430582569949498284e-02
6.143798828125000000e-01 4.430712201751131618e-02
6.145019531250000000e-01 4.430841874147405796e-02
6.146240234375000000e-01 4.430971501691329667e-02
6.147460937500000000e-01 4.431101169931608852e-02
6.148681640625000000e-01 4.431230793215991393e-02
6.149902343750000000e-01 4.431360457298655353e-02
6.151123046875000000e-01 4.431490076321811800e-02
6.152343750000000000e-01 4.431619736245072383e-02
6.153564453125000000e-01 4.431749351005506016e-02
6.154785156250000000e-01 4.431879006768045526e-02
6.156005859375000000e-01 4.432008617263761413e-02
6.157226562500000000e-01 4.432138268863611286e-02
6.158447265625000000e-01 4.432267875093209158e-02
6.159667968750000000e-01 4.432397522528834510e-02
6.160888671875000000e-01 4.432527124490439480e-02
6.162109375000000000e-01 4.432656767760186772e-02
6.163330078125000000e-01 4.432786365452039828e-02
6.164550781250000000e-01 4.432916004554366546e-02
6.165771484375000000e-01 4.433045597974808599e-02
6.166992187500000000e-01 4.433175232908096591e-02
6.168212890625000000e-01 4.433304822055497696e-02
6.169433593750000000e-01 4.433434452818049015e-02
6.170654296875000000e-01 4.433564037690449627e-02
6.171875000000000000e-01 4.433693664280747432e-02
6.173095703125000000e-01 4.433823244876657077e-02
6.174316406250000000e-01 4.433952867293060318e-02
6.175537109375000000e-01 4.434082443610638802e-02
6.176757812500000000e-01 4.434212061851340592e-02
6.177978515625000000e-01 4.434341633888973927e-02
6.179199218750000000e-01 4.434471247952570527e-02
6.180419921875000000e-01 4.434600815708465704e-02
6.181640625000000000e-01 4.434730425593266800e-02
6.182861328125000000e-01 4.434859989065668279e-02
6.184082031250000000e-01 4.434989594769910004e-02
6.185302734375000000e-01 4.435119153957300941e-02
6.186523437500000000e-01 4.435248755479469923e-02
6.187744140625000000e-01 4.435378310379900491e-02
6.188964843750000000e-01 4.435507907718353598e-02
6.190185546875000000e-01 4.435637458330343036e-02
6.191406250000000000e-01 4.435767051483313628e-02
6.192626953125000000e-01 4.435896597805087660e-02
6.193847656250000000e-01 4.436026186771153956e-02
6.195068359375000000e-01 4.436155728800729448e-02
6.196289062500000000e-01 4.436285313578298972e-02
6.197509765625000000e-01 4.436414851314268715e-02
6.198730468750000000e-01 4.436544431901420782e-02
6.199951171875000000e-01 4.436673965342157605e-02
6.201171875000000000e-01 4.436803541737320555e-02
6.202392578125000000e-01 4.436933070880846181e-02
6.203613281250000000e-01 4.437062643082711338e-02
6.204833984375000000e-01 4.437192167927387493e-02
6.206054687500000000e-01 4.437321735933903721e-02
6.207275390625000000e-01 4.437451256478142786e-02
6.208496093750000000e-01 4.437580820287859162e-02
6.209716796875000000e-01 4.437710336529728655e-02
6.210937500000000000e-01 4.437839896141188012e-02
6.212158203125000000e-01 4.437969408078921291e-02
6.213378906250000000e-01 4.438098963490406945e-02
6.214599609375000000e-01 4.438228471122492025e-02
6.215820312500000000e-01 4.438358022332295622e-02
6.217041015625000000e-01 4.438487525656976962e-02
6.218261718750000000e-01 4.438617072663440105e-02
6.219482421875000000e-01 4.438746571679009351e-02
6.220703125000000000e-01 4.438876114480567320e-02
6.221923828125000000e-01 4.439005609185223133e-02
6.223144531250000000e-01 4.439135147780236962e-02
6.224365234375000000e-01 4.439264638172318173e-02
6.225585937500000000e-01 4.439394172559293916e-02
6.226806640625000000e-01 4.439523658637023473e-02
6.228027343750000000e-01 4.439653188814148693e-02
6.229248046875000000e-01 4.439782670575810608e-02
6.230468750000000000e-01 4.439912196541454664e-02
6.231689453125000000e-01 4.440041673985452991e-02
6.232910156250000000e-01 4.440171195738125409e-02
