# x u(x,t)
7.739257812500000000e-01 4.876717478095468072e-01
7.740478515625000000e-01 4.891211565864727051e-01
7.741699218750000000e-01 4.905708656620547115e-01
7.742919921875000000e-01 4.920208560252768981e-01
7.744140625000000000e-01 4.934711086478689168e-01
7.745361328125000000e-01 4.949216044850460738e-01
7.746582031250000000e-01 4.963723244762490716e-01
7.747802734375000000e-01 4.978232495458867479e-01
7.749023437500000000e-01 4.992743606040790372e-01
7.750244140625000000e-01 5.007256385474018190e-01
7.751464843750000000e-01 5.021770642596333767e-01
7.752685546875000000e-01 5.036286186125011888e-01
7.753906250000000000e-01 5.050802824664306634e-01
7.755126953125000000e-01 5.065320366712948719e-01
7.756347656250000000e-01 5.079838620671651706e-01
7.757568359375000000e-01 5.094357394850625997e-01
7.758789062500000000e-01 5.108876497477116141e-01
7.760009765625000000e-01 5.123395736702930359e-01
7.761230468750000000e-01 5.137914920611990066e-01
7.762451171875000000e-01 5.152433857227880498e-01
7.763671875000000000e-01 5.166952354521423540e-01
7.764892578125000000e-01 5.181470220418238348e-01
7.766113281250000000e-01 5.195987262806323059e-01
7.767333984375000000e-01 5.210503289543642058e-01
7.768554687500000000e-01 5.225018108465711020e-01
7.769775390625000000e-01 5.239531527393193056e-01
7.770996093750000000e-01 5.254043354139504851e-01
7.772216796875000000e-01 5.268553396518421694e-01
7.773437500000000000e-01 5.283061462351678061e-01
7.774658203125000000e-01 5.297567359476593740e-01
7.775878906250000000e-01 5.312070895753683297e-01
7.777099609375000000e-01 5.326571879074273319e-01
7.778320312500000000e-01 5.341070117368128534e-01
7.779541015625000000e-01 5.355565418611074602e-01
7.780761718750000000e-01 5.370057590832617578e-01
7.781982421875000000e-01 5.384546442123573362e-01
7.783203125000000000e-01 5.399031780643688272e-01
7.784423828125000000e-01 5.413513414629260723e-01
7.785644531250000000e-01 5.427991152400779562e-01
7.786865234375000000e-01 5.442464802370525767e-01
7.788085937500000000e-01 5.456934173050204118e-01
7.789306640625000000e-01 5.471399073058562657e-01
7.790527343750000000e-01 5.485859311128996607e-01
7.791748046875000000e-01 5.500314696117172275e-01
7.792968750000000000e-01 5.514765037008628745e-01
7.794189453125000000e-01 5.529210142926372917e-01
7.795410156250000000e-01 5.543649823138495636e-01
7.796630859375000000e-01 5.558083887065745632e-01
7.797851562500000000e-01 5.572512144289128999e-01
7.799072265625000000e-01 5.586934404557482026e-01
7.800292968750000000e-01 5.601350477795050686e-01
7.801513671875000000e-01 5.615760174109047931e-01
7.802734375000000000e-01 5.630163303797217633e-01
7.803955078125000000e-01 5.644559677355387439e-01
7.805175781250000000e-01 5.658949105485002740e-01
7.806396484375000000e-01 5.673331399100652872e-01
7.807617187500000000e-01 5.687706369337610646e-01
7.808837890625000000e-01 5.702073827559321906e-01
7.810058593750000000e-01 5.716433585364917302e-01
7.811279296875000000e-01 5.730785454596697415e-01
7.812500000000000000e-01 5.745129247347610102e-01
7.813720703125000000e-01 5.759464775968712313e-01
7.814941406250000000e-01 5.773791853076621905e-01
7.816162109375000000e-01 5.788110291560953913e-01
7.817382812500000000e-01 5.802419904591746835e-01
7.818603515625000000e-01 5.816720505626871152e-01
7.819824218750000000e-01 5.831011908419416745e-01
7.821044921875000000e-01 5.845293927025083658e-01
7.822265625000000000e-01 5.859566375809529548e-01
7.823486328125000000e-01 5.873829069455732688e-01
7.824707031250000000e-01 5.888081822971309442e-01
7.825927734375000000e-01 5.902324451695828422e-01
7.827148437500000000e-01 5.916556771308110196e-01
7.828369140625000000e-01 5.930778597833497034e-01
7.829589843750000000e-01 5.944989747651110434e-01
7.830810546875000000e-01 5.959190037501094217e-01
7.832031250000000000e-01 5.973379284491826535e-01
7.833251953125000000e-01 5.987557306107115229e-01
7.834472656250000000e-01 6.001723920213386521e-01
7.835693359375000000e-01 6.015878945066830408e-01
7.836914062500000000e-01 6.030022199320531628e-01
7.838134765625000000e-01 6.044153502031596181e-01
7.839355468750000000e-01 6.058272672668224557e-01
7.840576171875000000e-01 6.072379531116782747e-01
7.841796875000000000e-01 6.086473897688851054e-01
7.843017578125000000e-01 6.100555593128234033e-01
7.844238281250000000e-01 6.114624438617957125e-01
7.845458984375000000e-01 6.128680255787233300e-01
7.846679687500000000e-01 6.142722866718415275e-01
7.847900390625000000e-01 6.156752093953898886e-01
7.849121093750000000e-01 6.170767760503023114e-01
7.850341796875000000e-01 6.184769689848934604e-01
7.851562500000000000e-01 6.198757705955417752e-01
7.852783203125000000e-01 6.212731633273712584e-01
7.854003906250000000e-01 6.226691296749287119e-01
7.855224609375000000e-01 6.240636521828597516e-01
7.856445312500000000e-01 6.254567134465801592e-01
7.857666015625000000e-01 6.268482961129466791e-01
7.858886718750000000e-01 6.282383828809219306e-01
7.860107421875000000e-01 6.296269565022387660e-01
7.861328125000000000e-01 6.310139997820596314e-01
7.862548828125000000e-01 6.323994955796345963e-01
7.863769531250000000e-01 6.337834268089550527e-01
7.864990234375000000e-01 6.351657764394036398e-01
7.866210937500000000e-01 6.365465274964032805e-01
7.867431640625000000e-01 6.379256630620599999e-01
7.868652343750000000e-01 6.393031662758044131e-01
7.869873046875000000e-01 6.406790203350292146e-01
7.871093750000000000e-01 6.420532084957230046e-01
7.872314453125000000e-01 6.434257140731007851e-01
7.873535156250000000e-01 6.447965204422321239e-01
7.874755859375000000e-01 6.461656110386627683e-01
7.875976562500000000e-01 6.475329693590365920e-01
7.877197265625000000e-01 6.488985789617105482e-01
7.878417968750000000e-01 6.502624234673681780e-01
7.879638671875000000e-01 6.516244865596281244e-01
7.880859375000000000e-01 6.529847519856493143e-01
7.882080078125000000e-01 6.543432035567333660e-01
7.883300781250000000e-01 6.556998251489207785e-01
7.884521484375000000e-01 6.570546007035854563e-01
7.885742187500000000e-01 6.584075142280251258e-01
7.886962890625000000e-01 6.597585497960464229e-01
7.888183593750000000e-01 6.611076915485469829e-01
7.889404296875000000e-01 6.624549236940939778e-01
7.890625000000000000e-01 6.638002305094977684e-01
7.891845703125000000e-01 6.651435963403814489e-01
7.893066406250000000e-01 6.664850056017472824e-01
7.894287109375000000e-01 6.678244427785371418e-01
7.895507812500000000e-01 6.691618924261915069e-01
7.896728515625000000e-01 6.704973391712014674e-01
7.897949218750000000e-01 6.718307677116580612e-01
7.899169921875000000e-01 6.731621628177968386e-01
7.900390625000000000e-01 6.744915093325385413e-01
7.901611328125000000e-01 6.758187921720242297e-01
7.902832031250000000e-01 6.771439963261481898e-01
7.904052734375000000e-01 6.784671068590837351e-01
7.905273437500000000e-01 6.797881089098067875e-01
7.906494140625000000e-01 6.811069876926142408e-01
7.907714843750000000e-01 6.824237284976364393e-01
7.908935546875000000e-01 6.837383166913482135e-01
7.910156250000000000e-01 6.850507377170718115e-01
7.911376953125000000e-01 6.863609770954777201e-01
7.912597656250000000e-01 6.876690204250802685e-01
7.913818359375000000e-01 6.889748533827273480e-01
7.915039062500000000e-01 6.902784617240873555e-01
7.916259765625000000e-01 6.915798312841299200e-01
7.917480468750000000e-01 6.928789479776024107e-01
7.918701171875000000e-01 6.941757977995022255e-01
7.919921875000000000e-01 6.954703668255428628e-01
7.921142578125000000e-01 6.967626412126168844e-01
7.922363281250000000e-01 6.980526071992523285e-01
7.923583984375000000e-01 6.993402511060657911e-01
7.924804687500000000e-01 7.006255593362091805e-01
7.926025390625000000e-01 7.019085183758122515e-01
7.927246093750000000e-01 7.031891147944211440e-01
7.928466796875000000e-01 7.044673352454297044e-01
7.929687500000000000e-01 7.057431664665069215e-01
7.930908203125000000e-01 7.070165952800210318e-01
7.932128906250000000e-01 7.082876085934546317e-01
7.933349609375000000e-01 7.095561933998190129e-01
7.934570312500000000e-01 7.108223367780600599e-01
7.935791015625000000e-01 7.120860258934610387e-01
7.937011718750000000e-01 7.133472479980396130e-01
7.938232421875000000e-01 7.146059904309387534e-01
7.939453125000000000e-01 7.158622406188140941e-01
7.940673828125000000e-01 7.171159860762156280e-01
7.941894531250000000e-01 7.183672144059622955e-01
7.943115234375000000e-01 7.196159132995150198e-01
7.944335937500000000e-01 7.208620705373406379e-01
7.945556640625000000e-01 7.221056739892723897e-01
7.946777343750000000e-01 7.233467116148661891e-01
7.947998046875000000e-01 7.245851714637485674e-01
7.949218750000000000e-01 7.258210416759626193e-01
7.950439453125000000e-01 7.270543104823058433e-01
7.951660156250000000e-01 7.282849662046642081e-01
7.952880859375000000e-01 7.295129972563405563e-01
7.954101562500000000e-01 7.307383921423767914e-01
7.955322265625000000e-01 7.319611394598719567e-01
7.956542968750000000e-01 7.331812278982940967e-01
7.957763671875000000e-01 7.343986462397860127e-01
7.958984375000000000e-01 7.356133833594671323e-01
7.960205078125000000e-01 7.368254282257289400e-01
7.961425781250000000e-01 7.380347699005247453e-01
7.962646484375000000e-01 7.392413975396541215e-01
7.963867187500000000e-01 7.404453003930426824e-01
7.965087890625000000e-01 7.416464678050147530e-01
7.966308593750000000e-01 7.428448892145620430e-01
7.967529296875000000e-01 7.440405541556058822e-01
7.968750000000000000e-01 7.452334522572534592e-01
7.969970703125000000e-01 7.464235732440502868e-01
7.971191406250000000e-01 7.476109069362250059e-01
7.972412109375000000e-01 7.487954432499300816e-01
7.973632812500000000e-01 7.499771721974759497e-01
7.974853515625000000e-01 7.511560838875606105e-01
7.976074218750000000e-01 7.523321685254923397e-01
7.977294921875000000e-01 7.535054164134075139e-01
7.978515625000000000e-01 7.546758179504829966e-01
7.979736328125000000e-01 7.558433636331427508e-01
7.980957031250000000e-01 7.570080440552583445e-01
7.982177734375000000e-01 7.581698499083442400e-01
7.983398437500000000e-01 7.593287719817477521e-01
7.984619140625000000e-01 7.604848011628322357e-01
7.985839843750000000e-01 7.616379284371563863e-01
7.987060546875000000e-01 7.627881448886459914e-01
7.988281250000000000e-01 7.639354416997610198e-01
7.989501953125000000e-01 7.650798101516582683e-01
7.990722656250000000e-01 7.662212416243446844e-01
7.991943359375000000e-01 7.673597275968293552e-01
7.993164062500000000e-01 7.684952596472673925e-01
7.994384765625000000e-01 7.696278294530982667e-01
7.995605468750000000e-01 7.707574287911784783e-01
7.996826171875000000e-01 7.718840495379102329e-01
7.998046875000000000e-01 7.730076836693620113e-01
7.999267578125000000e-01 7.741283232613849208e-01
8.000488281250000000e-01 7.752459604897239398e-01
8.001708984375000000e-01 7.763605876301207243e-01
8.002929687500000000e-01 7.774721970584153041e-01
8.004150390625000000e-01 7.785807812506368997e-01
8.005371093750000000e-01 7.796863327830940715e-01
8.006591796875000000e-01 7.807888443324557670e-01
8.007812500000000000e-01 7.818883086758269263e-01
8.009033203125000000e-01 7.829847186908218681e-01
8.010253906250000000e-01 7.840780673556272395e-01
8.011474609375000000e-01 7.851683477490630780e-01
8.012695312500000000e-01 7.862555530506363244e-01
8.013916015625000000e-01 7.873396765405894504e-01
8.015136718750000000e-01 7.884207115999436466e-01
8.016357421875000000e-01 7.894986517105351265e-01
8.017578125000000000e-01 7.905734904550481001e-01
8.018798828125000000e-01 7.916452215170399764e-01
8.020019531250000000e-01 7.927138386809626791e-01
8.021240234375000000e-01 7.937793358321774129e-01
8.022460937500000000e-01 7.948417069569633231e-01
8.023681640625000000e-01 7.959009461425228249e-01
8.024902343750000000e-01 7.969570475769791607e-01
8.026123046875000000e-01 7.980100055493697386e-01
8.027343750000000000e-01 7.990598144496333655e-01
8.028564453125000000e-01 8.001064687685921495e-01
8.029785156250000000e-01 8.011499630979284081e-01
8.031005859375000000e-01 8.021902921301546918e-01
8.032226562500000000e-01 8.032274506585805884e-01
8.033447265625000000e-01 8.042614335772723111e-01
8.034667968750000000e-01 8.052922358810071790e-01
8.035888671875000000e-01 8.063198526652233245e-01
8.037109375000000000e-01 8.073442791259632934e-01
8.038330078125000000e-01 8.083655105598129831e-01
8.039550781250000000e-01 8.093835423638346960e-01
8.040771484375000000e-01 8.103983700354946418e-01
8.041992187500000000e-01 8.114099891725863323e-01
8.043212890625000000e-01 8.124183954731469814e-01
8.044433593750000000e-01 8.134235847353695759e-01
8.045654296875000000e-01 8.144255528575099490e-01
8.046875000000000000e-01 8.154242958377883044e-01
8.048095703125000000e-01 8.164198097742844107e-01
8.049316406250000000e-01 8.174120908648301320e-01
8.050537109375000000e-01 8.184011354068932986e-01
8.051757812500000000e-01 8.193869397974600233e-01
8.052978515625000000e-01 8.203695005329098011e-01
8.054199218750000000e-01 8.213488142088843924e-01
8.055419921875000000e-01 8.223248775201552618e-01
8.056640625000000000e-01 8.232976872604816920e-01
8.057861328125000000e-01 8.242672403224673428e-01
8.059082031250000000e-01 8.252335336974092606e-01
8.060302734375000000e-01 8.261965644751428917e-01
8.061523437500000000e-01 8.271563298438825429e-01
8.062744140625000000e-01 8.281128270900564026e-01
8.063964843750000000e-01 8.290660535981357881e-01
8.065185546875000000e-01 8.300160068504611743e-01
8.066406250000000000e-01 8.309626844270611157e-01
8.067626953125000000e-01 8.319060840054692818e-01
8.068847656250000000e-01 8.328462033605332770e-01
8.070068359375000000e-01 8.337830403642212396e-01
8.071289062500000000e-01 8.347165929854216682e-01
8.072509765625000000e-01 8.356468592897412506e-01
8.073730468750000000e-01 8.365738374392936993e-01
8.074951171875000000e-01 8.374975256924881428e-01
8.076171875000000000e-01 8.384179224038099676e-01
8.077392578125000000e-01 8.393350260235984406e-01
8.078613281250000000e-01 8.402488350978187803e-01
8.079833984375000000e-01 8.411593482678305644e-01
8.081054687500000000e-01 8.420665642701506970e-01
8.082275390625000000e-01 8.429704819362117130e-01
8.083496093750000000e-01 8.438711001921166410e-01
8.084716796875000000e-01 8.447684180583886482e-01
8.085937500000000000e-01 8.456624346497152445e-01
8.087158203125000000e-01 8.465531491746907111e-01
8.088378906250000000e-01 8.474405609355505353e-01
8.089599609375000000e-01 8.483246693279049566e-01
8.090820312500000000e-01 8.492054738404652969e-01
8.092041015625000000e-01 8.500829740547686253e-01
8.093261718750000000e-01 8.509571696448945399e-01
8.094482421875000000e-01 8.518280603771825055e-01
8.095703125000000000e-01 8.526956461099401974e-01
8.096923828125000000e-01 8.535599267931506251e-01
8.098144531250000000e-01 8.544209024681745923e-01
8.099365234375000000e-01 8.552785732674472730e-01
8.100585937500000000e-01 8.561329394141738991e-01
8.101806640625000000e-01 8.569840012220182324e-01
8.103027343750000000e-01 8.578317590947885929e-01
8.104248046875000000e-01 8.586762135261196693e-01
8.105468750000000000e-01 8.595173650991501102e-01
8.106689453125000000e-01 8.603552144861970064e-01
8.107910156250000000e-01 8.611897624484246005e-01
8.109130859375000000e-01 8.620210098355112205e-01
8.110351562500000000e-01 8.628489575853117710e-01
8.111572265625000000e-01 8.636736067235150083e-01
8.112792968750000000e-01 8.644949583632991486e-01
8.114013671875000000e-01 8.653130137049823700e-01
8.115234375000000000e-01 8.661277740356695398e-01
8.116455078125000000e-01 8.669392407288974978e-01
8.117675781250000000e-01 8.677474152442727906e-01
8.118896484375000000e-01 8.685522991271091842e-01
8.120117187500000000e-01 8.693538940080607347e-01
8.121337890625000000e-01 8.701522016027498641e-01
8.122558593750000000e-01 8.709472237113946580e-01
8.123779296875000000e-01 8.717389622184296138e-01
8.125000000000000000e-01 8.725274190921261663e-01
8.126220703125000000e-01 8.733125963842067740e-01
8.127441406250000000e-01 8.740944962294583398e-01
8.128662109375000000e-01 8.748731208453401909e-01
8.129882812500000000e-01 8.756484725315905049e-01
8.131103515625000000e-01 8.764205536698284060e-01
8.132324218750000000e-01 8.771893667231531744e-01
8.133544921875000000e-01 8.779549142357405689e-01
8.134765625000000000e-01 8.787171988324355976e-01
8.135986328125000000e-01 8.794762232183430672e-01
8.137207031250000000e-01 8.802319901784130263e-01
8.138427734375000000e-01 8.809845025770268734e-01
8.139648437500000000e-01 8.817337633575763611e-01
8.140869140625000000e-01 8.824797755420427103e-01
8.142089843750000000e-01 8.832225422305715057e-01
8.143310546875000000e-01 8.839620666010448158e-01
8.144531250000000000e-01 8.846983519086513148e-01
8.145751953125000000e-01 8.854314014854520742e-01
8.146972656250000000e-01 8.861612187399456886e-01
8.148193359375000000e-01 8.868878071566290711e-01
8.149414062500000000e-01 8.876111702955558069e-01
8.150634765625000000e-01 8.883313117918933965e-01
8.151855468750000000e-01 8.890482353554758355e-01
8.153076171875000000e-01 8.897619447703546403e-01
8.154296875000000000e-01 8.904724438943478759e-01
8.155517578125000000e-01 8.911797366585865188e-01
8.156738281250000000e-01 8.918838270670571555e-01
8.157958984375000000e-01 8.925847191961437943e-01
8.159179687500000000e-01 8.932824171941673441e-01
8.160400390625000000e-01 8.939769252809218747e-01
8.161621093750000000e-01 8.946682477472084338e-01
8.162841796875000000e-01 8.953563889543688648e-01
8.164062500000000000e-01 8.960413533338145164e-01
8.165283203125000000e-01 8.967231453865549540e-01
8.166503906250000000e-01 8.974017696827232271e-01
8.167724609375000000e-01 8.980772308611004728e-01
8.168945312500000000e-01 8.987495336286370762e-01
8.170166015625000000e-01 8.994186827599732759e-01
8.171386718750000000e-01 9.000846830969559953e-01
8.172607421875000000e-01 9.007475395481558955e-01
8.173828125000000000e-01 9.014072570883810975e-01
8.175048828125000000e-01 9.020638407581900164e-01
8.176269531250000000e-01 9.027172956634013090e-01
8.177490234375000000e-01 9.033676269746031551e-01
8.178710937500000000e-01 9.040148399266608736e-01
8.179931640625000000e-01 9.046589398182220965e-01
8.181152343750000000e-01 9.052999320112202764e-01
8.182373046875000000e-01 9.059378219303781954e-01
8.183593750000000000e-01 9.065726150627081426e-01
8.184814453125000000e-01 9.072043169570112031e-01
8.186035156250000000e-01 9.078329332233758819e-01
8.187255859375000000e-01 9.084584695326739512e-01
8.188476562500000000e-01 9.090809316160562981e-01
8.189697265625000000e-01 9.097003252644463300e-01
8.190917968750000000e-01 9.103166563280326029e-01
8.192138671875000000e-01 9.109299307157605607e-01
8.193359375000000000e-01 9.115401543948220553e-01
8.194580078125000000e-01 9.121473333901453096e-01
8.195800781250000000e-01 9.127514737838816616e-01
8.197021484375000000e-01 9.133525817148929749e-01
8.198242187500000000e-01 9.139506633782372713e-01
8.199462890625000000e-01 9.145457250246534775e-01
8.200683593750000000e-01 9.151377729600449484e-01
8.201904296875000000e-01 9.157268135449627700e-01
8.203125000000000000e-01 9.163128531940873955e-01
8.204345703125000000e-01 9.168958983757095060e-01
8.205566406250000000e-01 9.174759556112110914e-01
8.206787109375000000e-01 9.180530314745435350e-01
8.208007812500000000e-01 9.186271325917084729e-01
8.209228515625000000e-01 9.191982656402336582e-01
8.210449218750000000e-01 9.197664373486522660e-01
8.211669921875000000e-01 9.203316544959785350e-01
8.212890625000000000e-01 9.208939239111845199e-01
8.214111328125000000e-01 9.214532524726756213e-01
8.215332031250000000e-01 9.220096471077661171e-01
8.216552734375000000e-01 9.225631147921531383e-01
8.217773437500000000e-01 9.231136625493921999e-01
8.218994140625000000e-01 9.236612974503699558e-01
8.220214843750000000e-01 9.242060266127782864e-01
8.221435546875000000e-01 9.247478572005884967e-01
8.222656250000000000e-01 9.252867964235217402e-01
8.223876953125000000e-01 9.258228515365247713e-01
8.225097656250000000e-01 9.263560298392411463e-01
8.226318359375000000e-01 9.268863386754830902e-01
8.227539062500000000e-01 9.274137854327046959e-01
8.228759765625000000e-01 9.279383775414737912e-01
8.229980468750000000e-01 9.284601224749440274e-01
8.231201171875000000e-01 9.289790277483276348e-01
8.232421875000000000e-01 9.294951009183662904e-01
8.233642578125000000e-01 9.300083495828042057e-01
8.234863281250000000e-01 9.305187813798607710e-01
8.236083984375000000e-01 9.310264039877018671e-01
8.237304687500000000e-01 9.315312251239136199e-01
8.238525390625000000e-01 9.320332525449743777e-01
8.239746093750000000e-01 9.325324940457280221e-01
8.240966796875000000e-01 9.330289574588577217e-01
8.242187500000000000e-01 9.335226506543581326e-01
8.243408203125000000e-01 9.340135815390114837e-01
8.244628906250000000e-01 9.345017580558597770e-01
8.245849609375000000e-01 9.349871881836809839e-01
8.247070312500000000e-01 9.354698799364634665e-01
8.248291015625000000e-01 9.359498413628820623e-01
8.249511718750000000e-01 9.364270805457737268e-01
8.250732421875000000e-01 9.369016056016145066e-01
8.251953125000000000e-01 9.373734246799970693e-01
8.253173828125000000e-01 9.378425459631084538e-01
8.254394531250000000e-01 9.383089776652081548e-01
8.255615234375000000e-01 9.387727280321079837e-01
8.256835937500000000e-01 9.392338053406510401e-01
8.258056640625000000e-01 9.396922178981941265e-01
8.259277343750000000e-01 9.401479740420868314e-01
8.260498046875000000e-01 9.406010821391559418e-01
8.261718750000000000e-01 9.410515505851865248e-01
8.262939453125000000e-01 9.414993878044080056e-01
8.264160156250000000e-01 9.419446022489772474e-01
8.265380859375000000e-01 9.423872023984642965e-01
8.266601562500000000e-01 9.428271967593409020e-01
8.267822265625000000e-01 9.432645938644663719e-01
8.269042968750000000e-01 9.436994022725769815e-01
8.270263671875000000e-01 9.441316305677758258e-01
8.271484375000000000e-01 9.445612873590238934e-01
8.272705078125000000e-01 9.449883812796306959e-01
8.273925781250000000e-01 9.454129209867497829e-01
8.275146484375000000e-01 9.458349151608703709e-01
8.276367187500000000e-01 9.462543725053148558e-01
8.277587890625000000e-01 9.466713017457344392e-01
8.278808593750000000e-01 9.470857116296070854e-01
8.280029296875000000e-01 9.474976109257375878e-01
8.281250000000000000e-01 9.479070084237567473e-01
8.282470703125000000e-01 9.483139129336245476e-01
8.283691406250000000e-01 9.487183332851327755e-01
8.284912109375000000e-01 9.491202783274095278e-01
8.286132812500000000e-01 9.495197569284251626e-01
8.287353515625000000e-01 9.499167779745008033e-01
8.288574218750000000e-01 9.503113503698157327e-01
8.289794921875000000e-01 9.507034830359188948e-01
8.291015625000000000e-01 9.510931849112408409e-01
8.292236328125000000e-01 9.514804649506063416e-01
8.293457031250000000e-01 9.518653321247507737e-01
8.294677734375000000e-01 9.522477954198358407e-01
8.295898437500000000e-01 9.526278638369679586e-01
8.297119140625000000e-01 9.530055463917185277e-01
8.298339843750000000e-01 9.533808521136454273e-01
8.299560546875000000e-01 9.537537900458163964e-01
8.300781250000000000e-01 9.541243692443337476e-01
8.302001953125000000e-01 9.544925987778614118e-01
8.303222656250000000e-01 9.548584877271530935e-01
8.304443359375000000e-01 9.552220451845829796e-01
8.305664062500000000e-01 9.555832802536782244e-01
8.306884765625000000e-01 9.559422020486515459e-01
8.308105468750000000e-01 9.562988196939380403e-01
8.309326171875000000e-01 9.566531423237329967e-01
8.310546875000000000e-01 9.570051790815304882e-01
8.311767578125000000e-01 9.573549391196658487e-01
8.312988281250000000e-01 9.577024315988590386e-01
8.314208984375000000e-01 9.580476656877582320e-01
8.315429687500000000e-01 9.583906505624898431e-01
8.316650390625000000e-01 9.587313954062057775e-01
8.317871093750000000e-01 9.590699094086361232e-01
8.319091796875000000e-01 9.594062017656413976e-01
8.320312500000000000e-01 9.597402816787685698e-01
8.321533203125000000e-01 9.600721583548084137e-01
8.322753906250000000e-01 9.604018410053555277e-01
8.323974609375000000e-01 9.607293388463693518e-01
8.325195312500000000e-01 9.610546610977379611e-01
8.326416015625000000e-01 9.613778169828450793e-01
8.327636718750000000e-01 9.616988157281367577e-01
8.328857421875000000e-01 9.620176665626927193e-01
8.330078125000000000e-01 9.623343787177982556e-01
8.331298828125000000e-01 9.626489614265194561e-01
8.332519531250000000e-01 9.629614239232794359e-01
8.333740234375000000e-01 9.632717754434383384e-01
8.334960937500000000e-01 9.635800252228736706e-01
8.336181640625000000e-01 9.638861824975654136e-01
8.337402343750000000e-01 9.641902565031805761e-01
8.338623046875000000e-01 9.644922564746623017e-01
8.339843750000000000e-01 9.647921916458201963e-01
8.341064453125000000e-01 9.650900712489236533e-01
8.342285156250000000e-01 9.653859045142960671e-01
8.343505859375000000e-01 9.656797006699137098e-01
8.344726562500000000e-01 9.659714689410051625e-01
8.345947265625000000e-01 9.662612185496533002e-01
8.347167968750000000e-01 9.665489587144009409e-01
8.348388671875000000e-01 9.668346986498571605e-01
8.349609375000000000e-01 9.671184475663073821e-01
8.350830078125000000e-01 9.674002146693251314e-01
8.352050781250000000e-01 9.676800091593866782e-01
8.353271484375000000e-01 9.679578402314882313e-01
8.354492187500000000e-01 9.682337170747643551e-01
8.355712890625000000e-01 9.685076488721107157e-01
8.356933593750000000e-01 9.687796447998084926e-01
8.358154296875000000e-01 9.690497140271505661e-01
8.359375000000000000e-01 9.693178657160705924e-01
8.360595703125000000e-01 9.695841090207766300e-01
8.361816406250000000e-01 9.698484530873832110e-01
8.363037109375000000e-01 9.701109070535496315e-01
8.364257812500000000e-01 9.703714800481191283e-01
8.365478515625000000e-01 9.706301811907610544e-01
8.366699218750000000e-01 9.708870195916141643e-01
8.367919921875000000e-01 9.711420043509362277e-01
8.369140625000000000e-01 9.713951445587505340e-01
8.370361328125000000e-01 9.716464492945011688e-01
8.371582031250000000e-01 9.718959276267057357e-01
8.372802734375000000e-01 9.721435886126135184e-01
8.374023437500000000e-01 9.723894412978657531e-01
8.375244140625000000e-01 9.726334947161575650e-01
8.376464843750000000e-01 9.728757578889042357e-01
8.377685546875000000e-01 9.731162398249080248e-01
8.378906250000000000e-01 9.733549495200291002e-01
8.380126953125000000e-01 9.735918959568583553e-01
8.381347656250000000e-01 9.738270881043934457e-01
8.382568359375000000e-01 9.740605349177173800e-01
8.383789062500000000e-01 9.742922453376784420e-01
8.385009765625000000e-01 9.745222282905752209e-01
8.386230468750000000e-01 9.747504926878417519e-01
8.387451171875000000e-01 9.749770474257368758e-01
8.388671875000000000e-01 9.752019013850357076e-01
8.389892578125000000e-01 9.754250634307242152e-01
8.391113281250000000e-01 9.756465424116954610e-01
8.392333984375000000e-01 9.758663471604496209e-01
8.393554687500000000e-01 9.760844864927955555e-01
8.394775390625000000e-01 9.763009692075571566e-01
8.395996093750000000e-01 9.765158040862786937e-01
8.397216796875000000e-01 9.767289998929367112e-01
8.398437500000000000e-01 9.769405653736518147e-01
8.399658203125000000e-01 9.771505092564052308e-01
8.400878906250000000e-01 9.773588402507558115e-01
8.402099609375000000e-01 9.775655670475618120e-01
8.403320312500000000e-01 9.777706983187032241e-01
8.404541015625000000e-01 9.779742427168099939e-01
8.405761718750000000e-01 9.781762088749882400e-01
8.406982421875000000e-01 9.783766054065538009e-01
8.408203125000000000e-01 9.785754409047653368e-01
8.409423828125000000e-01 9.787727239425618730e-01
8.410644531250000000e-01 9.789684630723011205e-01
8.411865234375000000e-01 9.791626668255029031e-01
8.413085937500000000e-01 9.793553437125932515e-01
8.414306640625000000e-01 9.795465022226519380e-01
8.415527343750000000e-01 9.797361508231624549e-01
8.416748046875000000e-01 9.799242979597651004e-01
8.417968750000000000e-01 9.801109520560118415e-01
8.419189453125000000e-01 9.802961215131250627e-01
8.420410156250000000e-01 9.804798147097575356e-01
8.421630859375000000e-01 9.806620400017556083e-01
8.422851562500000000e-01 9.808428057219262808e-01
8.424072265625000000e-01 9.810221201798046131e-01
8.425292968750000000e-01 9.811999916614249084e-01
8.426513671875000000e-01 9.813764284290957818e-01
8.427734375000000000e-01 9.815514387211743408e-01
8.428955078125000000e-01 9.817250307518474717e-01
8.430175781250000000e-01 9.818972127109126813e-01
8.431396484375000000e-01 9.820679927635611595e-01
8.432617187500000000e-01 9.822373790501661706e-01
8.433837890625000000e-01 9.824053796860715559e-01
8.435058593750000000e-01 9.825720027613844554e-01
8.436279296875000000e-01 9.827372563407688055e-01
8.437500000000000000e-01 9.829011484632429463e-01
8.438720703125000000e-01 9.830636871419800027e-01
8.439941406250000000e-01 9.832248803641089330e-01
8.441162109375000000e-01 9.833847360905197954e-01
8.442382812500000000e-01 9.835432622556710136e-01
8.443603515625000000e-01 9.837004667674003056e-01
8.444824218750000000e-01 9.838563575067340583e-01
8.446044921875000000e-01 9.840109423277061396e-01
8.447265625000000000e-01 9.841642290571724905e-01
8.448486328125000000e-01 9.843162254946317136e-01
