# x u(x,t)
9.427490234375000000e-01 8.687868711170022573e-01
9.428710937500000000e-01 8.694763173601365303e-01
9.429931640625000000e-01 8.701633046827843554e-01
9.431152343750000000e-01 8.708478342837315811e-01
9.432373046875000000e-01 8.715299074075029129e-01
9.433593750000000000e-01 8.722095253441698448e-01
9.434814453125000000e-01 8.728866894291532619e-01
9.436035156250000000e-01 8.735614010430261533e-01
9.437255859375000000e-01 8.742336616113153269e-01
9.438476562500000000e-01 8.749034726043019017e-01
9.439697265625000000e-01 8.755708355368192475e-01
9.440917968750000000e-01 8.762357519680507023e-01
9.442138671875000000e-01 8.768982235013256243e-01
9.443359375000000000e-01 8.775582517839141117e-01
9.444580078125000000e-01 8.782158385068205009e-01
9.445800781250000000e-01 8.788709854045759773e-01
9.447021484375000000e-01 8.795236942550286319e-01
9.448242187500000000e-01 8.801739668791339621e-01
9.449462890625000000e-01 8.808218051407431526e-01
9.450683593750000000e-01 8.814672109463901339e-01
9.451904296875000000e-01 8.821101862450780873e-01
9.453125000000000000e-01 8.827507330280637277e-01
9.454345703125000000e-01 8.833888533286418099e-01
9.455566406250000000e-01 8.840245492219267476e-01
9.456787109375000000e-01 8.846578228246347875e-01
9.458007812500000000e-01 8.852886762948637411e-01
9.459228515625000000e-01 8.859171118318728277e-01
9.460449218750000000e-01 8.865431316758601854e-01
9.461669921875000000e-01 8.871667381077392722e-01
9.462890625000000000e-01 8.877879334489161556e-01
9.464111328125000000e-01 8.884067200610634707e-01
9.465332031250000000e-01 8.890231003458943793e-01
9.466552734375000000e-01 8.896370767449347516e-01
9.467773437500000000e-01 8.902486517392960153e-01
9.468994140625000000e-01 8.908578278494452274e-01
9.470214843750000000e-01 8.914646076349745929e-01
9.471435546875000000e-01 8.920689936943702048e-01
9.472656250000000000e-01 8.926709886647808956e-01
9.473876953125000000e-01 8.932705952217833145e-01
9.475097656250000000e-01 8.938678160791498906e-01
9.476318359375000000e-01 8.944626539886118000e-01
9.477539062500000000e-01 8.950551117396241541e-01
9.478759765625000000e-01 8.956451921591292997e-01
9.479980468750000000e-01 8.962328981113190096e-01
9.481201171875000000e-01 8.968182324973952291e-01
9.482421875000000000e-01 8.974011982553309341e-01
9.483642578125000000e-01 8.979817983596313224e-01
9.484863281250000000e-01 8.985600358210904526e-01
9.486083984375000000e-01 8.991359136865511026e-01
9.487304687500000000e-01 8.997094350386611872e-01
9.488525390625000000e-01 9.002806029956311740e-01
9.489746093750000000e-01 9.008494207109887242e-01
9.490966796875000000e-01 9.014158913733348877e-01
9.492187500000000000e-01 9.019800182060973004e-01
9.493408203125000000e-01 9.025418044672852691e-01
9.494628906250000000e-01 9.031012534492410815e-01
9.495849609375000000e-01 9.036583684783930925e-01
9.497070312500000000e-01 9.042131529150071456e-01
9.498291015625000000e-01 9.047656101529372163e-01
9.499511718750000000e-01 9.053157436193757235e-01
9.500732421875000000e-01 9.058635567746032846e-01
9.501953125000000000e-01 9.064090531117365845e-01
9.503173828125000000e-01 9.069522361564792412e-01
9.504394531250000000e-01 9.074931094668658993e-01
9.505615234375000000e-01 9.080316766330129852e-01
9.506835937500000000e-01 9.085679412768625784e-01
9.508056640625000000e-01 9.091019070519303913e-01
9.509277343750000000e-01 9.096335776430496400e-01
9.510498046875000000e-01 9.101629567661175813e-01
9.511718750000000000e-01 9.106900481678381620e-01
9.512939453125000000e-01 9.112148556254680010e-01
9.514160156250000000e-01 9.117373829465589274e-01
9.515380859375000000e-01 9.122576339687000768e-01
9.516601562500000000e-01 9.127756125592620950e-01
9.517822265625000000e-01 9.132913226151386787e-01
9.519042968750000000e-01 9.138047680624872271e-01
9.520263671875000000e-01 9.143159528564720473e-01
9.521484375000000000e-01 9.148248809810031190e-01
9.522705078125000000e-01 9.153315564484795219e-01
9.523925781250000000e-01 9.158359832995253136e-01
9.525146484375000000e-01 9.163381656027338451e-01
9.526367187500000000e-01 9.168381074544038611e-01
9.527587890625000000e-01 9.173358129782802628e-01
9.528808593750000000e-01 9.178312863252924281e-01
9.530029296875000000e-01 9.183245316732925323e-01
9.531250000000000000e-01 9.188155532267938685e-01
9.532470703125000000e-01 9.193043552167093901e-01
9.533691406250000000e-01 9.197909419000878106e-01
9.534912109375000000e-01 9.202753175598530344e-01
9.536132812500000000e-01 9.207574865045389245e-01
9.537353515625000000e-01 9.212374530680289553e-01
9.538574218750000000e-01 9.217152216092906469e-01
9.539794921875000000e-01 9.221907965121129980e-01
9.541015625000000000e-01 9.226641821848432512e-01
9.542236328125000000e-01 9.231353830601225496e-01
9.543457031250000000e-01 9.236044035946220365e-01
9.544677734375000000e-01 9.240712482687784002e-01
9.545898437500000000e-01 9.245359215865306401e-01
9.547119140625000000e-01 9.249984280750545018e-01
9.548339843750000000e-01 9.254587722844984654e-01
9.549560546875000000e-01 9.259169587877202900e-01
9.550781250000000000e-01 9.263729921800198941e-01
9.552001953125000000e-01 9.268268770788772315e-01
9.553222656250000000e-01 9.272786181236853942e-01
9.554443359375000000e-01 9.277282199754876002e-01
9.555664062500000000e-01 9.281756873167112953e-01
9.556884765625000000e-01 9.286210248509033649e-01
9.558105468750000000e-01 9.290642373024657896e-01
9.559326171875000000e-01 9.295053294163901914e-01
9.560546875000000000e-01 9.299443059579931559e-01
9.561767578125000000e-01 9.303811717126522218e-01
9.562988281250000000e-01 9.308159314855399824e-01
9.564208984375000000e-01 9.312485901013598522e-01
9.565429687500000000e-01 9.316791524040819450e-01
9.566650390625000000e-01 9.321076232566776198e-01
9.567871093750000000e-01 9.325340075408561358e-01
9.569091796875000000e-01 9.329583101567990866e-01
9.570312500000000000e-01 9.333805360228972781e-01
9.571533203125000000e-01 9.338006900754858286e-01
9.572753906250000000e-01 9.342187772685810465e-01
9.573974609375000000e-01 9.346348025736159748e-01
9.575195312500000000e-01 9.350487709791768243e-01
9.576416015625000000e-01 9.354606874907402947e-01
9.577636718750000000e-01 9.358705571304088977e-01
9.578857421875000000e-01 9.362783849366492772e-01
9.580078125000000000e-01 9.366841759640289755e-01
9.581298828125000000e-01 9.370879352829533104e-01
9.582519531250000000e-01 9.374896679794039178e-01
9.583740234375000000e-01 9.378893791546754066e-01
9.584960937500000000e-01 9.382870739251145675e-01
9.586181640625000000e-01 9.386827574218584713e-01
9.587402343750000000e-01 9.390764347905726783e-01
9.588623046875000000e-01 9.394681111911911131e-01
9.589843750000000000e-01 9.398577917976540519e-01
9.591064453125000000e-01 9.402454817976488854e-01
9.592285156250000000e-01 9.406311863923495498e-01
9.593505859375000000e-01 9.410149107961566228e-01
9.594726562500000000e-01 9.413966602364385317e-01
9.595947265625000000e-01 9.417764399532715380e-01
9.597167968750000000e-01 9.421542551991812786e-01
9.598388671875000000e-01 9.425301112388856373e-01
9.599609375000000000e-01 9.429040133490349529e-01
9.600830078125000000e-01 9.432759668179557799e-01
9.602050781250000000e-01 9.436459769453934276e-01
9.603271484375000000e-01 9.440140490422550545e-01
9.604492187500000000e-01 9.443801884303535399e-01
9.605712890625000000e-01 9.447444004421516883e-01
9.606933593750000000e-01 9.451066904205066566e-01
9.608154296875000000e-01 9.454670637184150461e-01
9.609375000000000000e-01 9.458255256987584403e-01
9.610595703125000000e-01 9.461820817340498291e-01
9.611816406250000000e-01 9.465367372061790352e-01
9.613037109375000000e-01 9.468894975061612485e-01
9.614257812500000000e-01 9.472403680338825627e-01
9.615478515625000000e-01 9.475893541978498424e-01
9.616699218750000000e-01 9.479364614149379253e-01
9.617919921875000000e-01 9.482816951101394887e-01
9.619140625000000000e-01 9.486250607163140280e-01
9.620361328125000000e-01 9.489665636739388344e-01
9.621582031250000000e-01 9.493062094308584165e-01
9.622802734375000000e-01 9.496440034420372545e-01
9.624023437500000000e-01 9.499799511693103327e-01
9.625244140625000000e-01 9.503140580811364480e-01
9.626464843750000000e-01 9.506463296523510742e-01
9.627685546875000000e-01 9.509767713639198927e-01
9.628906250000000000e-01 9.513053887026924338e-01
9.630126953125000000e-01 9.516321871611581606e-01
9.631347656250000000e-01 9.519571722372015543e-01
9.632568359375000000e-01 9.522803494338571983e-01
9.633789062500000000e-01 9.526017242590680834e-01
9.635009765625000000e-01 9.529213022254421350e-01
9.636230468750000000e-01 9.532390888500107407e-01
9.637451171875000000e-01 9.535550896539868315e-01
9.638671875000000000e-01 9.538693101625255188e-01
9.639892578125000000e-01 9.541817559044826202e-01
9.641113281250000000e-01 9.544924324121772941e-01
9.642333984375000000e-01 9.548013452211517871e-01
9.643554687500000000e-01 9.551084998699349571e-01
9.644775390625000000e-01 9.554139018998049071e-01
9.645996093750000000e-01 9.557175568545516198e-01
9.647216796875000000e-01 9.560194702802436995e-01
9.648437500000000000e-01 9.563196477249904515e-01
9.649658203125000000e-01 9.566180947387104005e-01
9.650878906250000000e-01 9.569148168728963677e-01
9.652099609375000000e-01 9.572098196803835446e-01
9.653320312500000000e-01 9.575031087151171239e-01
9.654541015625000000e-01 9.577946895319215947e-01
9.655761718750000000e-01 9.580845676862708160e-01
9.656982421875000000e-01 9.583727487340575335e-01
9.658203125000000000e-01 9.586592382313650074e-01
9.659423828125000000e-01 9.589440417342398604e-01
9.660644531250000000e-01 9.592271647984638161e-01
9.661865234375000000e-01 9.595086129793281016e-01
9.663085937500000000e-01 9.597883918314074059e-01
9.664306640625000000e-01 9.600665069083358372e-01
9.665527343750000000e-01 9.603429637625826576e-01
9.666748046875000000e-01 9.606177679452296836e-01
9.667968750000000000e-01 9.608909250057479090e-01
9.669189453125000000e-01 9.611624404917780140e-01
9.670410156250000000e-01 9.614323199489085425e-01
9.671630859375000000e-01 9.617005689204564112e-01
9.672851562500000000e-01 9.619671929472486394e-01
9.674072265625000000e-01 9.622321975674041905e-01
9.675292968750000000e-01 9.624955883161172565e-01
9.676513671875000000e-01 9.627573707254400981e-01
9.677734375000000000e-01 9.630175503240694379e-01
9.678955078125000000e-01 9.632761326371304111e-01
9.680175781250000000e-01 9.635331231859644019e-01
9.681396484375000000e-01 9.637885274879156583e-01
9.682617187500000000e-01 9.640423510561200171e-01
9.683837890625000000e-01 9.642945993992937392e-01
9.685058593750000000e-01 9.645452780215242328e-01
9.686279296875000000e-01 9.647943924220607759e-01
9.687500000000000000e-01 9.650419480951062390e-01
9.688720703125000000e-01 9.652879505296108054e-01
9.689941406250000000e-01 9.655324052090652476e-01
9.691162109375000000e-01 9.657753176112949811e-01
9.692382812500000000e-01 9.660166932082575597e-01
9.693603515625000000e-01 9.662565374658378392e-01
9.694824218750000000e-01 9.664948558436463610e-01
9.696044921875000000e-01 9.667316537948171806e-01
9.697265625000000000e-01 9.669669367658082493e-01
9.698486328125000000e-01 9.672007101962015740e-01
9.699707031250000000e-01 9.674329795185039327e-01
9.700927734375000000e-01 9.676637501579510303e-01
9.702148437500000000e-01 9.678930275323083254e-01
9.703369140625000000e-01 9.681208170516779621e-01
9.704589843750000000e-01 9.683471241183019274e-01
9.705810546875000000e-01 9.685719541263702048e-01
9.707031250000000000e-01 9.687953124618271517e-01
9.708251953125000000e-01 9.690172045021787639e-01
9.709472656250000000e-01 9.692376356163034945e-01
9.710693359375000000e-01 9.694566111642630712e-01
9.711914062500000000e-01 9.696741364971106503e-01
9.713134765625000000e-01 9.698902169567065190e-01
9.714355468750000000e-01 9.701048578755293583e-01
9.715576171875000000e-01 9.703180645764903911e-01
9.716796875000000000e-01 9.705298423727504176e-01
9.718017578125000000e-01 9.707401965675337419e-01
9.719238281250000000e-01 9.709491324539474277e-01
9.720458984375000000e-01 9.711566553147976677e-01
9.721679687500000000e-01 9.713627704224108150e-01
9.722900390625000000e-01 9.715674830384528615e-01
9.724121093750000000e-01 9.717707984137506916e-01
9.725341796875000000e-01 9.719727217881146686e-01
9.726562500000000000e-01 9.721732583901616653e-01
9.727783203125000000e-01 9.723724134371405370e-01
9.729003906250000000e-01 9.725701921347559287e-01
9.730224609375000000e-01 9.727665996769956358e-01
9.731445312500000000e-01 9.729616412459577424e-01
9.732666015625000000e-01 9.731553220116802017e-01
9.733886718750000000e-01 9.733476471319688628e-01
9.735107421875000000e-01 9.735386217522286056e-01
9.736328125000000000e-01 9.737282510052953644e-01
9.737548828125000000e-01 9.739165400112684834e-01
9.738769531250000000e-01 9.741034938773441842e-01
9.739990234375000000e-01 9.742891176976505863e-01
9.741210937500000000e-01 9.744734165530829495e-01
9.742431640625000000e-01 9.746563955111420263e-01
9.743652343750000000e-01 9.748380596257693043e-01
9.744873046875000000e-01 9.750184139371889103e-01
9.746093750000000000e-01 9.751974634717446300e-01
9.747314453125000000e-01 9.753752132417433662e-01
9.748535156250000000e-01 9.755516682452952670e-01
9.749755859375000000e-01 9.757268334661584053e-01
9.750976562500000000e-01 9.759007138735811271e-01
9.752197265625000000e-01 9.760733144221493962e-01
9.753417968750000000e-01 9.762446400516309186e-01
9.754638671875000000e-01 9.764146956868235971e-01
9.755859375000000000e-01 9.765834862374034309e-01
9.757080078125000000e-01 9.767510165977746350e-01
9.758300781250000000e-01 9.769172916469182066e-01
9.759521484375000000e-01 9.770823162482458191e-01
9.760742187500000000e-01 9.772460952494501640e-01
9.761962890625000000e-01 9.774086334823601785e-01
9.763183593750000000e-01 9.775699357627944952e-01
9.764404296875000000e-01 9.777300068904175578e-01
9.765625000000000000e-01 9.778888516485959581e-01
9.766845703125000000e-01 9.780464748042569934e-01
9.768066406250000000e-01 9.782028811077472241e-01
9.769287109375000000e-01 9.783580752926912538e-01
9.770507812500000000e-01 9.785120620758536170e-01
9.771728515625000000e-01 9.786648461570013335e-01
9.772949218750000000e-01 9.788164322187647981e-01
9.774169921875000000e-01 9.789668249265038869e-01
9.775390625000000000e-01 9.791160289281719553e-01
9.776611328125000000e-01 9.792640488541828336e-01
9.777832031250000000e-01 9.794108893172761565e-01
9.779052734375000000e-01 9.795565549123879112e-01
9.780273437500000000e-01 9.797010502165175438e-01
9.781494140625000000e-01 9.798443797886002837e-01
9.782714843750000000e-01 9.799865481693764702e-01
9.783935546875000000e-01 9.801275598812656531e-01
9.785156250000000000e-01 9.802674194282381404e-01
9.786376953125000000e-01 9.804061312956914298e-01
9.787597656250000000e-01 9.805436999503240880e-01
9.788818359375000000e-01 9.806801298400135147e-01
9.790039062500000000e-01 9.808154253936918199e-01
9.791259765625000000e-01 9.809495910212262526e-01
9.792480468750000000e-01 9.810826311132976318e-01
9.793701171875000000e-01 9.812145500412807753e-01
9.794921875000000000e-01 9.813453521571269267e-01
9.796142578125000000e-01 9.814750417932462945e-01
9.797363281250000000e-01 9.816036232623913671e-01
9.798583984375000000e-01 9.817311008575417830e-01
9.799804687500000000e-01 9.818574788517895335e-01
9.801025390625000000e-01 9.819827614982270525e-01
9.802246093750000000e-01 9.821069530298336403e-01
9.803466796875000000e-01 9.822300576593647747e-01
9.804687500000000000e-01 9.823520795792417548e-01
9.805908203125000000e-01 9.824730229614431209e-01
9.807128906250000000e-01 9.825928919573954090e-01
9.808349609375000000e-01 9.827116906978661248e-01
9.809570312500000000e-01 9.828294232928591612e-01
9.810791015625000000e-01 9.829460938315071061e-01
9.812011718750000000e-01 9.830617063819688806e-01
9.813232421875000000e-01 9.831762649913257102e-01
9.814453125000000000e-01 9.832897736854797621e-01
