# x u(x,t)
7.104492187500000000e-02 7.628245606647821031e-02
7.116699218750000000e-02 7.628467823024626115e-02
7.128906250000000000e-02 7.628690079936689683e-02
7.141113281250000000e-02 7.628912290044531641e-02
7.153320312500000000e-02 7.629134540843118817e-02
7.165527343750000000e-02 7.629356744679605118e-02
7.177734375000000000e-02 7.629578989362029162e-02
7.189941406250000000e-02 7.629801186924489720e-02
7.202148437500000000e-02 7.630023425488152711e-02
7.214355468750000000e-02 7.630245616773939643e-02
7.226562500000000000e-02 7.630467849216093779e-02
7.238769531250000000e-02 7.630690034222192830e-02
7.250976562500000000e-02 7.630912260540489989e-02
7.263183593750000000e-02 7.631134439264269931e-02
7.275390625000000000e-02 7.631356659456245417e-02
7.287597656250000000e-02 7.631578831895335924e-02
7.299804687500000000e-02 7.631801045957403717e-02
7.312011718750000000e-02 7.632023212109134702e-02
7.324218750000000000e-02 7.632245420039523998e-02
7.336425781250000000e-02 7.632467579900747978e-02
7.348632812500000000e-02 7.632689781696444520e-02
7.360839843750000000e-02 7.632911935264641290e-02
7.373046875000000000e-02 7.633134130923291405e-02
7.385253906250000000e-02 7.633356278195513323e-02
7.397460937500000000e-02 7.633578467714680071e-02
7.409667968750000000e-02 7.633800608688501299e-02
7.421875000000000000e-02 7.634022792065098262e-02
7.434082031250000000e-02 7.634244926737898673e-02
7.446289062500000000e-02 7.634467103969538870e-02
7.458496093750000000e-02 7.634689232338487397e-02
7.470703125000000000e-02 7.634911403422450782e-02
7.482910156250000000e-02 7.635133525484544270e-02
7.495117187500000000e-02 7.635355690418643704e-02
7.507324218750000000e-02 7.635577806171417459e-02
7.519531250000000000e-02 7.635799964951894836e-02
7.531738281250000000e-02 7.636022074393122860e-02
7.543945312500000000e-02 7.636244227018185171e-02
7.556152343750000000e-02 7.636466330144864312e-02
7.568359375000000000e-02 7.636688476611674936e-02
7.580566406250000000e-02 7.636910573420579995e-02
7.592773437500000000e-02 7.637132713726696442e-02
7.604980468750000000e-02 7.637354804215790161e-02
7.617187500000000000e-02 7.637576938358586753e-02
7.629394531250000000e-02 7.637799022524677239e-02
7.641601562500000000e-02 7.638021150501306256e-02
7.653808593750000000e-02 7.638243228342028734e-02
7.666015625000000000e-02 7.638465350149881150e-02
7.678222656250000000e-02 7.638687421662382349e-02
7.690429687500000000e-02 7.638909537298976815e-02
7.702636718750000000e-02 7.639131602480225824e-02
7.714843750000000000e-02 7.639353711942875602e-02
7.727050781250000000e-02 7.639575770790929532e-02
7.739257812500000000e-02 7.639797874076881268e-02
7.751464843750000000e-02 7.640019926588631494e-02
7.763671875000000000e-02 7.640242023695481555e-02
7.775878906250000000e-02 7.640464069867869412e-02
7.788085937500000000e-02 7.640686160792592441e-02
7.800292968750000000e-02 7.640908200623741653e-02
7.812500000000000000e-02 7.641130285363878505e-02
7.824707031250000000e-02 7.641352318850330727e-02
7.836914062500000000e-02 7.641574397403860797e-02
7.849121093750000000e-02 7.641796424542762756e-02
7.861328125000000000e-02 7.642018496906266556e-02
7.873535156250000000e-02 7.642240517695680913e-02
7.885742187500000000e-02 7.642462583866638237e-02
7.897949218750000000e-02 7.642684598303789434e-02
7.910156250000000000e-02 7.642906658279657872e-02
7.922363281250000000e-02 7.643128666361165280e-02
7.934570312500000000e-02 7.643350720139846510e-02
7.946777343750000000e-02 7.643572721862940123e-02
7.958984375000000000e-02 7.643794769441469850e-02
7.971191406250000000e-02 7.644016764803773789e-02
7.983398437500000000e-02 7.644238806179176615e-02
7.995605468750000000e-02 7.644460795178231738e-02
8.007812500000000000e-02 7.644682830348126235e-02
8.020019531250000000e-02 7.644904812981140330e-02
8.032226562500000000e-02 7.645126841942612161e-02
8.044433593750000000e-02 7.645348818207159391e-02
8.056640625000000000e-02 7.645570840957621739e-02
8.068847656250000000e-02 7.645792810850415844e-02
8.081054687500000000e-02 7.646014827387725976e-02
8.093261718750000000e-02 7.646236790905941438e-02
8.105468750000000000e-02 7.646458801227473678e-02
8.117675781250000000e-02 7.646680758368773478e-02
8.129882812500000000e-02 7.646902762471208259e-02
8.142089843750000000e-02 7.647124713232877902e-02
8.154296875000000000e-02 7.647346711114133555e-02
8.166503906250000000e-02 7.647568655493253154e-02
8.178710937500000000e-02 7.647790647150543020e-02
8.190917968750000000e-02 7.648012585144758901e-02
8.203125000000000000e-02 7.648234570575296321e-02
8.215332031250000000e-02 7.648456502181494310e-02
8.227539062500000000e-02 7.648678481382903405e-02
8.239746093750000000e-02 7.648900406598446722e-02
8.251953125000000000e-02 7.649122379568351615e-02
8.264160156250000000e-02 7.649344298390409191e-02
8.276367187500000000e-02 7.649566265125651299e-02
8.288574218750000000e-02 7.649788177551497537e-02
8.300781250000000000e-02 7.650010138049800901e-02
8.312988281250000000e-02 7.650232044077387439e-02
8.325195312500000000e-02 7.650453998335721151e-02
8.337402343750000000e-02 7.650675897961495275e-02
8.349609375000000000e-02 7.650897845977677747e-02
8.361816406250000000e-02 7.651119739199152558e-02
8.374023437500000000e-02 7.651341680970541459e-02
8.386230468750000000e-02 7.651563567785046871e-02
8.398437500000000000e-02 7.651785503308961012e-02
8.410644531250000000e-02 7.652007383713854693e-02
8.422851562500000000e-02 7.652229312987224308e-02
8.435058593750000000e-02 7.652451186979569719e-02
8.447265625000000000e-02 7.652673110000207668e-02
8.459472656250000000e-02 7.652894977577884283e-02
8.471679687500000000e-02 7.653116894342570919e-02
8.483886718750000000e-02 7.653338755502425705e-02
8.496093750000000000e-02 7.653560666009251445e-02
8.508300781250000000e-02 7.653782520748764195e-02
8.520507812500000000e-02 7.654004424994820255e-02
8.532714843750000000e-02 7.654226273310760220e-02
8.544921875000000000e-02 7.654448171293393166e-02
8.557128906250000000e-02 7.654670013183539901e-02
8.569335937500000000e-02 7.654891904899968624e-02
8.581542968750000000e-02 7.655113740361202401e-02
8.593750000000000000e-02 7.655335625809389644e-02
8.605957031250000000e-02 7.655557454839156950e-02
8.618164062500000000e-02 7.655779334016060700e-02
8.630371093750000000e-02 7.656001156611708103e-02
8.642578125000000000e-02 7.656223029514502842e-02
8.654785156250000000e-02 7.656444845673310295e-02
8.666992187500000000e-02 7.656666712299703415e-02
8.679199218750000000e-02 7.656888522018912013e-02
8.691406250000000000e-02 7.657110382366105750e-02
8.703613281250000000e-02 7.657332185643012101e-02
8.715820312500000000e-02 7.657554039708358573e-02
8.728027343750000000e-02 7.657775836540231529e-02
8.740234375000000000e-02 7.657997684321055099e-02
8.752441406250000000e-02 7.658219474705413310e-02
8.764648437500000000e-02 7.658441316199199322e-02
8.776855468750000000e-02 7.658663100132406809e-02
8.789062500000000000e-02 7.658884935336762734e-02
8.801269531250000000e-02 7.659106712817087548e-02
8.813476562500000000e-02 7.659328541728888107e-02
8.825683593750000000e-02 7.659550312753454770e-02
8.837890625000000000e-02 7.659772135370157553e-02
8.850097656250000000e-02 7.659993899935940709e-02
8.862304687500000000e-02 7.660215716254992202e-02
8.874511718750000000e-02 7.660437474359593768e-02
8.886718750000000000e-02 7.660659284378573686e-02
8.898925781250000000e-02 7.660881036018851731e-02
8.911132812500000000e-02 7.661102839734923453e-02
8.923339843750000000e-02 7.661324584908346669e-02
8.935546875000000000e-02 7.661546382319023296e-02
8.947753906250000000e-02 7.661768121022966005e-02
8.959960937500000000e-02 7.661989912125422020e-02
8.972167968750000000e-02 7.662211644356597962e-02
8.984375000000000000e-02 7.662433429148712838e-02
8.996582031250000000e-02 7.662655154905040344e-02
9.008789062500000000e-02 7.662876933383394595e-02
9.020996093750000000e-02 7.663098652662558852e-02
9.033203125000000000e-02 7.663320424824537902e-02
9.045410156250000000e-02 7.663542137622969541e-02
9.057617187500000000e-02 7.663763903466580540e-02
9.069824218750000000e-02 7.663985609781709396e-02
9.082031250000000000e-02 7.664207369303660533e-02
9.094238281250000000e-02 7.664429069133060768e-02
9.106445312500000000e-02 7.664650822331064983e-02
9.118652343750000000e-02 7.664872515671905528e-02
9.130859375000000000e-02 7.665094262543781234e-02
9.143066406250000000e-02 7.665315949392770278e-02
9.155273437500000000e-02 7.665537689935414400e-02
9.167480468750000000e-02 7.665759370290559094e-02
9.179687500000000000e-02 7.665981104500985133e-02
9.191894531250000000e-02 7.666202778359226810e-02
9.204101562500000000e-02 7.666424506235314240e-02
9.216308593750000000e-02 7.666646173594005020e-02
9.228515625000000000e-02 7.666867895133139266e-02
9.240722656250000000e-02 7.667089555989159422e-02
9.252929687500000000e-02 7.667311271188959054e-02
9.265136718750000000e-02 7.667532925539710664e-02
9.277343750000000000e-02 7.667754634397172531e-02
9.289550781250000000e-02 7.667976282240263064e-02
9.301757812500000000e-02 7.668197984752322949e-02
9.313964843750000000e-02 7.668419626085132279e-02
9.326171875000000000e-02 7.668641322249536429e-02
9.338378906250000000e-02 7.668862957069011443e-02
9.350585937500000000e-02 7.669084646883528311e-02
9.362792968750000000e-02 7.669306275186804633e-02
9.375000000000000000e-02 7.669527958648114652e-02
9.387207031250000000e-02 7.669749580433249392e-02
9.399414062500000000e-02 7.669971257538954479e-02
9.411621093750000000e-02 7.670192872801873119e-02
9.423828125000000000e-02 7.670414543549952668e-02
9.436035156250000000e-02 7.670636152288856646e-02
9.448242187500000000e-02 7.670857816675963337e-02
9.460449218750000000e-02 7.671079418888171464e-02
9.472656250000000000e-02 7.671301076911396510e-02
9.484863281250000000e-02 7.671522672593966696e-02
9.497070312500000000e-02 7.671744324251345004e-02
9.509277343750000000e-02 7.671965913401590509e-02
9.521484375000000000e-02 7.672187558690296560e-02
9.533691406250000000e-02 7.672409141305258640e-02
9.545898437500000000e-02 7.672630780222866598e-02
9.558105468750000000e-02 7.672852356299575405e-02
9.570312500000000000e-02 7.673073988843220894e-02
9.582519531250000000e-02 7.673295558379744641e-02
9.594726562500000000e-02 7.673517184546518877e-02
9.606933593750000000e-02 7.673738747539493588e-02
9.619140625000000000e-02 7.673960367327287146e-02
9.631347656250000000e-02 7.674181923774081593e-02
9.643554687500000000e-02 7.674403537180130019e-02
9.655761718750000000e-02 7.674625087077974195e-02
9.667968750000000000e-02 7.674846694099374256e-02
9.680175781250000000e-02 7.675068237445636932e-02
9.692382812500000000e-02 7.675289838080406879e-02
9.704589843750000000e-02 7.675511374872223680e-02
9.716796875000000000e-02 7.675732969116833004e-02
9.729003906250000000e-02 7.675954499352100058e-02
9.741210937500000000e-02 7.676176087204222842e-02
9.753417968750000000e-02 7.676397610879370781e-02
9.765625000000000000e-02 7.676619192336736619e-02
9.777832031250000000e-02 7.676840709449245237e-02
9.790039062500000000e-02 7.677062284508862078e-02
9.802246093750000000e-02 7.677283795056327742e-02
9.814453125000000000e-02 7.677505363715531050e-02
9.826660156250000000e-02 7.677726867694839585e-02
9.838867187500000000e-02 7.677948429951586551e-02
9.851074218750000000e-02 7.678169927359845826e-02
9.863281250000000000e-02 7.678391483210733615e-02
9.875488281250000000e-02 7.678612974045695427e-02
9.887695312500000000e-02 7.678834523488486941e-02
9.899902343750000000e-02 7.679056007747125934e-02
9.912109375000000000e-02 7.679277550779284311e-02
9.924316406250000000e-02 7.679499028458647292e-02
9.936523437500000000e-02 7.679720565077446937e-02
9.948730468750000000e-02 7.679942036175146924e-02
9.960937500000000000e-02 7.680163566377823381e-02
9.973144531250000000e-02 7.680385030891245801e-02
9.985351562500000000e-02 7.680606554675023512e-02
9.997558593750000000e-02 7.680828012601209620e-02
1.000976562500000000e-01 7.681049529963718259e-02
1.002197265625000000e-01 7.681270981299655187e-02
1.003417968750000000e-01 7.681492492238278791e-02
1.004638671875000000e-01 7.681713936981639235e-02
1.005859375000000000e-01 7.681935441493727146e-02
1.007080078125000000e-01 7.682156879641680036e-02
1.008300781250000000e-01 7.682378377724355389e-02
1.009521484375000000e-01 7.682599809274141822e-02
1.010742187500000000e-01 7.682821300925002372e-02
1.011962890625000000e-01 7.683042725873902301e-02
1.013183593750000000e-01 7.683264211090086448e-02
1.014404296875000000e-01 7.683485629435080067e-02
1.015625000000000000e-01 7.683707108214443693e-02
1.016845703125000000e-01 7.683928519952705483e-02
1.018066406250000000e-01 7.684149992292482745e-02
1.019287109375000000e-01 7.684371397421471683e-02
1.020507812500000000e-01 7.684592863318755185e-02
1.021728515625000000e-01 7.684814261835992699e-02
1.022949218750000000e-01 7.685035721288011046e-02
1.024169921875000000e-01 7.685257113190860356e-02
1.025390625000000000e-01 7.685478566195085015e-02
1.026611328125000000e-01 7.685699951480229331e-02
1.027832031250000000e-01 7.685921398034564755e-02
1.029052734375000000e-01 7.686142776699478318e-02
1.030273437500000000e-01 7.686364216800896376e-02
1.031494140625000000e-01 7.686585588842644035e-02
1.032714843750000000e-01 7.686807022488199859e-02
1.033935546875000000e-01 7.687028387904479287e-02
1.035156250000000000e-01 7.687249815091884431e-02
1.036376953125000000e-01 7.687471173879908970e-02
1.037597656250000000e-01 7.687692594606396201e-02
1.038818359375000000e-01 7.687913946762994777e-02
1.040039062500000000e-01 7.688135361025952297e-02
1.041259765625000000e-01 7.688356706548683805e-02
1.042480468750000000e-01 7.688578114345842596e-02
1.043701171875000000e-01 7.688799453231713599e-02
1.044921875000000000e-01 7.689020854560027485e-02
1.046142578125000000e-01 7.689242186806552470e-02
1.047363281250000000e-01 7.689463581663316671e-02
1.048583984375000000e-01 7.689684907267430036e-02
1.049804687500000000e-01 7.689906295650696111e-02
1.051025390625000000e-01 7.690127614609681972e-02
1.052246093750000000e-01 7.690348996516191415e-02
1.053466796875000000e-01 7.690570308827426871e-02
1.054687500000000000e-01 7.690791684254938421e-02
1.055908203125000000e-01 7.691012989915918530e-02
1.057128906250000000e-01 7.691234358860987719e-02
1.058349609375000000e-01 7.691455657868831453e-02
1.059570312500000000e-01 7.691677020329620862e-02
1.060791015625000000e-01 7.691898312680886529e-02
1.062011718750000000e-01 7.692119668655067466e-02
1.063232421875000000e-01 7.692340954347584581e-02
1.064453125000000000e-01 7.692562303831439185e-02
1.065673828125000000e-01 7.692783582862944280e-02
1.066894531250000000e-01 7.693004925854461662e-02
1.068115234375000000e-01 7.693226198221511658e-02
1.069335937500000000e-01 7.693447534717856584e-02
1.070556640625000000e-01 7.693668800418117237e-02
1.071777343750000000e-01 7.693890130416800033e-02
1.072998046875000000e-01 7.694111389447239047e-02
1.074218750000000000e-01 7.694332712945460562e-02
1.075439453125000000e-01 7.694553965303327359e-02
1.076660156250000000e-01 7.694775282298603469e-02
1.077880859375000000e-01 7.694996527981237677e-02
1.079101562500000000e-01 7.695217838471096750e-02
1.080322265625000000e-01 7.695439077475371703e-02
1.081542968750000000e-01 7.695660381457281041e-02
1.082763671875000000e-01 7.695881613780840291e-02
1.083984375000000000e-01 7.696102911251577472e-02
1.085205078125000000e-01 7.696324136891675993e-02
1.086425781250000000e-01 7.696545427848835996e-02
1.087646484375000000e-01 7.696766646802577494e-02
1.088867187500000000e-01 7.696987931244045344e-02
1.090087890625000000e-01 7.697209143508151885e-02
1.091308593750000000e-01 7.697430421430848102e-02
1.092529296875000000e-01 7.697651627003461450e-02
1.093750000000000000e-01 7.697872898404919950e-02
1.094970703125000000e-01 7.698094097282577597e-02
1.096191406250000000e-01 7.698315362160068620e-02
1.097412109375000000e-01 7.698536554340587590e-02
