# x u(x,t)
8.560791015625000000e-01 7.612844002325047654e-01
8.562011718750000000e-01 7.608220838034370770e-01
8.563232421875000000e-01 7.603593198023399502e-01
8.564453125000000000e-01 7.598961085014450667e-01
8.565673828125000000e-01 7.594324501732478971e-01
8.566894531250000000e-01 7.589683450905065909e-01
8.568115234375000000e-01 7.585037935262421982e-01
8.569335937500000000e-01 7.580387957537386701e-01
8.570556640625000000e-01 7.575733520465419701e-01
8.571777343750000000e-01 7.571074626784606298e-01
8.572998046875000000e-01 7.566411279235655263e-01
8.574218750000000000e-01 7.561743480561892161e-01
8.575439453125000000e-01 7.557071233509264907e-01
8.576660156250000000e-01 7.552394540826333769e-01
8.577880859375000000e-01 7.547713405264278030e-01
8.579101562500000000e-01 7.543027829576888221e-01
8.580322265625000000e-01 7.538337816520568335e-01
8.581542968750000000e-01 7.533643368854331390e-01
8.582763671875000000e-01 7.528944489339801649e-01
8.583984375000000000e-01 7.524241180741206847e-01
8.585205078125000000e-01 7.519533445825385964e-01
8.586425781250000000e-01 7.514821287361771462e-01
8.587646484375000000e-01 7.510104708122410377e-01
8.588867187500000000e-01 7.505383710881943227e-01
8.590087890625000000e-01 7.500658298417611780e-01
8.591308593750000000e-01 7.495928473509251289e-01
8.592529296875000000e-01 7.491194238939299366e-01
8.593750000000000000e-01 7.486455597492784886e-01
8.594970703125000000e-01 7.481712551957325763e-01
8.596191406250000000e-01 7.476965105123134503e-01
8.597412109375000000e-01 7.472213259783010431e-01
8.598632812500000000e-01 7.467457018732344132e-01
8.599853515625000000e-01 7.462696384769109681e-01
8.601074218750000000e-01 7.457931360693861311e-01
8.602294921875000000e-01 7.453161949309743406e-01
8.603515625000000000e-01 7.448388153422478286e-01
8.604736328125000000e-01 7.443609975840367321e-01
8.605957031250000000e-01 7.438827419374285377e-01
8.607177734375000000e-01 7.434040486837691919e-01
8.608398437500000000e-01 7.429249181046612138e-01
8.609619140625000000e-01 7.424453504819651384e-01
8.610839843750000000e-01 7.419653460977979620e-01
8.612060546875000000e-01 7.414849052345340308e-01
8.613281250000000000e-01 7.410040281748042634e-01
8.614501953125000000e-01 7.405227152014962622e-01
8.615722656250000000e-01 7.400409665977540907e-01
8.616943359375000000e-01 7.395587826469780524e-01
8.618164062500000000e-01 7.390761636328243567e-01
8.619384765625000000e-01 7.385931098392055638e-01
8.620605468750000000e-01 7.381096215502895852e-01
8.621826171875000000e-01 7.376256990505003497e-01
8.623046875000000000e-01 7.371413426245170264e-01
8.624267578125000000e-01 7.366565525572736917e-01
8.625488281250000000e-01 7.361713291339599952e-01
8.626708984375000000e-01 7.356856726400204938e-01
8.627929687500000000e-01 7.351995833611542075e-01
8.629150390625000000e-01 7.347130615833150635e-01
8.630371093750000000e-01 7.342261075927112302e-01
8.631591796875000000e-01 7.337387216758053388e-01
8.632812500000000000e-01 7.332509041193138177e-01
8.634033203125000000e-01 7.327626552102073365e-01
8.635253906250000000e-01 7.322739752357096954e-01
8.636474609375000000e-01 7.317848644832992688e-01
8.637695312500000000e-01 7.312953232407071180e-01
8.638916015625000000e-01 7.308053517959176570e-01
8.640136718750000000e-01 7.303149504371684309e-01
8.641357421875000000e-01 7.298241194529500042e-01
8.642578125000000000e-01 7.293328591320058507e-01
8.643798828125000000e-01 7.288411697633313535e-01
8.645019531250000000e-01 7.283490516361748046e-01
8.646240234375000000e-01 7.278565050400367387e-01
8.647460937500000000e-01 7.273635302646695999e-01
8.648681640625000000e-01 7.268701276000777423e-01
8.649902343750000000e-01 7.263762973365170961e-01
8.651123046875000000e-01 7.258820397644956124e-01
8.652343750000000000e-01 7.253873551747718196e-01
8.653564453125000000e-01 7.248922438583564887e-01
8.654785156250000000e-01 7.243967061065103019e-01
8.656005859375000000e-01 7.239007422107457401e-01
8.657226562500000000e-01 7.234043524628253063e-01
8.658447265625000000e-01 7.229075371547624140e-01
8.659667968750000000e-01 7.224102965788208319e-01
8.660888671875000000e-01 7.219126310275141289e-01
8.662109375000000000e-01 7.214145407936063403e-01
8.663330078125000000e-01 7.209160261701110795e-01
8.664550781250000000e-01 7.204170874502915378e-01
8.665771484375000000e-01 7.199177249276607071e-01
8.666992187500000000e-01 7.194179388959804911e-01
8.668212890625000000e-01 7.189177296492621494e-01
8.669433593750000000e-01 7.184170974817660760e-01
8.670654296875000000e-01 7.179160426880011325e-01
8.671875000000000000e-01 7.174145655627249818e-01
8.673095703125000000e-01 7.169126664009437544e-01
8.674316406250000000e-01 7.164103454979116048e-01
8.675537109375000000e-01 7.159076031491312664e-01
8.676757812500000000e-01 7.154044396503528302e-01
8.677978515625000000e-01 7.149008552975747444e-01
8.679199218750000000e-01 7.143968503870421483e-01
8.680419921875000000e-01 7.138924252152487604e-01
8.681640625000000000e-01 7.133875800789346577e-01
8.682861328125000000e-01 7.128823152750872749e-01
8.684082031250000000e-01 7.123766311009405161e-01
8.685302734375000000e-01 7.118705278539758652e-01
8.686523437500000000e-01 7.113640058319206094e-01
8.687744140625000000e-01 7.108570653327486166e-01
8.688964843750000000e-01 7.103497066546800021e-01
8.690185546875000000e-01 7.098419300961806844e-01
8.691406250000000000e-01 7.093337359559623856e-01
8.692626953125000000e-01 7.088251245329830752e-01
8.693847656250000000e-01 7.083160961264453048e-01
8.695068359375000000e-01 7.078066510357976515e-01
8.696289062500000000e-01 7.072967895607333855e-01
8.697509765625000000e-01 7.067865120011910252e-01
8.698730468750000000e-01 7.062758186573534491e-01
8.699951171875000000e-01 7.057647098296485622e-01
8.701171875000000000e-01 7.052531858187487401e-01
8.702392578125000000e-01 7.047412469255700529e-01
8.703613281250000000e-01 7.042288934512729304e-01
8.704833984375000000e-01 7.037161256972619405e-01
8.706054687500000000e-01 7.032029439651850122e-01
8.707275390625000000e-01 7.026893485569338793e-01
8.708496093750000000e-01 7.021753397746433034e-01
8.709716796875000000e-01 7.016609179206914071e-01
8.710937500000000000e-01 7.011460832976996738e-01
8.712158203125000000e-01 7.006308362085315045e-01
8.713378906250000000e-01 7.001151769562938831e-01
8.714599609375000000e-01 6.995991058443356003e-01
8.715820312500000000e-01 6.990826231762483634e-01
8.717041015625000000e-01 6.985657292558652420e-01
8.718261718750000000e-01 6.980484243872616679e-01
8.719482421875000000e-01 6.975307088747548789e-01
8.720703125000000000e-01 6.970125830229036978e-01
8.721923828125000000e-01 6.964940471365079766e-01
8.723144531250000000e-01 6.959751015206090408e-01
8.724365234375000000e-01 6.954557464804893563e-01
8.725585937500000000e-01 6.949359823216720855e-01
8.726806640625000000e-01 6.944158093499209761e-01
8.728027343750000000e-01 6.938952278712404720e-01
8.729248046875000000e-01 6.933742381918752695e-01
8.730468750000000000e-01 6.928528406183099841e-01
8.731689453125000000e-01 6.923310354572697056e-01
8.732910156250000000e-01 6.918088230157186658e-01
8.734130859375000000e-01 6.912862036008611266e-01
8.735351562500000000e-01 6.907631775201408253e-01
8.736572265625000000e-01 6.902397450812400859e-01
8.737792968750000000e-01 6.897159065920809295e-01
8.739013671875000000e-01 6.891916623608241865e-01
8.740234375000000000e-01 6.886670126958691629e-01
8.741455078125000000e-01 6.881419579058536407e-01
8.742675781250000000e-01 6.876164982996537667e-01
8.743896484375000000e-01 6.870906341863840527e-01
8.745117187500000000e-01 6.865643658753968204e-01
8.746337890625000000e-01 6.860376936762820899e-01
8.747558593750000000e-01 6.855106178988672472e-01
8.748779296875000000e-01 6.849831388532179322e-01
8.750000000000000000e-01 6.844552568496363731e-01
8.751220703125000000e-01 6.839269721986617201e-01
8.752441406250000000e-01 6.833982852110702666e-01
8.753662109375000000e-01 6.828691961978750058e-01
8.754882812500000000e-01 6.823397054703254083e-01
8.756103515625000000e-01 6.818098133399070893e-01
8.757324218750000000e-01 6.812795201183420302e-01
8.758544921875000000e-01 6.807488261175881350e-01
8.759765625000000000e-01 6.802177316498390081e-01
8.760986328125000000e-01 6.796862370275237319e-01
8.762207031250000000e-01 6.791543425633068676e-01
8.763427734375000000e-01 6.786220485700883431e-01
8.764648437500000000e-01 6.780893553610028990e-01
8.765869140625000000e-01 6.775562632494204207e-01
8.767089843750000000e-01 6.770227725489450510e-01
8.768310546875000000e-01 6.764888835734156336e-01
8.769531250000000000e-01 6.759545966369056025e-01
8.770751953125000000e-01 6.754199120537216494e-01
8.771972656250000000e-01 6.748848301384055004e-01
8.773193359375000000e-01 6.743493512057316952e-01
8.774414062500000000e-01 6.738134755707088086e-01
8.775634765625000000e-01 6.732772035485786732e-01
8.776855468750000000e-01 6.727405354548162686e-01
8.778076171875000000e-01 6.722034716051297210e-01
8.779296875000000000e-01 6.716660123154597484e-01
8.780517578125000000e-01 6.711281579019798826e-01
8.781738281250000000e-01 6.705899086810958032e-01
8.782958984375000000e-01 6.700512649694458922e-01
8.784179687500000000e-01 6.695122270839003464e-01
8.785400390625000000e-01 6.689727953415611772e-01
8.786621093750000000e-01 6.684329700597622104e-01
8.787841796875000000e-01 6.678927515560687533e-01
8.789062500000000000e-01 6.673521401482774840e-01
8.790283203125000000e-01 6.668111361544162285e-01
8.791503906250000000e-01 6.662697398927432957e-01
8.792724609375000000e-01 6.657279516817485865e-01
8.793945312500000000e-01 6.651857718401521513e-01
8.795166015625000000e-01 6.646432006869040787e-01
8.796386718750000000e-01 6.641002385411852726e-01
8.797607421875000000e-01 6.635568857224063422e-01
8.798828125000000000e-01 6.630131425502077125e-01
8.800048828125000000e-01 6.624690093444595140e-01
8.801269531250000000e-01 6.619244864252610272e-01
8.802490234375000000e-01 6.613795741129414596e-01
8.803710937500000000e-01 6.608342727280585027e-01
8.804931640625000000e-01 6.602885825913989981e-01
8.806152343750000000e-01 6.597425040239781602e-01
8.807373046875000000e-01 6.591960373470402423e-01
8.808593750000000000e-01 6.586491828820573158e-01
8.809814453125000000e-01 6.581019409507298246e-01
8.811035156250000000e-01 6.575543118749860305e-01
8.812255859375000000e-01 6.570062959769822353e-01
8.813476562500000000e-01 6.564578935791018921e-01
8.814697265625000000e-01 6.559091050039559390e-01
8.815917968750000000e-01 6.553599305743825765e-01
8.817138671875000000e-01 6.548103706134471569e-01
8.818359375000000000e-01 6.542604254444414069e-01
8.819580078125000000e-01 6.537100953908843159e-01
8.820800781250000000e-01 6.531593807765202486e-01
8.822021484375000000e-01 6.526082819253208323e-01
8.823242187500000000e-01 6.520567991614832914e-01
8.824462890625000000e-01 6.515049328094306702e-01
8.825683593750000000e-01 6.509526831938118319e-01
8.826904296875000000e-01 6.504000506395006820e-01
8.828125000000000000e-01 6.498470354715971675e-01
8.829345703125000000e-01 6.492936380154255005e-01
8.830566406250000000e-01 6.487398585965351572e-01
8.831787109375000000e-01 6.481856975407006560e-01
8.833007812500000000e-01 6.476311551739203365e-01
8.834228515625000000e-01 6.470762318224174692e-01
8.835449218750000000e-01 6.465209278126385906e-01
8.836669921875000000e-01 6.459652434712553903e-01
8.837890625000000000e-01 6.454091791251623800e-01
8.839111328125000000e-01 6.448527351014778919e-01
8.840332031250000000e-01 6.442959117275434133e-01
8.841552734375000000e-01 6.437387093309241415e-01
8.842773437500000000e-01 6.431811282394077622e-01
8.843994140625000000e-01 6.426231687810047832e-01
8.845214843750000000e-01 6.420648312839484229e-01
8.846435546875000000e-01 6.415061160766943882e-01
8.847656250000000000e-01 6.409470234879200978e-01
8.848876953125000000e-01 6.403875538465256811e-01
8.850097656250000000e-01 6.398277074816325349e-01
8.851318359375000000e-01 6.392674847225838786e-01
8.852539062500000000e-01 6.387068858989443099e-01
8.853759765625000000e-01 6.381459113404996941e-01
8.854980468750000000e-01 6.375845613772569420e-01
8.856201171875000000e-01 6.370228363394436766e-01
8.857421875000000000e-01 6.364607365575084552e-01
8.858642578125000000e-01 6.358982623621198815e-01
8.859863281250000000e-01 6.353354140841670494e-01
8.861083984375000000e-01 6.347721920547592100e-01
8.862304687500000000e-01 6.342085966052254387e-01
8.863525390625000000e-01 6.336446280671143017e-01
8.864746093750000000e-01 6.330802867721938565e-01
8.865966796875000000e-01 6.325155730524516517e-01
8.867187500000000000e-01 6.319504872400943940e-01
8.868408203125000000e-01 6.313850296675472817e-01
8.869628906250000000e-01 6.308192006674543384e-01
8.870849609375000000e-01 6.302530005726785234e-01
8.872070312500000000e-01 6.296864297163005109e-01
8.873291015625000000e-01 6.291194884316194669e-01
8.874511718750000000e-01 6.285521770521521612e-01
8.875732421875000000e-01 6.279844959116334113e-01
8.876953125000000000e-01 6.274164453440155276e-01
8.878173828125000000e-01 6.268480256834678688e-01
8.879394531250000000e-01 6.262792372643769534e-01
8.880615234375000000e-01 6.257100804213465706e-01
8.881835937500000000e-01 6.251405554891968919e-01
8.883056640625000000e-01 6.245706628029649154e-01
8.884277343750000000e-01 6.240004026979036889e-01
8.885498046875000000e-01 6.234297755094825311e-01
8.886718750000000000e-01 6.228587815733866995e-01
8.887939453125000000e-01 6.222874212255173898e-01
8.889160156250000000e-01 6.217156948019909590e-01
8.890380859375000000e-01 6.211436026391395915e-01
8.891601562500000000e-01 6.205711450735101886e-01
8.892822265625000000e-01 6.199983224418647021e-01
8.894042968750000000e-01 6.194251350811800227e-01
8.895263671875000000e-01 6.188515833286475365e-01
8.896484375000000000e-01 6.182776675216730133e-01
8.897705078125000000e-01 6.177033879978762743e-01
8.898925781250000000e-01 6.171287450950909692e-01
8.900146484375000000e-01 6.165537391513650212e-01
8.901367187500000000e-01 6.159783705049595159e-01
8.902587890625000000e-01 6.154026394943489242e-01
8.903808593750000000e-01 6.148265464582209905e-01
8.905029296875000000e-01 6.142500917354765111e-01
8.906250000000000000e-01 6.136732756652288900e-01
8.907470703125000000e-01 6.130960985868042501e-01
8.908691406250000000e-01 6.125185608397406556e-01
8.909912109375000000e-01 6.119406627637891116e-01
8.911132812500000000e-01 6.113624046989117877e-01
8.912353515625000000e-01 6.107837869852833501e-01
8.913574218750000000e-01 6.102048099632892963e-01
8.914794921875000000e-01 6.096254739735273986e-01
8.916015625000000000e-01 6.090457793568057054e-01
8.917236328125000000e-01 6.084657264541437627e-01
8.918457031250000000e-01 6.078853156067716146e-01
8.919677734375000000e-01 6.073045471561301367e-01
8.920898437500000000e-01 6.067234214438704809e-01
8.922119140625000000e-01 6.061419388118539642e-01
8.923339843750000000e-01 6.055600996021517357e-01
8.924560546875000000e-01 6.049779041570446658e-01
8.925781250000000000e-01 6.043953528190236790e-01
8.927001953125000000e-01 6.038124459307884218e-01
8.928222656250000000e-01 6.032291838352480395e-01
8.929443359375000000e-01 6.026455668755208439e-01
8.930664062500000000e-01 6.020615953949333132e-01
8.931884765625000000e-01 6.014772697370212029e-01
8.933105468750000000e-01 6.008925902455278800e-01
8.934326171875000000e-01 6.003075572644053226e-01
8.935546875000000000e-01 5.997221711378135645e-01
8.936767578125000000e-01 5.991364322101200290e-01
8.937988281250000000e-01 5.985503408258997515e-01
8.939208984375000000e-01 5.979638973299352678e-01
8.940429687500000000e-01 5.973771020672162813e-01
8.941650390625000000e-01 5.967899553829391079e-01
8.942871093750000000e-01 5.962024576225071204e-01
8.944091796875000000e-01 5.956146091315303037e-01
8.945312500000000000e-01 5.950264102558245893e-01
8.946533203125000000e-01 5.944378613414122992e-01
8.947753906250000000e-01 5.938489627345213684e-01
8.948974609375000000e-01 5.932597147815859007e-01
8.950195312500000000e-01 5.926701178292451688e-01
8.951416015625000000e-01 5.920801722243440590e-01
8.952636718750000000e-01 5.914898783139320715e-01
8.953857421875000000e-01 5.908992364452642088e-01
8.955078125000000000e-01 5.903082469657997544e-01
8.956298828125000000e-01 5.897169102232026061e-01
8.957519531250000000e-01 5.891252265653406095e-01
8.958740234375000000e-01 5.885331963402865574e-01
8.959960937500000000e-01 5.879408198963163024e-01
8.961181640625000000e-01 5.873480975819096450e-01
8.962402343750000000e-01 5.867550297457497788e-01
8.963623046875000000e-01 5.861616167367235120e-01
8.964843750000000000e-01 5.855678589039201576e-01
8.966064453125000000e-01 5.849737565966321995e-01
8.967285156250000000e-01 5.843793101643548482e-01
8.968505859375000000e-01 5.837845199567853749e-01
8.969726562500000000e-01 5.831893863238238884e-01
8.970947265625000000e-01 5.825939096155718921e-01
8.972167968750000000e-01 5.819980901823329500e-01
8.973388671875000000e-01 5.814019283746124644e-01
8.974609375000000000e-01 5.808054245431171214e-01
8.975830078125000000e-01 5.802085790387546682e-01
8.977050781250000000e-01 5.796113922126338025e-01
8.978271484375000000e-01 5.790138644160641723e-01
8.979492187500000000e-01 5.784159960005562651e-01
8.980712890625000000e-01 5.778177873178204083e-01
8.981933593750000000e-01 5.772192387197674357e-01
8.983154296875000000e-01 5.766203505585079103e-01
8.984375000000000000e-01 5.760211231863526793e-01
8.985595703125000000e-01 5.754215569558114307e-01
8.986816406250000000e-01 5.748216522195935818e-01
8.988037109375000000e-01 5.742214093306078349e-01
8.989257812500000000e-01 5.736208286419612890e-01
8.990478515625000000e-01 5.730199105069604393e-01
8.991699218750000000e-01 5.724186552791096227e-01
8.992919921875000000e-01 5.718170633121121282e-01
8.994140625000000000e-01 5.712151349598687533e-01
8.995361328125000000e-01 5.706128705764784703e-01
8.996582031250000000e-01 5.700102705162378713e-01
8.997802734375000000e-01 5.694073351336412792e-01
8.999023437500000000e-01 5.688040647833797481e-01
9.000244140625000000e-01 5.682004598203419521e-01
9.001464843750000000e-01 5.675965205996128526e-01
9.002685546875000000e-01 5.669922474764746978e-01
9.003906250000000000e-01 5.663876408064053569e-01
9.005126953125000000e-01 5.657827009450798750e-01
9.006347656250000000e-01 5.651774282483681411e-01
9.007568359375000000e-01 5.645718230723372200e-01
9.008789062500000000e-01 5.639658857732484654e-01
9.010009765625000000e-01 5.633596167075595185e-01
9.011230468750000000e-01 5.627530162319225315e-01
9.012451171875000000e-01 5.621460847031850561e-01
9.013671875000000000e-01 5.615388224783895987e-01
9.014892578125000000e-01 5.609312299147725112e-01
9.016113281250000000e-01 5.603233073697647670e-01
9.017333984375000000e-01 5.597150552009917401e-01
9.018554687500000000e-01 5.591064737662725381e-01
9.019775390625000000e-01 5.584975634236201136e-01
9.020996093750000000e-01 5.578883245312401540e-01
9.022216796875000000e-01 5.572787574475326355e-01
9.023437500000000000e-01 5.566688625310903804e-01
9.024658203125000000e-01 5.560586401406982793e-01
9.025878906250000000e-01 5.554480906353348457e-01
9.027099609375000000e-01 5.548372143741703288e-01
9.028320312500000000e-01 5.542260117165677125e-01
9.029541015625000000e-01 5.536144830220819379e-01
9.030761718750000000e-01 5.530026286504591271e-01
9.031982421875000000e-01 5.523904489616376923e-01
9.033203125000000000e-01 5.517779443157473374e-01
9.034423828125000000e-01 5.511651150731086135e-01
9.035644531250000000e-01 5.505519615942329192e-01
9.036865234375000000e-01 5.499384842398229445e-01
9.038085937500000000e-01 5.493246833707715604e-01
9.039306640625000000e-01 5.487105593481621524e-01
9.040527343750000000e-01 5.480961125332677319e-01
9.041748046875000000e-01 5.474813432875517138e-01
9.042968750000000000e-01 5.468662519726670279e-01
9.044189453125000000e-01 5.462508389504558970e-01
9.045410156250000000e-01 5.456351045829500590e-01
9.046630859375000000e-01 5.450190492323704339e-01
9.047851562500000000e-01 5.444026732611261243e-01
9.049072265625000000e-01 5.437859770318153041e-01
9.050292968750000000e-01 5.431689609072245517e-01
9.051513671875000000e-01 5.425516252503285175e-01
9.052734375000000000e-01 5.419339704242900346e-01
9.053955078125000000e-01 5.413159967924593419e-01
9.055175781250000000e-01 5.406977047183741947e-01
9.056396484375000000e-01 5.400790945657603093e-01
9.057617187500000000e-01 5.394601666985299193e-01
9.058837890625000000e-01 5.388409214807823311e-01
9.060058593750000000e-01 5.382213592768034793e-01
9.061279296875000000e-01 5.376014804510660383e-01
9.062500000000000000e-01 5.369812853682287557e-01
9.063720703125000000e-01 5.363607743931363414e-01
9.064941406250000000e-01 5.357399478908191348e-01
9.066162109375000000e-01 5.351188062264937706e-01
9.067382812500000000e-01 5.344973497655616246e-01
9.068603515625000000e-01 5.338755788736097019e-01
9.069824218750000000e-01 5.332534939164097487e-01
9.071044921875000000e-01 5.326310952599183635e-01
9.072265625000000000e-01 5.320083832702765525e-01
9.073486328125000000e-01 5.313853583138097303e-01
9.074707031250000000e-01 5.307620207570273863e-01
9.075927734375000000e-01 5.301383709666230848e-01
9.077148437500000000e-01 5.295144093094739102e-01
9.078369140625000000e-01 5.288901361526402445e-01
9.079589843750000000e-01 5.282655518633662117e-01
9.080810546875000000e-01 5.276406568090782345e-01
9.082031250000000000e-01 5.270154513573864774e-01
9.083251953125000000e-01 5.263899358760827374e-01
9.084472656250000000e-01 5.257641107331419983e-01
9.085693359375000000e-01 5.251379762967209874e-01
9.086914062500000000e-01 5.245115329351582867e-01
9.088134765625000000e-01 5.238847810169745545e-01
9.089355468750000000e-01 5.232577209108716376e-01
9.090576171875000000e-01 5.226303529857331265e-01
9.091796875000000000e-01 5.220026776106231337e-01
9.093017578125000000e-01 5.213746951547870712e-01
9.094238281250000000e-01 5.207464059876507623e-01
9.095458984375000000e-01 5.201178104788204415e-01
9.096679687500000000e-01 5.194889089980828656e-01
9.097900390625000000e-01 5.188597019154045364e-01
9.099121093750000000e-01 5.182301896009314790e-01
9.100341796875000000e-01 5.176003724249899074e-01
9.101562500000000000e-01 5.169702507580850037e-01
9.102783203125000000e-01 5.163398249709009180e-01
9.104003906250000000e-01 5.157090954343009903e-01
9.105224609375000000e-01 5.150780625193271955e-01
9.106445312500000000e-01 5.144467265972000325e-01
9.107666015625000000e-01 5.138150880393178577e-01
9.108886718750000000e-01 5.131831472172576625e-01
9.110107421875000000e-01 5.125509045027738519e-01
9.111328125000000000e-01 5.119183602677985778e-01
9.112548828125000000e-01 5.112855148844410724e-01
9.113769531250000000e-01 5.106523687249880927e-01
9.114990234375000000e-01 5.100189221619034763e-01
9.116210937500000000e-01 5.093851755678272530e-01
9.117431640625000000e-01 5.087511293155762004e-01
9.118652343750000000e-01 5.081167837781433994e-01
9.119873046875000000e-01 5.074821393286981230e-01
9.121093750000000000e-01 5.068471963405852820e-01
9.122314453125000000e-01 5.062119551873254242e-01
9.123535156250000000e-01 5.055764162426147346e-01
9.124755859375000000e-01 5.049405798803241474e-01
9.125976562500000000e-01 5.043044464745000122e-01
9.127197265625000000e-01 5.036680163993629833e-01
9.128417968750000000e-01 5.030312900293086864e-01
9.129638671875000000e-01 5.023942677389066080e-01
9.130859375000000000e-01 5.017569499029010949e-01
9.132080078125000000e-01 5.011193368962093553e-01
9.133300781250000000e-01 5.004814290939225696e-01
9.134521484375000000e-01 4.998432268713057236e-01
9.135742187500000000e-01 4.992047306037968313e-01
9.136962890625000000e-01 4.985659406670064908e-01
9.138183593750000000e-01 4.979268574367186617e-01
9.139404296875000000e-01 4.972874812888893881e-01
9.140625000000000000e-01 4.966478125996471871e-01
9.141845703125000000e-01 4.960078517452927160e-01
9.143066406250000000e-01 4.953675991022982728e-01
9.144287109375000000e-01 4.947270550473082951e-01
9.145507812500000000e-01 4.940862199571381952e-01
9.146728515625000000e-01 4.934450942087747483e-01
9.147949218750000000e-01 4.928036781793757037e-01
9.149169921875000000e-01 4.921619722462695634e-01
9.150390625000000000e-01 4.915199767869554148e-01
9.151611328125000000e-01 4.908776921791028758e-01
9.152832031250000000e-01 4.902351188005508176e-01
9.154052734375000000e-01 4.895922570293092524e-01
9.155273437500000000e-01 4.889491072435569463e-01
9.156494140625000000e-01 4.883056698216422520e-01
9.157714843750000000e-01 4.876619451420829421e-01
9.158935546875000000e-01 4.870179335835658208e-01
9.160156250000000000e-01 4.863736355249458354e-01
9.161376953125000000e-01 4.857290513452472425e-01
9.162597656250000000e-01 4.850841814236623306e-01
9.163818359375000000e-01 4.844390261395516428e-01
9.165039062500000000e-01 4.837935858724429772e-01
9.166259765625000000e-01 4.831478610020323861e-01
9.167480468750000000e-01 4.825018519081831769e-01
9.168701171875000000e-01 4.818555589709259124e-01
9.169921875000000000e-01 4.812089825704582435e-01
9.171142578125000000e-01 4.805621230871441885e-01
9.172363281250000000e-01 4.799149809015142432e-01
9.173583984375000000e-01 4.792675563942658257e-01
9.174804687500000000e-01 4.786198499462621658e-01
9.176025390625000000e-01 4.779718619385321388e-01
9.177246093750000000e-01 4.773235927522704314e-01
9.178466796875000000e-01 4.766750427688369873e-01
9.179687500000000000e-01 4.760262123697573955e-01
9.180908203125000000e-01 4.753771019367213357e-01
9.182128906250000000e-01 4.747277118515841332e-01
9.183349609375000000e-01 4.740780424963650930e-01
9.184570312500000000e-01 4.734280942532479997e-01
9.185791015625000000e-01 4.727778675045808399e-01
9.187011718750000000e-01 4.721273626328748030e-01
9.188232421875000000e-01 4.714765800208055579e-01
9.189453125000000000e-01 4.708255200512117544e-01
9.190673828125000000e-01 4.701741831070949118e-01
9.191894531250000000e-01 4.695225695716198633e-01
9.193115234375000000e-01 4.688706798281142007e-01
9.194335937500000000e-01 4.682185142600679417e-01
9.195556640625000000e-01 4.675660732511329187e-01
9.196777343750000000e-01 4.669133571851235009e-01
9.197998046875000000e-01 4.662603664460159836e-01
9.199218750000000000e-01 4.656071014179478662e-01
9.200439453125000000e-01 4.649535624852179638e-01
9.201660156250000000e-01 4.642997500322865734e-01
9.202880859375000000e-01 4.636456644437746966e-01
9.204101562500000000e-01 4.629913061044639289e-01
9.205322265625000000e-01 4.623366753992965150e-01
9.206542968750000000e-01 4.616817727133747939e-01
9.207763671875000000e-01 4.610265984319611432e-01
9.208984375000000000e-01 4.603711529404778680e-01
9.210205078125000000e-01 4.597154366245064794e-01
9.211425781250000000e-01 4.590594498697878612e-01
9.212646484375000000e-01 4.584031930622223250e-01
9.213867187500000000e-01 4.577466665878689445e-01
9.215087890625000000e-01 4.570898708329451665e-01
9.216308593750000000e-01 4.564328061838269779e-01
9.217529296875000000e-01 4.557754730270485721e-01
9.218750000000000000e-01 4.551178717493023496e-01
9.219970703125000000e-01 4.544600027374380291e-01
9.221191406250000000e-01 4.538018663784629814e-01
9.222412109375000000e-01 4.531434630595418955e-01
9.223632812500000000e-01 4.524847931679965019e-01
9.224853515625000000e-01 4.518258570913052385e-01
9.226074218750000000e-01 4.511666552171031963e-01
9.227294921875000000e-01 4.505071879331820073e-01
9.228515625000000000e-01 4.498474556274892899e-01
9.229736328125000000e-01 4.491874586881285936e-01
9.230957031250000000e-01 4.485271975033587877e-01
9.232177734375000000e-01 4.478666724615948391e-01
9.233398437500000000e-01 4.472058839514065354e-01
9.234619140625000000e-01 4.465448323615187620e-01
9.235839843750000000e-01 4.458835180808108922e-01
9.237060546875000000e-01 4.452219414983173418e-01
9.238281250000000000e-01 4.445601030032267365e-01
9.239501953125000000e-01 4.438980029848810793e-01
9.240722656250000000e-01 4.432356418327771941e-01
9.241943359375000000e-01 4.425730199365648931e-01
9.243164062500000000e-01 4.419101376860475883e-01
9.244384765625000000e-01 4.412469954711818465e-01
9.245605468750000000e-01 4.405835936820771681e-01
9.246826171875000000e-01 4.399199327089957645e-01
9.248046875000000000e-01 4.392560129423522808e-01
9.249267578125000000e-01 4.385918347727135180e-01
9.250488281250000000e-01 4.379273985907983224e-01
9.251708984375000000e-01 4.372627047874775297e-01
9.252929687500000000e-01 4.365977537537735764e-01
9.254150390625000000e-01 4.359325458808594456e-01
9.255371093750000000e-01 4.352670815600602761e-01
9.256591796875000000e-01 4.346013611828514200e-01
9.257812500000000000e-01 4.339353851408591645e-01
9.259033203125000000e-01 4.332691538258598984e-01
9.260253906250000000e-01 4.326026676297802798e-01
9.261474609375000000e-01 4.319359269446969019e-01
9.262695312500000000e-01 4.312689321628366823e-01
9.263916015625000000e-01 4.306016836765746980e-01
9.265136718750000000e-01 4.299341818784366276e-01
9.266357421875000000e-01 4.292664271610964200e-01
9.267578125000000000e-01 4.285984199173767384e-01
9.268798828125000000e-01 4.279301605402493491e-01
9.270019531250000000e-01 4.272616494228337891e-01
