# x u(x,t)
5.859375000000000000e-01 -3.339753629761008091e-01
5.860595703125000000e-01 -3.343809266512443590e-01
5.861816406250000000e-01 -3.347862936187036564e-01
5.863037109375000000e-01 -3.351914636400120662e-01
5.864257812500000000e-01 -3.355964364768181940e-01
5.865478515625000000e-01 -3.360012118908873857e-01
5.866699218750000000e-01 -3.364057896441006723e-01
5.867919921875000000e-01 -3.368101694984551031e-01
5.869140625000000000e-01 -3.372143512160643009e-01
5.870361328125000000e-01 -3.376183345591589058e-01
5.871582031250000000e-01 -3.380221192900860760e-01
5.872802734375000000e-01 -3.384257051713092657e-01
5.874023437500000000e-01 -3.388290919654094457e-01
5.875244140625000000e-01 -3.392322794350846604e-01
5.876464843750000000e-01 -3.396352673431498603e-01
5.877685546875000000e-01 -3.400380554525378463e-01
5.878906250000000000e-01 -3.404406435262986030e-01
5.880126953125000000e-01 -3.408430313276001322e-01
5.881347656250000000e-01 -3.412452186197281190e-01
5.882568359375000000e-01 -3.416472051660859321e-01
5.883789062500000000e-01 -3.420489907301947907e-01
5.885009765625000000e-01 -3.424505750756956513e-01
5.886230468750000000e-01 -3.428519579663461547e-01
5.887451171875000000e-01 -3.432531391660231246e-01
5.888671875000000000e-01 -3.436541184387221226e-01
5.889892578125000000e-01 -3.440548955485572269e-01
5.891113281250000000e-01 -3.444554702597616425e-01
5.892333984375000000e-01 -3.448558423366875902e-01
5.893554687500000000e-01 -3.452560115438066402e-01
5.894775390625000000e-01 -3.456559776457092115e-01
5.895996093750000000e-01 -3.460557404071058496e-01
5.897216796875000000e-01 -3.464552995928263934e-01
5.898437500000000000e-01 -3.468546549678201418e-01
5.899658203125000000e-01 -3.472538062971573525e-01
5.900878906250000000e-01 -3.476527533460267994e-01
5.902099609375000000e-01 -3.480514958797387148e-01
5.903320312500000000e-01 -3.484500336637229023e-01
5.904541015625000000e-01 -3.488483664635296799e-01
5.905761718750000000e-01 -3.492464940448306021e-01
5.906982421875000000e-01 -3.496444161734171829e-01
5.908203125000000000e-01 -3.500421326152020063e-01
5.909423828125000000e-01 -3.504396431362192255e-01
5.910644531250000000e-01 -3.508369475026226758e-01
5.911865234375000000e-01 -3.512340454806893164e-01
5.913085937500000000e-01 -3.516309368368165100e-01
5.914306640625000000e-01 -3.520276213375229113e-01
5.915527343750000000e-01 -3.524240987494494659e-01
5.916748046875000000e-01 -3.528203688393590776e-01
5.917968750000000000e-01 -3.532164313741353867e-01
5.919189453125000000e-01 -3.536122861207859347e-01
5.920410156250000000e-01 -3.540079328464389996e-01
5.921630859375000000e-01 -3.544033713183462608e-01
5.922851562500000000e-01 -3.547986013038808562e-01
5.924072265625000000e-01 -3.551936225705394912e-01
5.925292968750000000e-01 -3.555884348859414956e-01
5.926513671875000000e-01 -3.559830380178288789e-01
5.927734375000000000e-01 -3.563774317340664965e-01
5.928955078125000000e-01 -3.567716158026429385e-01
5.930175781250000000e-01 -3.571655899916699184e-01
5.931396484375000000e-01 -3.575593540693822736e-01
5.932617187500000000e-01 -3.579529078041391865e-01
5.933837890625000000e-01 -3.583462509644227967e-01
5.935058593750000000e-01 -3.587393833188393111e-01
5.936279296875000000e-01 -3.591323046361198923e-01
5.937500000000000000e-01 -3.595250146851176054e-01
5.938720703125000000e-01 -3.599175132348129691e-01
5.939941406250000000e-01 -3.603098000543080159e-01
5.941162109375000000e-01 -3.607018749128310664e-01
5.942382812500000000e-01 -3.610937375797341753e-01
5.943603515625000000e-01 -3.614853878244951302e-01
5.944824218750000000e-01 -3.618768254167153975e-01
5.946044921875000000e-01 -3.622680501261232311e-01
5.947265625000000000e-01 -3.626590617225706192e-01
5.948486328125000000e-01 -3.630498599760360046e-01
5.949707031250000000e-01 -3.634404446566223412e-01
5.950927734375000000e-01 -3.638308155345589823e-01
5.952148437500000000e-01 -3.642209723802005139e-01
5.953369140625000000e-01 -3.646109149640282543e-01
5.954589843750000000e-01 -3.650006430566485327e-01
5.955810546875000000e-01 -3.653901564287946879e-01
5.957031250000000000e-01 -3.657794548513256250e-01
5.958251953125000000e-01 -3.661685380952274804e-01
5.959472656250000000e-01 -3.665574059316125122e-01
5.960693359375000000e-01 -3.669460581317200432e-01
5.961914062500000000e-01 -3.673344944669154621e-01
5.963134765625000000e-01 -3.677227147086919445e-01
5.964355468750000000e-01 -3.681107186286696753e-01
5.965576171875000000e-01 -3.684985059985956268e-01
5.966796875000000000e-01 -3.688860765903446137e-01
5.968017578125000000e-01 -3.692734301759191817e-01
5.969238281250000000e-01 -3.696605665274487196e-01
5.970458984375000000e-01 -3.700474854171912353e-01
5.971679687500000000e-01 -3.704341866175316911e-01
5.972900390625000000e-01 -3.708206699009845564e-01
5.974121093750000000e-01 -3.712069350401912549e-01
5.975341796875000000e-01 -3.715929818079221070e-01
5.976562500000000000e-01 -3.719788099770753309e-01
5.977783203125000000e-01 -3.723644193206787634e-01
5.979003906250000000e-01 -3.727498096118878057e-01
5.980224609375000000e-01 -3.731349806239878109e-01
5.981445312500000000e-01 -3.735199321303921960e-01
5.982666015625000000e-01 -3.739046639046441634e-01
5.983886718750000000e-01 -3.742891757204156455e-01
5.985107421875000000e-01 -3.746734673515084157e-01
5.986328125000000000e-01 -3.750575385718534771e-01
5.987548828125000000e-01 -3.754413891555121729e-01
5.988769531250000000e-01 -3.758250188766742994e-01
5.989990234375000000e-01 -3.762084275096609920e-01
5.991210937500000000e-01 -3.765916148289222831e-01
5.992431640625000000e-01 -3.769745806090393225e-01
5.993652343750000000e-01 -3.773573246247231561e-01
5.994873046875000000e-01 -3.777398466508155583e-01
5.996093750000000000e-01 -3.781221464622880335e-01
5.997314453125000000e-01 -3.785042238342442578e-01
5.998535156250000000e-01 -3.788860785419170818e-01
5.999755859375000000e-01 -3.792677103606720834e-01
6.000976562500000000e-01 -3.796491190660043480e-01
6.002197265625000000e-01 -3.800303044335417435e-01
6.003417968750000000e-01 -3.804112662390420341e-01
6.004638671875000000e-01 -3.807920042583957110e-01
6.005859375000000000e-01 -3.811725182676235502e-01
6.007080078125000000e-01 -3.815528080428802205e-01
6.008300781250000000e-01 -3.819328733604501758e-01
6.009521484375000000e-01 -3.823127139967513743e-01
6.010742187500000000e-01 -3.826923297283324477e-01
6.011962890625000000e-01 -3.830717203318760866e-01
6.013183593750000000e-01 -3.834508855841960440e-01
6.014404296875000000e-01 -3.838298252622397988e-01
6.015625000000000000e-01 -3.842085391430860586e-01
6.016845703125000000e-01 -3.845870270039482008e-01
6.018066406250000000e-01 -3.849652886221707204e-01
6.019287109375000000e-01 -3.853433237752322271e-01
6.020507812500000000e-01 -3.857211322407446685e-01
6.021728515625000000e-01 -3.860987137964529414e-01
6.022949218750000000e-01 -3.864760682202355024e-01
6.024169921875000000e-01 -3.868531952901044790e-01
6.025390625000000000e-01 -3.872300947842053365e-01
6.026611328125000000e-01 -3.876067664808185431e-01
6.027832031250000000e-01 -3.879832101583576276e-01
6.029052734375000000e-01 -3.883594255953702890e-01
6.030273437500000000e-01 -3.887354125705385632e-01
6.031494140625000000e-01 -3.891111708626795451e-01
6.032714843750000000e-01 -3.894867002507432230e-01
6.033935546875000000e-01 -3.898620005138167532e-01
6.035156250000000000e-01 -3.902370714311193534e-01
6.036376953125000000e-01 -3.906119127820075754e-01
6.037597656250000000e-01 -3.909865243459712536e-01
6.038818359375000000e-01 -3.913609059026359471e-01
6.040039062500000000e-01 -3.917350572317631618e-01
6.041259765625000000e-01 -3.921089781132491292e-01
6.042480468750000000e-01 -3.924826683271255834e-01
6.043701171875000000e-01 -3.928561276535605384e-01
6.044921875000000000e-01 -3.932293558728567895e-01
6.046142578125000000e-01 -3.936023527654547993e-01
6.047363281250000000e-01 -3.939751181119295897e-01
6.048583984375000000e-01 -3.943476516929927400e-01
6.049804687500000000e-01 -3.947199532894928864e-01
6.051025390625000000e-01 -3.950920226824140014e-01
6.052246093750000000e-01 -3.954638596528772254e-01
6.053466796875000000e-01 -3.958354639821412557e-01
6.054687500000000000e-01 -3.962068354515997926e-01
6.055908203125000000e-01 -3.965779738427854251e-01
6.057128906250000000e-01 -3.969488789373666893e-01
6.058349609375000000e-01 -3.973195505171495667e-01
6.059570312500000000e-01 -3.976899883640773736e-01
6.060791015625000000e-01 -3.980601922602315379e-01
6.062011718750000000e-01 -3.984301619878302669e-01
6.063232421875000000e-01 -3.987998973292301019e-01
6.064453125000000000e-01 -3.991693980669252517e-01
6.065673828125000000e-01 -3.995386639835475928e-01
6.066894531250000000e-01 -3.999076948618681682e-01
6.068115234375000000e-01 -4.002764904847950223e-01
6.069335937500000000e-01 -4.006450506353755880e-01
6.070556640625000000e-01 -4.010133750967952437e-01
6.071777343750000000e-01 -4.013814636523781454e-01
6.072998046875000000e-01 -4.017493160855873935e-01
6.074218750000000000e-01 -4.021169321800245888e-01
6.075439453125000000e-01 -4.024843117194312758e-01
6.076660156250000000e-01 -4.028514544876869996e-01
6.077880859375000000e-01 -4.032183602688114155e-01
6.079101562500000000e-01 -4.035850288469627900e-01
6.080322265625000000e-01 -4.039514600064401106e-01
6.081542968750000000e-01 -4.043176535316809761e-01
6.082763671875000000e-01 -4.046836092072635949e-01
6.083984375000000000e-01 -4.050493268179050088e-01
6.085205078125000000e-01 -4.054148061484637022e-01
6.086425781250000000e-01 -4.057800469839366042e-01
6.087646484375000000e-01 -4.061450491094633075e-01
6.088867187500000000e-01 -4.065098123103210725e-01
6.090087890625000000e-01 -4.068743363719301565e-01
6.091308593750000000e-01 -4.072386210798499273e-01
6.092529296875000000e-01 -4.076026662197810846e-01
6.093750000000000000e-01 -4.079664715775652706e-01
6.094970703125000000e-01 -4.083300369391857365e-01
6.096191406250000000e-01 -4.086933620907655662e-01
6.097412109375000000e-01 -4.090564468185702296e-01
6.098632812500000000e-01 -4.094192909090062504e-01
6.099853515625000000e-01 -4.097818941486220390e-01
6.101074218750000000e-01 -4.101442563241071149e-01
6.102294921875000000e-01 -4.105063772222934948e-01
6.103515625000000000e-01 -4.108682566301545824e-01
6.104736328125000000e-01 -4.112298943348062230e-01
6.105957031250000000e-01 -4.115912901235058152e-01
6.107177734375000000e-01 -4.119524437836540876e-01
6.108398437500000000e-01 -4.123133551027932664e-01
6.109619140625000000e-01 -4.126740238686089635e-01
6.110839843750000000e-01 -4.130344498689282884e-01
6.112060546875000000e-01 -4.133946328917227908e-01
6.113281250000000000e-01 -4.137545727251051297e-01
6.114501953125000000e-01 -4.141142691573329038e-01
6.115722656250000000e-01 -4.144737219768054315e-01
6.116943359375000000e-01 -4.148329309720662494e-01
6.118164062500000000e-01 -4.151918959318014468e-01
6.119384765625000000e-01 -4.155506166448413308e-01
6.120605468750000000e-01 -4.159090929001599268e-01
6.121826171875000000e-01 -4.162673244868750344e-01
6.123046875000000000e-01 -4.166253111942478382e-01
6.124267578125000000e-01 -4.169830528116844626e-01
6.125488281250000000e-01 -4.173405491287341951e-01
6.126708984375000000e-01 -4.176977999350915405e-01
6.127929687500000000e-01 -4.180548050205948329e-01
6.129150390625000000e-01 -4.184115641752272352e-01
6.130371093750000000e-01 -4.187680771891166831e-01
6.131591796875000000e-01 -4.191243438525358855e-01
6.132812500000000000e-01 -4.194803639559013808e-01
6.134033203125000000e-01 -4.198361372897770893e-01
6.135253906250000000e-01 -4.201916636448698728e-01
6.136474609375000000e-01 -4.205469428120330866e-01
6.137695312500000000e-01 -4.209019745822647485e-01
6.138916015625000000e-01 -4.212567587467093144e-01
6.140136718750000000e-01 -4.216112950966557915e-01
6.141357421875000000e-01 -4.219655834235402359e-01
6.142578125000000000e-01 -4.223196235189434211e-01
6.143798828125000000e-01 -4.226734151745933366e-01
6.145019531250000000e-01 -4.230269581823627445e-01
6.146240234375000000e-01 -4.233802523342717339e-01
6.147460937500000000e-01 -4.237332974224863325e-01
6.148681640625000000e-01 -4.240860932393196170e-01
6.149902343750000000e-01 -4.244386395772303255e-01
6.151123046875000000e-01 -4.247909362288251334e-01
6.152343750000000000e-01 -4.251429829868560439e-01
6.153564453125000000e-01 -4.254947796442241637e-01
6.154785156250000000e-01 -4.258463259939758161e-01
6.156005859375000000e-01 -4.261976218293058727e-01
6.157226562500000000e-01 -4.265486669435553102e-01
6.158447265625000000e-01 -4.268994611302140418e-01
6.159667968750000000e-01 -4.272500041829182527e-01
6.160888671875000000e-01 -4.276002958954534527e-01
6.162109375000000000e-01 -4.279503360617509800e-01
6.163330078125000000e-01 -4.283001244758918857e-01
6.164550781250000000e-01 -4.286496609321044371e-01
6.165771484375000000e-01 -4.289989452247658930e-01
6.166992187500000000e-01 -4.293479771483998397e-01
6.168212890625000000e-01 -4.296967564976814646e-01
6.169433593750000000e-01 -4.300452830674317828e-01
6.170654296875000000e-01 -4.303935566526221335e-01
6.171875000000000000e-01 -4.307415770483717377e-01
6.173095703125000000e-01 -4.310893440499494744e-01
6.174316406250000000e-01 -4.314368574527728817e-01
6.175537109375000000e-01 -4.317841170524088223e-01
6.176757812500000000e-01 -4.321311226445734288e-01
6.177978515625000000e-01 -4.324778740251321030e-01
6.179199218750000000e-01 -4.328243709901002378e-01
6.180419921875000000e-01 -4.331706133356421629e-01
6.181640625000000000e-01 -4.335166008580725872e-01
6.182861328125000000e-01 -4.338623333538563220e-01
6.184082031250000000e-01 -4.342078106196073928e-01
6.185302734375000000e-01 -4.345530324520907595e-01
6.186523437500000000e-01 -4.348979986482206517e-01
6.187744140625000000e-01 -4.352427090050635106e-01
6.188964843750000000e-01 -4.355871633198341031e-01
6.190185546875000000e-01 -4.359313613898992967e-01
6.191406250000000000e-01 -4.362753030127757281e-01
6.192626953125000000e-01 -4.366189879861323009e-01
6.193847656250000000e-01 -4.369624161077872437e-01
6.195068359375000000e-01 -4.373055871757109414e-01
6.196289062500000000e-01 -4.376485009880244914e-01
6.197509765625000000e-01 -4.379911573430008698e-01
6.198730468750000000e-01 -4.383335560390638763e-01
6.199951171875000000e-01 -4.386756968747893004e-01
6.201171875000000000e-01 -4.390175796489044213e-01
6.202392578125000000e-01 -4.393592041602885634e-01
6.203613281250000000e-01 -4.397005702079728184e-01
6.204833984375000000e-01 -4.400416775911402123e-01
6.206054687500000000e-01 -4.403825261091260379e-01
6.207275390625000000e-01 -4.407231155614179108e-01
6.208496093750000000e-01 -4.410634457476558801e-01
6.209716796875000000e-01 -4.414035164676327061e-01
6.210937500000000000e-01 -4.417433275212928612e-01
6.212158203125000000e-01 -4.420828787087351386e-01
6.213378906250000000e-01 -4.424221698302094885e-01
6.214599609375000000e-01 -4.427612006861204597e-01
6.215820312500000000e-01 -4.430999710770243127e-01
6.217041015625000000e-01 -4.434384808036316294e-01
6.218261718750000000e-01 -4.437767296668055916e-01
6.219482421875000000e-01 -4.441147174675632581e-01
6.220703125000000000e-01 -4.444524440070744542e-01
6.221923828125000000e-01 -4.447899090866644367e-01
6.223144531250000000e-01 -4.451271125078105073e-01
6.224365234375000000e-01 -4.454640540721448438e-01
6.225585937500000000e-01 -4.458007335814532235e-01
6.226806640625000000e-01 -4.461371508376756334e-01
6.228027343750000000e-01 -4.464733056429068259e-01
6.229248046875000000e-01 -4.468091977993957076e-01
6.230468750000000000e-01 -4.471448271095448956e-01
6.231689453125000000e-01 -4.474801933759131600e-01
6.232910156250000000e-01 -4.478152964012125370e-01
6.234130859375000000e-01 -4.481501359883105495e-01
6.235351562500000000e-01 -4.484847119402300408e-01
6.236572265625000000e-01 -4.488190240601485637e-01
6.237792968750000000e-01 -4.491530721513985469e-01
6.239013671875000000e-01 -4.494868560174689054e-01
6.240234375000000000e-01 -4.498203754620017647e-01
6.241455078125000000e-01 -4.501536302887977903e-01
6.242675781250000000e-01 -4.504866203018107473e-01
6.243896484375000000e-01 -4.508193453051518862e-01
6.245117187500000000e-01 -4.511518051030870002e-01
6.246337890625000000e-01 -4.514839995000390904e-01
6.247558593750000000e-01 -4.518159283005859783e-01
6.248779296875000000e-01 -4.521475913094636367e-01
6.250000000000000000e-01 -4.524789883315621375e-01
6.251220703125000000e-01 -4.528101191719300922e-01
6.252441406250000000e-01 -4.531409836357712106e-01
6.253662109375000000e-01 -4.534715815284464102e-01
