# x u(x,t)
2.790527343750000000e-01 9.833851103215510703e-01
2.791748046875000000e-01 9.832455880854071850e-01
2.792968750000000000e-01 9.831054874312160630e-01
2.794189453125000000e-01 9.829648084413965536e-01
2.795410156250000000e-01 9.828235511987053474e-01
2.796630859375000000e-01 9.826817157862409724e-01
2.797851562500000000e-01 9.825393022874413518e-01
2.799072265625000000e-01 9.823963107860846922e-01
2.800292968750000000e-01 9.822527413662894835e-01
2.801513671875000000e-01 9.821085941125140550e-01
2.802734375000000000e-01 9.819638691095552430e-01
2.803955078125000000e-01 9.818185664425524983e-01
2.805175781250000000e-01 9.816726861969833351e-01
2.806396484375000000e-01 9.815262284586649955e-01
2.807617187500000000e-01 9.813791933137544499e-01
2.808837890625000000e-01 9.812315808487499513e-01
2.810058593750000000e-01 9.810833911504868166e-01
2.811279296875000000e-01 9.809346243061420889e-01
2.812500000000000000e-01 9.807852804032302085e-01
2.813720703125000000e-01 9.806353595296082304e-01
2.814941406250000000e-01 9.804848617734691629e-01
2.816162109375000000e-01 9.803337872233478523e-01
2.817382812500000000e-01 9.801821359681175405e-01
2.818603515625000000e-01 9.800299080969900878e-01
2.819824218750000000e-01 9.798771036995177486e-01
2.821044921875000000e-01 9.797237228655912844e-01
2.822265625000000000e-01 9.795697656854405189e-01
2.823486328125000000e-01 9.794152322496347818e-01
2.824707031250000000e-01 9.792601226490820210e-01
2.825927734375000000e-01 9.791044369750290244e-01
2.827148437500000000e-01 9.789481753190620861e-01
2.828369140625000000e-01 9.787913377731055631e-01
2.829589843750000000e-01 9.786339244294233186e-01
2.830810546875000000e-01 9.784759353806169457e-01
2.832031250000000000e-01 9.783173707196274327e-01
2.833251953125000000e-01 9.781582305397349408e-01
2.834472656250000000e-01 9.779985149345569173e-01
2.835693359375000000e-01 9.778382239980503154e-01
2.836914062500000000e-01 9.776773578245099294e-01
2.838134765625000000e-01 9.775159165085693935e-01
2.839355468750000000e-01 9.773539001452000718e-01
2.840576171875000000e-01 9.771913088297122796e-01
2.841796875000000000e-01 9.770281426577542838e-01
2.843017578125000000e-01 9.768644017253127476e-01
2.844238281250000000e-01 9.767000861287118418e-01
2.845458984375000000e-01 9.765351959646146884e-01
2.846679687500000000e-01 9.763697313300212510e-01
2.847900390625000000e-01 9.762036923222705553e-01
2.849121093750000000e-01 9.760370790390393569e-01
2.850341796875000000e-01 9.758698915783410310e-01
2.851562500000000000e-01 9.757021300385284590e-01
2.852783203125000000e-01 9.755337945182914750e-01
2.854003906250000000e-01 9.753648851166567546e-01
2.855224609375000000e-01 9.751954019329904799e-01
2.856445312500000000e-01 9.750253450669941202e-01
2.857666015625000000e-01 9.748547146187085399e-01
2.858886718750000000e-01 9.746835106885107791e-01
2.860107421875000000e-01 9.745117333771158297e-01
2.861328125000000000e-01 9.743393827855758582e-01
2.862548828125000000e-01 9.741664590152804282e-01
2.863769531250000000e-01 9.739929621679558336e-01
2.864990234375000000e-01 9.738188923456662094e-01
2.866210937500000000e-01 9.736442496508119770e-01
2.867431640625000000e-01 9.734690341861311769e-01
2.868652343750000000e-01 9.732932460546981357e-01
2.869873046875000000e-01 9.731168853599251323e-01
2.871093750000000000e-01 9.729399522055598437e-01
2.872314453125000000e-01 9.727624466956886762e-01
2.873535156250000000e-01 9.725843689347322130e-01
2.874755859375000000e-01 9.724057190274498774e-01
2.875976562500000000e-01 9.722264970789364913e-01
2.877197265625000000e-01 9.720467031946236069e-01
2.878417968750000000e-01 9.718663374802793964e-01
2.879638671875000000e-01 9.716854000420086512e-01
2.880859375000000000e-01 9.715038909862516725e-01
2.882080078125000000e-01 9.713218104197862690e-01
2.883300781250000000e-01 9.711391584497249818e-01
2.884521484375000000e-01 9.709559351835180818e-01
2.885742187500000000e-01 9.707721407289504612e-01
2.886962890625000000e-01 9.705877751941436316e-01
2.888183593750000000e-01 9.704028386875553913e-01
2.889404296875000000e-01 9.702173313179793812e-01
2.890625000000000000e-01 9.700312531945438632e-01
2.891845703125000000e-01 9.698446044267148292e-01
2.893066406250000000e-01 9.696573851242924480e-01
2.894287109375000000e-01 9.694695953974130642e-01
2.895507812500000000e-01 9.692812353565486427e-01
2.896728515625000000e-01 9.690923051125061027e-01
2.897949218750000000e-01 9.689028047764289830e-01
2.899169921875000000e-01 9.687127344597947776e-01
2.900390625000000000e-01 9.685220942744172667e-01
2.901611328125000000e-01 9.683308843324451853e-01
2.902832031250000000e-01 9.681391047463624444e-01
2.904052734375000000e-01 9.679467556289877983e-01
2.905273437500000000e-01 9.677538370934755108e-01
2.906494140625000000e-01 9.675603492533144667e-01
2.907714843750000000e-01 9.673662922223285054e-01
2.908935546875000000e-01 9.671716661146767535e-01
2.910156250000000000e-01 9.669764710448517375e-01
2.911376953125000000e-01 9.667807071276831588e-01
2.912597656250000000e-01 9.665843744783330083e-01
2.913818359375000000e-01 9.663874732122990086e-01
2.915039062500000000e-01 9.661900034454125041e-01
2.916259765625000000e-01 9.659919652938404599e-01
2.917480468750000000e-01 9.657933588740835740e-01
2.918701171875000000e-01 9.655941843029770544e-01
2.919921875000000000e-01 9.653944416976892873e-01
2.921142578125000000e-01 9.651941311757247233e-01
2.922363281250000000e-01 9.649932528549204358e-01
2.923583984375000000e-01 9.647918068534480085e-01
2.924804687500000000e-01 9.645897932898126470e-01
2.926025390625000000e-01 9.643872122828542892e-01
2.927246093750000000e-01 9.641840639517457179e-01
2.928466796875000000e-01 9.639803484159943370e-01
2.929687500000000000e-01 9.637760657954397292e-01
2.930908203125000000e-01 9.635712162102573197e-01
2.932128906250000000e-01 9.633657997809539353e-01
2.933349609375000000e-01 9.631598166283714679e-01
2.934570312500000000e-01 9.629532668736837664e-01
2.935791015625000000e-01 9.627461506383994116e-01
2.937011718750000000e-01 9.625384680443592744e-01
2.938232421875000000e-01 9.623302192137376254e-01
2.939453125000000000e-01 9.621214042690415802e-01
2.940673828125000000e-01 9.619120233331123204e-01
2.941894531250000000e-01 9.617020765291225404e-01
2.943115234375000000e-01 9.614915639805790004e-01
2.944335937500000000e-01 9.612804858113206397e-01
2.945556640625000000e-01 9.610688421455193531e-01
2.946777343750000000e-01 9.608566331076794365e-01
2.947998046875000000e-01 9.606438588226385855e-01
2.949218750000000000e-01 9.604305194155656755e-01
2.950439453125000000e-01 9.602166150119635368e-01
2.951660156250000000e-01 9.600021457376658462e-01
2.952880859375000000e-01 9.597871117188399026e-01
2.954101562500000000e-01 9.595715130819847394e-01
2.955322265625000000e-01 9.593553499539310137e-01
2.956542968750000000e-01 9.591386224618420053e-01
2.957763671875000000e-01 9.589213307332133951e-01
2.958984375000000000e-01 9.587034748958715991e-01
2.960205078125000000e-01 9.584850550779763223e-01
2.961425781250000000e-01 9.582660714080177833e-01
2.962646484375000000e-01 9.580465240148188233e-01
2.963867187500000000e-01 9.578264130275327970e-01
2.965087890625000000e-01 9.576057385756462370e-01
2.966308593750000000e-01 9.573845007889756342e-01
2.967529296875000000e-01 9.571626997976703244e-01
2.968750000000000000e-01 9.569403357322086023e-01
2.969970703125000000e-01 9.567174087234031621e-01
2.971191406250000000e-01 9.564939189023951016e-01
2.972412109375000000e-01 9.562698664006580307e-01
2.973632812500000000e-01 9.560452513499964056e-01
2.974853515625000000e-01 9.558200738825455289e-01
2.976074218750000000e-01 9.555943341307711059e-01
2.977294921875000000e-01 9.553680322274704650e-01
2.978515625000000000e-01 9.551411683057705604e-01
2.979736328125000000e-01 9.549137424991305245e-01
2.980957031250000000e-01 9.546857549413381161e-01
2.982177734375000000e-01 9.544572057665134945e-01
2.983398437500000000e-01 9.542280951091055563e-01
2.984619140625000000e-01 9.539984231038945994e-01
2.985839843750000000e-01 9.537681898859904361e-01
2.987060546875000000e-01 9.535373955908335031e-01
2.988281250000000000e-01 9.533060403541935290e-01
2.989501953125000000e-01 9.530741243121723105e-01
2.990722656250000000e-01 9.528416476011986047e-01
2.991943359375000000e-01 9.526086103580333475e-01
2.993164062500000000e-01 9.523750127197658788e-01
2.994384765625000000e-01 9.521408548238159408e-01
2.995605468750000000e-01 9.519061368079323460e-01
2.996826171875000000e-01 9.516708588101939759e-01
2.998046875000000000e-01 9.514350209690083382e-01
2.999267578125000000e-01 9.511986234231132320e-01
3.000488281250000000e-01 9.509616663115751933e-01
3.001708984375000000e-01 9.507241497737898284e-01
3.002929687500000000e-01 9.504860739494818134e-01
3.004150390625000000e-01 9.502474389787051168e-01
3.005371093750000000e-01 9.500082450018428881e-01
3.006591796875000000e-01 9.497684921596067920e-01
3.007812500000000000e-01 9.495281805930363417e-01
3.009033203125000000e-01 9.492873104435021192e-01
3.010253906250000000e-01 9.490458818527005569e-01
3.011474609375000000e-01 9.488038949626583785e-01
3.012695312500000000e-01 9.485613499157303785e-01
3.013916015625000000e-01 9.483182468545994226e-01
3.015136718750000000e-01 9.480745859222761140e-01
3.016357421875000000e-01 9.478303672621013476e-01
3.017578125000000000e-01 9.475855910177413133e-01
3.018798828125000000e-01 9.473402573331919374e-01
3.020019531250000000e-01 9.470943663527773282e-01
3.021240234375000000e-01 9.468479182211481104e-01
3.022460937500000000e-01 9.466009130832836460e-01
3.023681640625000000e-01 9.463533510844907015e-01
3.024902343750000000e-01 9.461052323704033373e-01
3.026123046875000000e-01 9.458565570869837957e-01
3.027343750000000000e-01 9.456073253805210577e-01
3.028564453125000000e-01 9.453575373976325080e-01
3.029785156250000000e-01 9.451071932852606050e-01
3.031005859375000000e-01 9.448562931906772100e-01
3.032226562500000000e-01 9.446048372614803679e-01
3.033447265625000000e-01 9.443528256455950842e-01
3.034667968750000000e-01 9.441002584912727702e-01
3.035888671875000000e-01 9.438471359470929078e-01
3.037109375000000000e-01 9.435934581619604966e-01
3.038330078125000000e-01 9.433392252851077187e-01
3.039550781250000000e-01 9.430844374660938279e-01
3.040771484375000000e-01 9.428290948548030403e-01
3.041992187500000000e-01 9.425731976014469771e-01
3.043212890625000000e-01 9.423167458565637755e-01
3.044433593750000000e-01 9.420597397710175347e-01
3.045654296875000000e-01 9.418021794959978710e-01
3.046875000000000000e-01 9.415440651830206953e-01
3.048095703125000000e-01 9.412853969839286572e-01
3.049316406250000000e-01 9.410261750508889245e-01
3.050537109375000000e-01 9.407663995363960696e-01
3.051757812500000000e-01 9.405060705932682952e-01
3.052978515625000000e-01 9.402451883746508754e-01
3.054199218750000000e-01 9.399837530340140468e-01
3.055419921875000000e-01 9.397217647251532302e-01
3.056640625000000000e-01 9.394592236021899190e-01
3.057861328125000000e-01 9.391961298195696806e-01
3.059082031250000000e-01 9.389324835320645990e-01
3.060302734375000000e-01 9.386682848947702773e-01
3.061523437500000000e-01 9.384035340631082800e-01
3.062744140625000000e-01 9.381382311928245787e-01
3.063964843750000000e-01 9.378723764399901075e-01
3.065185546875000000e-01 9.376059699610003184e-01
3.066406250000000000e-01 9.373390119125748488e-01
3.067626953125000000e-01 9.370715024517591862e-01
3.068847656250000000e-01 9.368034417359214494e-01
3.070068359375000000e-01 9.365348299227558293e-01
3.071289062500000000e-01 9.362656671702781486e-01
3.072509765625000000e-01 9.359959536368314126e-01
3.073730468750000000e-01 9.357256894810803693e-01
3.074951171875000000e-01 9.354548748620149512e-01
3.076171875000000000e-01 9.351835099389474992e-01
3.077392578125000000e-01 9.349115948715162050e-01
3.078613281250000000e-01 9.346391298196808917e-01
3.079833984375000000e-01 9.343661149437257896e-01
3.081054687500000000e-01 9.340925504042589811e-01
3.082275390625000000e-01 9.338184363622110684e-01
3.083496093750000000e-01 9.335437729788362837e-01
3.084716796875000000e-01 9.332685604157121562e-01
3.085937500000000000e-01 9.329927988347386236e-01
3.087158203125000000e-01 9.327164883981403642e-01
3.088378906250000000e-01 9.324396292684621335e-01
3.089599609375000000e-01 9.321622216085743151e-01
3.090820312500000000e-01 9.318842655816681475e-01
3.092041015625000000e-01 9.316057613512578328e-01
3.093261718750000000e-01 9.313267090811803151e-01
3.094482421875000000e-01 9.310471089355952801e-01
3.095703125000000000e-01 9.307669610789834902e-01
3.096923828125000000e-01 9.304862656761496709e-01
3.098144531250000000e-01 9.302050228922192909e-01
3.099365234375000000e-01 9.299232328926395619e-01
3.100585937500000000e-01 9.296408958431814362e-01
3.101806640625000000e-01 9.293580119099356107e-01
3.103027343750000000e-01 9.290745812593156350e-01
3.104248046875000000e-01 9.287906040580572453e-01
3.105468750000000000e-01 9.285060804732154782e-01
3.106689453125000000e-01 9.282210106721696663e-01
3.107910156250000000e-01 9.279353948226177762e-01
3.109130859375000000e-01 9.276492330925811824e-01
3.110351562500000000e-01 9.273625256504011150e-01
3.111572265625000000e-01 9.270752726647401021e-01
3.112792968750000000e-01 9.267874743045818597e-01
3.114013671875000000e-01 9.264991307392307363e-01
3.115234375000000000e-01 9.262102421383113793e-01
3.116455078125000000e-01 9.259208086717700681e-01
3.117675781250000000e-01 9.256308305098728262e-01
3.118896484375000000e-01 9.253403078232063095e-01
3.120117187500000000e-01 9.250492407826775842e-01
3.121337890625000000e-01 9.247576295595140161e-01
3.122558593750000000e-01 9.244654743252624929e-01
3.123779296875000000e-01 9.241727752517914229e-01
3.125000000000000000e-01 9.238795325112866275e-01
3.126220703125000000e-01 9.235857462762566694e-01
3.127441406250000000e-01 9.232914167195278576e-01
3.128662109375000000e-01 9.229965440142462452e-01
3.129882812500000000e-01 9.227011283338784065e-01
3.131103515625000000e-01 9.224051698522099940e-01
3.132324218750000000e-01 9.221086687433452944e-01
3.133544921875000000e-01 9.218116251817082274e-01
3.134765625000000000e-01 9.215140393420420128e-01
3.135986328125000000e-01 9.212159113994086157e-01
3.137207031250000000e-01 9.209172415291896341e-01
3.138427734375000000e-01 9.206180299070840789e-01
3.139648437500000000e-01 9.203182767091107053e-01
3.140869140625000000e-01 9.200179821116067913e-01
3.142089843750000000e-01 9.197171462912273610e-01
3.143310546875000000e-01 9.194157694249470714e-01
3.144531250000000000e-01 9.191138516900576594e-01
3.145751953125000000e-01 9.188113932641699400e-01
3.146972656250000000e-01 9.185083943252121408e-01
3.148193359375000000e-01 9.182048550514309015e-01
3.149414062500000000e-01 9.179007756213904967e-01
3.150634765625000000e-01 9.175961562139729466e-01
3.151855468750000000e-01 9.172909970083779063e-01
3.153076171875000000e-01 9.169852981841229989e-01
3.154296875000000000e-01 9.166790599210425938e-01
3.155517578125000000e-01 9.163722823992892508e-01
3.156738281250000000e-01 9.160649657993317208e-01
3.157958984375000000e-01 9.157571103019570558e-01
3.159179687500000000e-01 9.154487160882677221e-01
3.160400390625000000e-01 9.151397833396854864e-01
3.161621093750000000e-01 9.148303122379463082e-01
3.162841796875000000e-01 9.145203029651044480e-01
3.164062500000000000e-01 9.142097557035304689e-01
3.165283203125000000e-01 9.138986706359116807e-01
3.166503906250000000e-01 9.135870479452506965e-01
3.167724609375000000e-01 9.132748878148677640e-01
3.168945312500000000e-01 9.129621904283982126e-01
3.170166015625000000e-01 9.126489559697942289e-01
3.171386718750000000e-01 9.123351846233227480e-01
3.172607421875000000e-01 9.120208765735683398e-01
3.173828125000000000e-01 9.117060320054299893e-01
3.175048828125000000e-01 9.113906511041225400e-01
3.176269531250000000e-01 9.110747340551763607e-01
3.177490234375000000e-01 9.107582810444375676e-01
