# x u(x,t)
9.038085937500000000e-01 -5.682589526701313787e-01
9.039306640625000000e-01 -5.676276677079864497e-01
9.040527343750000000e-01 -5.669960488251091224e-01
9.041748046875000000e-01 -5.663640963930637318e-01
9.042968750000000000e-01 -5.657318107836133425e-01
9.044189453125000000e-01 -5.650991923687139762e-01
9.045410156250000000e-01 -5.644662415205192740e-01
9.046630859375000000e-01 -5.638329586113786096e-01
9.047851562500000000e-01 -5.631993440138342022e-01
9.049072265625000000e-01 -5.625653981006271120e-01
9.050292968750000000e-01 -5.619311212446892467e-01
9.051513671875000000e-01 -5.612965138191519099e-01
9.052734375000000000e-01 -5.606615761973364753e-01
9.053955078125000000e-01 -5.600263087527604933e-01
9.055175781250000000e-01 -5.593907118591364691e-01
9.056396484375000000e-01 -5.587547858903683107e-01
9.057617187500000000e-01 -5.581185312205561022e-01
9.058837890625000000e-01 -5.574819482239914414e-01
9.060058593750000000e-01 -5.568450372751601041e-01
9.061279296875000000e-01 -5.562077987487403785e-01
9.062500000000000000e-01 -5.555702330196019556e-01
9.063720703125000000e-01 -5.549323404628105916e-01
9.064941406250000000e-01 -5.542941214536197814e-01
9.066162109375000000e-01 -5.536555763674795294e-01
9.067382812500000000e-01 -5.530167055800280229e-01
9.068603515625000000e-01 -5.523775094670959618e-01
9.069824218750000000e-01 -5.517379884047075578e-01
9.071044921875000000e-01 -5.510981427690755385e-01
9.072265625000000000e-01 -5.504579729366050334e-01
9.073486328125000000e-01 -5.498174792838915748e-01
9.074707031250000000e-01 -5.491766621877194332e-01
9.075927734375000000e-01 -5.485355220250678343e-01
9.077148437500000000e-01 -5.478940591730999676e-01
9.078369140625000000e-01 -5.472522740091743110e-01
9.079589843750000000e-01 -5.466101669108355265e-01
9.080810546875000000e-01 -5.459677382558176806e-01
9.082031250000000000e-01 -5.453249884220466859e-01
9.083251953125000000e-01 -5.446819177876344176e-01
9.084472656250000000e-01 -5.440385267308838202e-01
9.085693359375000000e-01 -5.433948156302846888e-01
9.086914062500000000e-01 -5.427507848645158894e-01
9.088134765625000000e-01 -5.421064348124443599e-01
9.089355468750000000e-01 -5.414617658531235556e-01
9.090576171875000000e-01 -5.408167783657967798e-01
9.091796875000000000e-01 -5.401714727298926322e-01
9.093017578125000000e-01 -5.395258493250290055e-01
9.094238281250000000e-01 -5.388799085310087555e-01
9.095458984375000000e-01 -5.382336507278218107e-01
9.096679687500000000e-01 -5.375870762956457272e-01
9.097900390625000000e-01 -5.369401856148428021e-01
9.099121093750000000e-01 -5.362929790659634044e-01
9.100341796875000000e-01 -5.356454570297414230e-01
9.101562500000000000e-01 -5.349976198870971533e-01
9.102783203125000000e-01 -5.343494680191379631e-01
9.104003906250000000e-01 -5.337010018071526307e-01
9.105224609375000000e-01 -5.330522216326197826e-01
9.106445312500000000e-01 -5.324031278771985676e-01
9.107666015625000000e-01 -5.317537209227336525e-01
9.108886718750000000e-01 -5.311040011512552228e-01
9.110107421875000000e-01 -5.304539689449763173e-01
9.111328125000000000e-01 -5.298036246862949383e-01
9.112548828125000000e-01 -5.291529687577907204e-01
9.113769531250000000e-01 -5.285020015422284834e-01
9.114990234375000000e-01 -5.278507234225559008e-01
9.116210937500000000e-01 -5.271991347819012796e-01
9.117431640625000000e-01 -5.265472360035797772e-01
9.118652343750000000e-01 -5.258950274710845196e-01
9.119873046875000000e-01 -5.252425095680949285e-01
9.121093750000000000e-01 -5.245896826784691713e-01
9.122314453125000000e-01 -5.239365471862487134e-01
9.123535156250000000e-01 -5.232831034756565414e-01
9.124755859375000000e-01 -5.226293519310964975e-01
9.125976562500000000e-01 -5.219752929371548333e-01
9.127197265625000000e-01 -5.213209268785961026e-01
9.128417968750000000e-01 -5.206662541403672684e-01
9.129638671875000000e-01 -5.200112751075967044e-01
9.130859375000000000e-01 -5.193559901655894206e-01
9.132080078125000000e-01 -5.187003996998353905e-01
9.133300781250000000e-01 -5.180445040959998915e-01
9.134521484375000000e-01 -5.173883037399292784e-01
9.135742187500000000e-01 -5.167317990176502063e-01
9.136962890625000000e-01 -5.160749903153666329e-01
9.138183593750000000e-01 -5.154178780194631493e-01
9.139404296875000000e-01 -5.147604625165009828e-01
9.140625000000000000e-01 -5.141027441932216613e-01
9.141845703125000000e-01 -5.134447234365440149e-01
9.143066406250000000e-01 -5.127864006335629554e-01
9.144287109375000000e-01 -5.121277761715550270e-01
9.145507812500000000e-01 -5.114688504379703016e-01
9.146728515625000000e-01 -5.108096238204391515e-01
9.147949218750000000e-01 -5.101500967067669201e-01
9.149169921875000000e-01 -5.094902694849364755e-01
9.150390625000000000e-01 -5.088301425431074332e-01
9.151611328125000000e-01 -5.081697162696143799e-01
9.152832031250000000e-01 -5.075089910529709814e-01
9.154052734375000000e-01 -5.068479672818637649e-01
9.155273437500000000e-01 -5.061866453451553394e-01
9.156494140625000000e-01 -5.055250256318857272e-01
9.157714843750000000e-01 -5.048631085312674793e-01
9.158935546875000000e-01 -5.042008944326905606e-01
9.160156250000000000e-01 -5.035383837257179085e-01
9.161376953125000000e-01 -5.028755768000869875e-01
9.162597656250000000e-01 -5.022124740457110104e-01
9.163818359375000000e-01 -5.015490758526754966e-01
9.165039062500000000e-01 -5.008853826112409369e-01
9.166259765625000000e-01 -5.002213947118403503e-01
9.167480468750000000e-01 -4.995571125450820049e-01
9.168701171875000000e-01 -4.988925365017449209e-01
9.169921875000000000e-01 -4.982276669727818130e-01
9.171142578125000000e-01 -4.975625043493195343e-01
9.172363281250000000e-01 -4.968970490226543024e-01
9.173583984375000000e-01 -4.962313013842585274e-01
9.174804687500000000e-01 -4.955652618257729847e-01
9.176025390625000000e-01 -4.948989307390111447e-01
9.177246093750000000e-01 -4.942323085159598950e-01
9.178466796875000000e-01 -4.935653955487746547e-01
9.179687500000000000e-01 -4.928981922297840934e-01
9.180908203125000000e-01 -4.922306989514866338e-01
9.182128906250000000e-01 -4.915629161065497854e-01
9.183349609375000000e-01 -4.908948440878153630e-01
9.184570312500000000e-01 -4.902264832882910484e-01
9.185791015625000000e-01 -4.895578341011576629e-01
9.187011718750000000e-01 -4.888888969197637824e-01
9.188232421875000000e-01 -4.882196721376270143e-01
9.189453125000000000e-01 -4.875501601484363290e-01
9.190673828125000000e-01 -4.868803613460473967e-01
9.191894531250000000e-01 -4.862102761244865845e-01
9.193115234375000000e-01 -4.855399048779467375e-01
9.194335937500000000e-01 -4.848692480007913419e-01
9.195556640625000000e-01 -4.841983058875495849e-01
9.196777343750000000e-01 -4.835270789329186303e-01
9.197998046875000000e-01 -4.828555675317658946e-01
9.199218750000000000e-01 -4.821837720791224413e-01
9.200439453125000000e-01 -4.815116929701900861e-01
9.201660156250000000e-01 -4.808393306003342360e-01
9.202880859375000000e-01 -4.801666853650885525e-01
9.204101562500000000e-01 -4.794937576601533413e-01
9.205322265625000000e-01 -4.788205478813937765e-01
9.206542968750000000e-01 -4.781470564248431199e-01
9.207763671875000000e-01 -4.774732836866986130e-01
9.208984375000000000e-01 -4.767992300633221436e-01
9.210205078125000000e-01 -4.761248959512438539e-01
9.211425781250000000e-01 -4.754502817471557563e-01
9.212646484375000000e-01 -4.747753878479173961e-01
9.213867187500000000e-01 -4.741002146505504111e-01
9.215087890625000000e-01 -4.734247625522415848e-01
9.216308593750000000e-01 -4.727490319503430127e-01
9.217529296875000000e-01 -4.720730232423685502e-01
9.218750000000000000e-01 -4.713967368259976976e-01
9.219970703125000000e-01 -4.707201730990714372e-01
9.221191406250000000e-01 -4.700433324595955642e-01
9.222412109375000000e-01 -4.693662153057380215e-01
9.223632812500000000e-01 -4.686888220358280122e-01
9.224853515625000000e-01 -4.680111530483599958e-01
9.226074218750000000e-01 -4.673332087419883041e-01
9.227294921875000000e-01 -4.666549895155312488e-01
9.228515625000000000e-01 -4.659764957679664032e-01
9.229736328125000000e-01 -4.652977278984347098e-01
9.230957031250000000e-01 -4.646186863062380934e-01
9.232177734375000000e-01 -4.639393713908384620e-01
9.233398437500000000e-01 -4.632597835518604268e-01
9.234619140625000000e-01 -4.625799231890875829e-01
9.235839843750000000e-01 -4.618997907024628979e-01
9.237060546875000000e-01 -4.612193864920928199e-01
9.238281250000000000e-01 -4.605387109582397276e-01
9.239501953125000000e-01 -4.598577645013299797e-01
9.240722656250000000e-01 -4.591765475219445891e-01
9.241943359375000000e-01 -4.584950604208263836e-01
9.243164062500000000e-01 -4.578133035988776189e-01
9.244384765625000000e-01 -4.571312774571569815e-01
9.245605468750000000e-01 -4.564489823968840843e-01
9.246826171875000000e-01 -4.557664188194343602e-01
9.248046875000000000e-01 -4.550835871263438914e-01
9.249267578125000000e-01 -4.544004877193041914e-01
9.250488281250000000e-01 -4.537171210001636479e-01
9.251708984375000000e-01 -4.530334873709320198e-01
9.252929687500000000e-01 -4.523495872337707224e-01
9.254150390625000000e-01 -4.516654209910028195e-01
9.255371093750000000e-01 -4.509809890451043635e-01
9.256591796875000000e-01 -4.502962917987087255e-01
9.257812500000000000e-01 -4.496113296546069837e-01
9.259033203125000000e-01 -4.489261030157433163e-01
9.260253906250000000e-01 -4.482406122852199415e-01
9.261474609375000000e-01 -4.475548578662935650e-01
9.262695312500000000e-01 -4.468688401623742701e-01
9.263916015625000000e-01 -4.461825595770306241e-01
9.265136718750000000e-01 -4.454960165139817407e-01
9.266357421875000000e-01 -4.448092113771051626e-01
9.267578125000000000e-01 -4.441221445704298665e-01
9.268798828125000000e-01 -4.434348164981385954e-01
9.270019531250000000e-01 -4.427472275645704114e-01
9.271240234375000000e-01 -4.420593781742148676e-01
9.272460937500000000e-01 -4.413712687317171146e-01
9.273681640625000000e-01 -4.406828996418727939e-01
9.274902343750000000e-01 -4.399942713096334779e-01
9.276123046875000000e-01 -4.393053841401004522e-01
9.277343750000000000e-01 -4.386162385385275475e-01
9.278564453125000000e-01 -4.379268349103234703e-01
9.279785156250000000e-01 -4.372371736610438098e-01
9.281005859375000000e-01 -4.365472551964014181e-01
9.282226562500000000e-01 -4.358570799222559744e-01
9.283447265625000000e-01 -4.351666482446195361e-01
9.284667968750000000e-01 -4.344759605696560389e-01
9.285888671875000000e-01 -4.337850173036784107e-01
9.287109375000000000e-01 -4.330938188531522903e-01
9.288330078125000000e-01 -4.324023656246908653e-01
9.289550781250000000e-01 -4.317106580250574810e-01
9.290771484375000000e-01 -4.310186964611674165e-01
9.291992187500000000e-01 -4.303264813400825561e-01
9.293212890625000000e-01 -4.296340130690167181e-01
9.294433593750000000e-01 -4.289412920553301589e-01
9.295654296875000000e-01 -4.282483187065319608e-01
9.296875000000000000e-01 -4.275550934302825290e-01
9.298095703125000000e-01 -4.268616166343864871e-01
9.299316406250000000e-01 -4.261678887267997817e-01
9.300537109375000000e-01 -4.254739101156236880e-01
9.301757812500000000e-01 -4.247796812091091390e-01
9.302978515625000000e-01 -4.240852024156521738e-01
9.304199218750000000e-01 -4.233904741437961028e-01
9.305419921875000000e-01 -4.226954968022333392e-01
9.306640625000000000e-01 -4.220002707997996261e-01
9.307861328125000000e-01 -4.213047965454798094e-01
9.309082031250000000e-01 -4.206090744484027866e-01
9.310302734375000000e-01 -4.199131049178436714e-01
9.311523437500000000e-01 -4.192168883632241827e-01
9.312744140625000000e-01 -4.185204251941097575e-01
9.313964843750000000e-01 -4.178237158202126045e-01
9.315185546875000000e-01 -4.171267606513885395e-01
9.316406250000000000e-01 -4.164295600976372080e-01
9.317626953125000000e-01 -4.157321145691057485e-01
9.318847656250000000e-01 -4.150344244760814649e-01
9.320068359375000000e-01 -4.143364902289993768e-01
9.321289062500000000e-01 -4.136383122384352795e-01
9.322509765625000000e-01 -4.129398909151082986e-01
9.323730468750000000e-01 -4.122412266698833871e-01
9.324951171875000000e-01 -4.115423199137651089e-01
9.326171875000000000e-01 -4.108431710579041329e-01
9.327392578125000000e-01 -4.101437805135901282e-01
9.328613281250000000e-01 -4.094441486922576479e-01
9.329833984375000000e-01 -4.087442760054819657e-01
9.331054687500000000e-01 -4.080441628649787433e-01
9.332275390625000000e-01 -4.073438096826083044e-01
9.333496093750000000e-01 -4.066432168703688621e-01
9.334716796875000000e-01 -4.059423848404025148e-01
9.335937500000000000e-01 -4.052413140049901941e-01
9.337158203125000000e-01 -4.045400047765531082e-01
9.338378906250000000e-01 -4.038384575676543520e-01
9.339599609375000000e-01 -4.031366727909949654e-01
9.340820312500000000e-01 -4.024346508594187632e-01
9.342041015625000000e-01 -4.017323921859056179e-01
9.343261718750000000e-01 -4.010298971835755677e-01
9.344482421875000000e-01 -4.003271662656906482e-01
9.345703125000000000e-01 -3.996241998456467881e-01
9.346923828125000000e-01 -3.989209983369831347e-01
9.348144531250000000e-01 -3.982175621533742271e-01
9.349365234375000000e-01 -3.975138917086325496e-01
9.350585937500000000e-01 -3.968099874167108632e-01
9.351806640625000000e-01 -3.961058496916963767e-01
9.353027343750000000e-01 -3.954014789478165204e-01
9.354248046875000000e-01 -3.946968755994335054e-01
9.355468750000000000e-01 -3.939920400610480988e-01
9.356689453125000000e-01 -3.932869727472970700e-01
9.357910156250000000e-01 -3.925816740729513588e-01
9.359130859375000000e-01 -3.918761444529226812e-01
9.360351562500000000e-01 -3.911703843022538707e-01
9.361572265625000000e-01 -3.904643940361268717e-01
9.362792968750000000e-01 -3.897581740698568553e-01
9.364013671875000000e-01 -3.890517248188944954e-01
9.365234375000000000e-01 -3.883450466988266347e-01
9.366455078125000000e-01 -3.876381401253727321e-01
9.367675781250000000e-01 -3.869310055143889704e-01
9.368896484375000000e-01 -3.862236432818636489e-01
9.370117187500000000e-01 -3.855160538439189044e-01
9.371337890625000000e-01 -3.848082376168133201e-01
9.372558593750000000e-01 -3.841001950169348755e-01
9.373779296875000000e-01 -3.833919264608089961e-01
9.375000000000000000e-01 -3.826834323650902814e-01
9.376220703125000000e-01 -3.819747131465673351e-01
9.377441406250000000e-01 -3.812657692221627093e-01
9.378662109375000000e-01 -3.805566010089284634e-01
9.379882812500000000e-01 -3.798472089240514382e-01
9.381103515625000000e-01 -3.791375933848470936e-01
9.382324218750000000e-01 -3.784277548087656706e-01
9.383544921875000000e-01 -3.777176936133862517e-01
9.384765625000000000e-01 -3.770074102164183150e-01
9.385986328125000000e-01 -3.762969050357052869e-01
9.387207031250000000e-01 -3.755861784892169375e-01
9.388427734375000000e-01 -3.748752309950578732e-01
9.389648437500000000e-01 -3.741640629714585997e-01
9.390869140625000000e-01 -3.734526748367804627e-01
9.392089843750000000e-01 -3.727410670095160916e-01
9.393310546875000000e-01 -3.720292399082849588e-01
9.394531250000000000e-01 -3.713171939518377096e-01
9.395751953125000000e-01 -3.706049295590521098e-01
9.396972656250000000e-01 -3.698924471489339894e-01
9.398193359375000000e-01 -3.691797471406203512e-01
9.399414062500000000e-01 -3.684668299533722657e-01
9.400634765625000000e-01 -3.677536960065821425e-01
9.401855468750000000e-01 -3.670403457197669028e-01
9.403076171875000000e-01 -3.663267795125736970e-01
9.404296875000000000e-01 -3.656129978047742424e-01
9.405517578125000000e-01 -3.648990010162672659e-01
9.406738281250000000e-01 -3.641847895670800028e-01
9.407958984375000000e-01 -3.634703638773636447e-01
9.409179687500000000e-01 -3.627557243673973364e-01
9.410400390625000000e-01 -3.620408714575847342e-01
9.411621093750000000e-01 -3.613258055684540615e-01
9.412841796875000000e-01 -3.606105271206626051e-01
9.414062500000000000e-01 -3.598950365349879443e-01
9.415283203125000000e-01 -3.591793342323367222e-01
9.416503906250000000e-01 -3.584634206337369844e-01
9.417724609375000000e-01 -3.577472961603418988e-01
9.418945312500000000e-01 -3.570309612334304772e-01
9.420166015625000000e-01 -3.563144162744023569e-01
9.421386718750000000e-01 -3.555976617047839627e-01
9.422607421875000000e-01 -3.548806979462232891e-01
9.423828125000000000e-01 -3.541635254204905103e-01
9.425048828125000000e-01 -3.534461445494812559e-01
9.426269531250000000e-01 -3.527285557552105044e-01
9.427490234375000000e-01 -3.520107594598193557e-01
9.428710937500000000e-01 -3.512927560855668707e-01
9.429931640625000000e-01 -3.505745460548377879e-01
9.431152343750000000e-01 -3.498561297901353062e-01
9.432373046875000000e-01 -3.491375077140849714e-01
