# x u(x,t)
7.092285156250000000e-02 9.176099979751313473e-02
7.104492187500000000e-02 9.167335416088477629e-02
7.116699218750000000e-02 9.158565459518418217e-02
7.128906250000000000e-02 9.149790115200247265e-02
7.141113281250000000e-02 9.141009388296301996e-02
7.153320312500000000e-02 9.132223283972049077e-02
7.165527343750000000e-02 9.123431807396122084e-02
7.177734375000000000e-02 9.114634963740327056e-02
7.189941406250000000e-02 9.105832758179609188e-02
7.202148437500000000e-02 9.097025195892088911e-02
7.214355468750000000e-02 9.088212282059029978e-02
7.226562500000000000e-02 9.079394021864826969e-02
7.238769531250000000e-02 9.070570420497066355e-02
7.250976562500000000e-02 9.061741483146400211e-02
7.263183593750000000e-02 9.052907215006701647e-02
7.275390625000000000e-02 9.044067621274937130e-02
7.287597656250000000e-02 9.035222707151199795e-02
7.299804687500000000e-02 9.026372477838738584e-02
7.312011718750000000e-02 9.017516938543897187e-02
7.324218750000000000e-02 9.008656094476188980e-02
7.336425781250000000e-02 8.999789950848190168e-02
7.348632812500000000e-02 8.990918512875624435e-02
7.360839843750000000e-02 8.982041785777374054e-02
7.373046875000000000e-02 8.973159774775341102e-02
7.385253906250000000e-02 8.964272485094608445e-02
7.397460937500000000e-02 8.955379921963314838e-02
7.409667968750000000e-02 8.946482090612750682e-02
7.421875000000000000e-02 8.937578996277287247e-02
7.434082031250000000e-02 8.928670644194362793e-02
7.446289062500000000e-02 8.919757039604545024e-02
7.458496093750000000e-02 8.910838187751465855e-02
7.470703125000000000e-02 8.901914093881863055e-02
7.482910156250000000e-02 8.892984763245562196e-02
7.495117187500000000e-02 8.884050201095441968e-02
7.507324218750000000e-02 8.875110412687485517e-02
7.519531250000000000e-02 8.866165403280723556e-02
7.531738281250000000e-02 8.857215178137289868e-02
7.543945312500000000e-02 8.848259742522372739e-02
7.556152343750000000e-02 8.839299101704217732e-02
7.568359375000000000e-02 8.830333260954152663e-02
7.580566406250000000e-02 8.821362225546520996e-02
7.592773437500000000e-02 8.812386000758780369e-02
7.604980468750000000e-02 8.803404591871394347e-02
7.617187500000000000e-02 8.794418004167892100e-02
7.629394531250000000e-02 8.785426242934891994e-02
7.641601562500000000e-02 8.776429313461964199e-02
7.653808593750000000e-02 8.767427221041797225e-02
7.666015625000000000e-02 8.758419970970073021e-02
7.678222656250000000e-02 8.749407568545539138e-02
7.690429687500000000e-02 8.740390019069958771e-02
7.702636718750000000e-02 8.731367327848128801e-02
7.714843750000000000e-02 8.722339500187860362e-02
7.727050781250000000e-02 8.713306541399978844e-02
7.739257812500000000e-02 8.704268456798343323e-02
7.751464843750000000e-02 8.695225251699854885e-02
7.763671875000000000e-02 8.686176931424371972e-02
7.775878906250000000e-02 8.677123501294808916e-02
7.788085937500000000e-02 8.668064966637027691e-02
7.800292968750000000e-02 8.659001332779955873e-02
7.812500000000000000e-02 8.649932605055501988e-02
7.824707031250000000e-02 8.640858788798555512e-02
7.836914062500000000e-02 8.631779889347027113e-02
7.849121093750000000e-02 8.622695912041754285e-02
7.861328125000000000e-02 8.613606862226659555e-02
7.873535156250000000e-02 8.604512745248553418e-02
7.885742187500000000e-02 8.595413566457291155e-02
7.897949218750000000e-02 8.586309331205710382e-02
7.910156250000000000e-02 8.577200044849535299e-02
7.922363281250000000e-02 8.568085712747587623e-02
7.934570312500000000e-02 8.558966340261550676e-02
7.946777343750000000e-02 8.549841932756130358e-02
7.958984375000000000e-02 8.540712495598996867e-02
7.971191406250000000e-02 8.531578034160748614e-02
7.983398437500000000e-02 8.522438553814951079e-02
7.995605468750000000e-02 8.513294059938122937e-02
8.007812500000000000e-02 8.504144557909724955e-02
8.020019531250000000e-02 8.494990053112219663e-02
8.032226562500000000e-02 8.485830550930915928e-02
8.044433593750000000e-02 8.476666056754147971e-02
8.056640625000000000e-02 8.467496575973115780e-02
8.068847656250000000e-02 8.458322113982007229e-02
8.081054687500000000e-02 8.449142676177939792e-02
8.093261718750000000e-02 8.439958267960907812e-02
8.105468750000000000e-02 8.430768894733894903e-02
8.117675781250000000e-02 8.421574561902750444e-02
8.129882812500000000e-02 8.412375274876256193e-02
8.142089843750000000e-02 8.403171039066135994e-02
8.154296875000000000e-02 8.393961859886986399e-02
8.166503906250000000e-02 8.384747742756371025e-02
8.178710937500000000e-02 8.375528693094655419e-02
8.190917968750000000e-02 8.366304716325217994e-02
8.203125000000000000e-02 8.357075817874248802e-02
8.215332031250000000e-02 8.347842003170898029e-02
8.227539062500000000e-02 8.338603277647185785e-02
8.239746093750000000e-02 8.329359646738000722e-02
8.251953125000000000e-02 8.320111115881145825e-02
8.264160156250000000e-02 8.310857690517263474e-02
8.276367187500000000e-02 8.301599376089927040e-02
8.288574218750000000e-02 8.292336178045582595e-02
8.300781250000000000e-02 8.283068101833501728e-02
8.312988281250000000e-02 8.273795152905880079e-02
8.325195312500000000e-02 8.264517336717715212e-02
8.337402343750000000e-02 8.255234658726937069e-02
8.349609375000000000e-02 8.245947124394312211e-02
8.361816406250000000e-02 8.236654739183429941e-02
8.374023437500000000e-02 8.227357508560799448e-02
8.386230468750000000e-02 8.218055437995706869e-02
8.398437500000000000e-02 8.208748532960340183e-02
8.410644531250000000e-02 8.199436798929689296e-02
8.422851562500000000e-02 8.190120241381627919e-02
8.435058593750000000e-02 8.180798865796867769e-02
8.447265625000000000e-02 8.171472677658876693e-02
8.459472656250000000e-02 8.162141682454068792e-02
8.471679687500000000e-02 8.152805885671579600e-02
8.483886718750000000e-02 8.143465292803440947e-02
8.496093750000000000e-02 8.134119909344493526e-02
8.508300781250000000e-02 8.124769740792382733e-02
8.520507812500000000e-02 8.115414792647557274e-02
8.532714843750000000e-02 8.106055070413284436e-02
8.544921875000000000e-02 8.096690579595663961e-02
8.557128906250000000e-02 8.087321325703593355e-02
8.569335937500000000e-02 8.077947314248754007e-02
8.581542968750000000e-02 8.068568550745629231e-02
8.593750000000000000e-02 8.059185040711495940e-02
8.605957031250000000e-02 8.049796789666453789e-02
8.618164062500000000e-02 8.040403803133359950e-02
8.630371093750000000e-02 8.031006086637859642e-02
8.642578125000000000e-02 8.021603645708413888e-02
8.654785156250000000e-02 8.012196485876189878e-02
8.666992187500000000e-02 8.002784612675220566e-02
8.679199218750000000e-02 7.993368031642236748e-02
8.691406250000000000e-02 7.983946748316780861e-02
8.703613281250000000e-02 7.974520768241179225e-02
8.715820312500000000e-02 7.965090096960450450e-02
8.728027343750000000e-02 7.955654740022444216e-02
8.740234375000000000e-02 7.946214702977712208e-02
8.752441406250000000e-02 7.936769991379602485e-02
8.764648437500000000e-02 7.927320610784201194e-02
8.776855468750000000e-02 7.917866566750327018e-02
8.789062500000000000e-02 7.908407864839551993e-02
8.801269531250000000e-02 7.898944510616186243e-02
8.813476562500000000e-02 7.889476509647261326e-02
8.825683593750000000e-02 7.880003867502594073e-02
8.837890625000000000e-02 7.870526589754664459e-02
8.850097656250000000e-02 7.861044681978737736e-02
8.862304687500000000e-02 7.851558149752735360e-02
8.874511718750000000e-02 7.842066998657368226e-02
8.886718750000000000e-02 7.832571234276042293e-02
8.898925781250000000e-02 7.823070862194858588e-02
8.911132812500000000e-02 7.813565888002660387e-02
8.923339843750000000e-02 7.804056317290936073e-02
8.935546875000000000e-02 7.794542155653964854e-02
8.947753906250000000e-02 7.785023408688648838e-02
8.959960937500000000e-02 7.775500081994640711e-02
8.972167968750000000e-02 7.765972181174289612e-02
8.984375000000000000e-02 7.756439711832563422e-02
8.996582031250000000e-02 7.746902679577216677e-02
9.008789062500000000e-02 7.737361090018589349e-02
9.020996093750000000e-02 7.727814948769792802e-02
9.033203125000000000e-02 7.718264261446579344e-02
9.045410156250000000e-02 7.708709033667351940e-02
9.057617187500000000e-02 7.699149271053212784e-02
9.069824218750000000e-02 7.689584979227913342e-02
9.082031250000000000e-02 7.680016163817876551e-02
9.094238281250000000e-02 7.670442830452228744e-02
9.106445312500000000e-02 7.660864984762671970e-02
9.118652343750000000e-02 7.651282632383640814e-02
9.130859375000000000e-02 7.641695778952145579e-02
9.143066406250000000e-02 7.632104430107908288e-02
9.155273437500000000e-02 7.622508591493283581e-02
9.167480468750000000e-02 7.612908268753232344e-02
9.179687500000000000e-02 7.603303467535410531e-02
9.191894531250000000e-02 7.593694193490037325e-02
9.204101562500000000e-02 7.584080452270018646e-02
9.216308593750000000e-02 7.574462249530865277e-02
9.228515625000000000e-02 7.564839590930724778e-02
9.240722656250000000e-02 7.555212482130374552e-02
9.252929687500000000e-02 7.545580928793149678e-02
9.265136718750000000e-02 7.535944936585098342e-02
9.277343750000000000e-02 7.526304511174775058e-02
9.289550781250000000e-02 7.516659658233423857e-02
9.301757812500000000e-02 7.507010383434864487e-02
9.313964843750000000e-02 7.497356692455517391e-02
9.326171875000000000e-02 7.487698590974392610e-02
9.338378906250000000e-02 7.478036084673088391e-02
9.350585937500000000e-02 7.468369179235824495e-02
9.362792968750000000e-02 7.458697880349404730e-02
9.375000000000000000e-02 7.449022193703175310e-02
9.387207031250000000e-02 7.439342124989137273e-02
9.399414062500000000e-02 7.429657679901759126e-02
9.411621093750000000e-02 7.419968864138205833e-02
9.423828125000000000e-02 7.410275683398145907e-02
9.436035156250000000e-02 7.400578143383815255e-02
9.448242187500000000e-02 7.390876249800058806e-02
9.460449218750000000e-02 7.381170008354197287e-02
9.472656250000000000e-02 7.371459424756206247e-02
9.484863281250000000e-02 7.361744504718546744e-02
9.497070312500000000e-02 7.352025253956265272e-02
9.509277343750000000e-02 7.342301678186963221e-02
9.521484375000000000e-02 7.332573783130745537e-02
9.533691406250000000e-02 7.322841574510295659e-02
9.545898437500000000e-02 7.313105058050803353e-02
9.558105468750000000e-02 7.303364239480024389e-02
9.570312500000000000e-02 7.293619124528237518e-02
9.582519531250000000e-02 7.283869718928241699e-02
9.594726562500000000e-02 7.274116028415356094e-02
9.606933593750000000e-02 7.264358058727413137e-02
9.619140625000000000e-02 7.254595815604780729e-02
9.631347656250000000e-02 7.244829304790356694e-02
9.643554687500000000e-02 7.235058532029495226e-02
9.655761718750000000e-02 7.225283503070134561e-02
9.667968750000000000e-02 7.215504223662619343e-02
9.680175781250000000e-02 7.205720699559875486e-02
9.692382812500000000e-02 7.195932936517303313e-02
9.704589843750000000e-02 7.186140940292773394e-02
9.716796875000000000e-02 7.176344716646698707e-02
9.729003906250000000e-02 7.166544271341901418e-02
9.741210937500000000e-02 7.156739610143761365e-02
9.753417968750000000e-02 7.146930738820075901e-02
9.765625000000000000e-02 7.137117663141184787e-02
9.777832031250000000e-02 7.127300388879867499e-02
9.790039062500000000e-02 7.117478921811351555e-02
9.802246093750000000e-02 7.107653267713384682e-02
9.814453125000000000e-02 7.097823432366098806e-02
9.826660156250000000e-02 7.087989421552157165e-02
9.838867187500000000e-02 7.078151241056672427e-02
9.851074218750000000e-02 7.068308896667183094e-02
9.863281250000000000e-02 7.058462394173665999e-02
9.875488281250000000e-02 7.048611739368589035e-02
9.887695312500000000e-02 7.038756938046807077e-02
9.899902343750000000e-02 7.028897996005696591e-02
9.912109375000000000e-02 7.019034919044973841e-02
9.924316406250000000e-02 7.009167712966873909e-02
9.936523437500000000e-02 6.999296383575963343e-02
9.948730468750000000e-02 6.989420936679335838e-02
9.960937500000000000e-02 6.979541378086449865e-02
9.973144531250000000e-02 6.969657713609192506e-02
9.985351562500000000e-02 6.959769949061891947e-02
9.997558593750000000e-02 6.949878090261224495e-02
1.000976562500000000e-01 6.939982143026346417e-02
1.002197265625000000e-01 6.930082113178760717e-02
1.003417968750000000e-01 6.920178006542423987e-02
1.004638671875000000e-01 6.910269828943675641e-02
1.005859375000000000e-01 6.900357586211212924e-02
1.007080078125000000e-01 6.890441284176181125e-02
1.008300781250000000e-01 6.880520928672045899e-02
1.009521484375000000e-01 6.870596525534725107e-02
1.010742187500000000e-01 6.860668080602498609e-02
1.011962890625000000e-01 6.850735599715999935e-02
1.013183593750000000e-01 6.840799088718255150e-02
1.014404296875000000e-01 6.830858553454648152e-02
1.015625000000000000e-01 6.820913999772934555e-02
1.016845703125000000e-01 6.810965433523276380e-02
1.018066406250000000e-01 6.801012860558119932e-02
1.019287109375000000e-01 6.791056286732345681e-02
1.020507812500000000e-01 6.781095717903098952e-02
1.021728515625000000e-01 6.771131159929953680e-02
1.022949218750000000e-01 6.761162618674809721e-02
1.024169921875000000e-01 6.751190100001887295e-02
1.025390625000000000e-01 6.741213609777796378e-02
1.026611328125000000e-01 6.731233153871392372e-02
1.027832031250000000e-01 6.721248738153967617e-02
1.029052734375000000e-01 6.711260368499061268e-02
1.030273437500000000e-01 6.701268050782593910e-02
1.031494140625000000e-01 6.691271790882810655e-02
1.032714843750000000e-01 6.681271594680208981e-02
1.033935546875000000e-01 6.671267468057684447e-02
1.035156250000000000e-01 6.661259416900362773e-02
1.036376953125000000e-01 6.651247447095762211e-02
1.037597656250000000e-01 6.641231564533661702e-02
1.038818359375000000e-01 6.631211775106134187e-02
1.040039062500000000e-01 6.621188084707581301e-02
1.041259765625000000e-01 6.611160499234643162e-02
1.042480468750000000e-01 6.601129024586324667e-02
1.043701171875000000e-01 6.591093666663894179e-02
1.044921875000000000e-01 6.581054431370850222e-02
1.046142578125000000e-01 6.571011324613075522e-02
1.047363281250000000e-01 6.560964352298606639e-02
1.048583984375000000e-01 6.550913520337846296e-02
1.049804687500000000e-01 6.540858834643460684e-02
1.051025390625000000e-01 6.530800301130330887e-02
1.052246093750000000e-01 6.520737925715669459e-02
1.053466796875000000e-01 6.510671714318866377e-02
1.054687500000000000e-01 6.500601672861647251e-02
1.055908203125000000e-01 6.490527807267935934e-02
1.057128906250000000e-01 6.480450123463937784e-02
1.058349609375000000e-01 6.470368627378118853e-02
1.059570312500000000e-01 6.460283324941132332e-02
1.060791015625000000e-01 6.450194222085922635e-02
1.062011718750000000e-01 6.440101324747614375e-02
1.063232421875000000e-01 6.430004638863628941e-02
1.064453125000000000e-01 6.419904170373587349e-02
1.065673828125000000e-01 6.409799925219333838e-02
1.066894531250000000e-01 6.399691909344919216e-02
1.068115234375000000e-01 6.389580128696639716e-02
1.069335937500000000e-01 6.379464589222982873e-02
1.070556640625000000e-01 6.369345296874695528e-02
1.071777343750000000e-01 6.359222257604645046e-02
1.072998046875000000e-01 6.349095477368021934e-02
1.074218750000000000e-01 6.338964962122069224e-02
1.075439453125000000e-01 6.328830717826357255e-02
1.076660156250000000e-01 6.318692750442610195e-02
1.077880859375000000e-01 6.308551065934696334e-02
1.079101562500000000e-01 6.298405670268757139e-02
1.080322265625000000e-01 6.288256569413008812e-02
1.081542968750000000e-01 6.278103769337953222e-02
1.082763671875000000e-01 6.267947276016180846e-02
1.083984375000000000e-01 6.257787095422517876e-02
1.085205078125000000e-01 6.247623233533948495e-02
1.086425781250000000e-01 6.237455696329592680e-02
1.087646484375000000e-01 6.227284489790767957e-02
1.088867187500000000e-01 6.217109619900894335e-02
1.090087890625000000e-01 6.206931092645618514e-02
1.091308593750000000e-01 6.196748914012710496e-02
1.092529296875000000e-01 6.186563089992069137e-02
1.093750000000000000e-01 6.176373626575758918e-02
1.094970703125000000e-01 6.166180529757966933e-02
1.096191406250000000e-01 6.155983805535027859e-02
1.097412109375000000e-01 6.145783459905437840e-02
