# x u(x,t)
8.590087890625000000e-01 -6.256495314904670924e-01
8.591308593750000000e-01 -6.262331762027186777e-01
8.592529296875000000e-01 -6.268164525181272317e-01
8.593750000000000000e-01 -6.273993600935661163e-01
8.594970703125000000e-01 -6.279818985861264080e-01
8.596191406250000000e-01 -6.285640676531151216e-01
8.597412109375000000e-01 -6.291458669520576530e-01
8.598632812500000000e-01 -6.297272961406958913e-01
8.599853515625000000e-01 -6.303083548769907729e-01
8.601074218750000000e-01 -6.308890428191198385e-01
8.602294921875000000e-01 -6.314693596254796759e-01
8.603515625000000000e-01 -6.320493049546843656e-01
8.604736328125000000e-01 -6.326288784655675901e-01
8.605957031250000000e-01 -6.332080798171807468e-01
8.607177734375000000e-01 -6.337869086687950571e-01
8.608398437500000000e-01 -6.343653646798999013e-01
8.609619140625000000e-01 -6.349434475102049280e-01
8.610839843750000000e-01 -6.355211568196387217e-01
8.612060546875000000e-01 -6.360984922683499132e-01
8.613281250000000000e-01 -6.366754535167065132e-01
8.614501953125000000e-01 -6.372520402252976890e-01
8.615722656250000000e-01 -6.378282520549319878e-01
8.616943359375000000e-01 -6.384040886666388914e-01
8.618164062500000000e-01 -6.389795497216683717e-01
8.619384765625000000e-01 -6.395546348814920012e-01
8.620605468750000000e-01 -6.401293438078015097e-01
8.621826171875000000e-01 -6.407036761625106713e-01
8.623046875000000000e-01 -6.412776316077544170e-01
8.624267578125000000e-01 -6.418512098058897219e-01
8.625488281250000000e-01 -6.424244104194952731e-01
8.626708984375000000e-01 -6.429972331113719131e-01
8.627929687500000000e-01 -6.435696775445426399e-01
8.629150390625000000e-01 -6.441417433822533845e-01
8.630371093750000000e-01 -6.447134302879722334e-01
8.631591796875000000e-01 -6.452847379253912052e-01
8.632812500000000000e-01 -6.458556659584235859e-01
8.634033203125000000e-01 -6.464262140512082588e-01
8.635253906250000000e-01 -6.469963818681059298e-01
8.636474609375000000e-01 -6.475661690737016807e-01
8.637695312500000000e-01 -6.481355753328041924e-01
8.638916015625000000e-01 -6.487046003104467440e-01
8.640136718750000000e-01 -6.492732436718864353e-01
8.641357421875000000e-01 -6.498415050826051864e-01
8.642578125000000000e-01 -6.504093842083088495e-01
8.643798828125000000e-01 -6.509768807149294290e-01
8.645019531250000000e-01 -6.515439942686231944e-01
8.646240234375000000e-01 -6.521107245357719018e-01
8.647460937500000000e-01 -6.526770711829823490e-01
8.648681640625000000e-01 -6.532430338770878198e-01
8.649902343750000000e-01 -6.538086122851469728e-01
8.651123046875000000e-01 -6.543738060744443974e-01
8.652343750000000000e-01 -6.549386149124912793e-01
8.653564453125000000e-01 -6.555030384670252896e-01
8.654785156250000000e-01 -6.560670764060103632e-01
8.656005859375000000e-01 -6.566307283976375864e-01
8.657226562500000000e-01 -6.571939941103248639e-01
8.658447265625000000e-01 -6.577568732127179185e-01
8.659667968750000000e-01 -6.583193653736889583e-01
8.660888671875000000e-01 -6.588814702623388975e-01
8.662109375000000000e-01 -6.594431875479952465e-01
8.663330078125000000e-01 -6.600045169002146661e-01
8.664550781250000000e-01 -6.605654579887814126e-01
8.665771484375000000e-01 -6.611260104837085594e-01
8.666992187500000000e-01 -6.616861740552368865e-01
8.668212890625000000e-01 -6.622459483738372121e-01
8.669433593750000000e-01 -6.628053331102083945e-01
8.670654296875000000e-01 -6.633643279352792188e-01
8.671875000000000000e-01 -6.639229325202067322e-01
8.673095703125000000e-01 -6.644811465363787972e-01
8.674316406250000000e-01 -6.650389696554123153e-01
8.675537109375000000e-01 -6.655964015491544483e-01
8.676757812500000000e-01 -6.661534418896821741e-01
8.677978515625000000e-01 -6.667100903493030639e-01
8.679199218750000000e-01 -6.672663466005552824e-01
8.680419921875000000e-01 -6.678222103162076984e-01
8.681640625000000000e-01 -6.683776811692594411e-01
8.682861328125000000e-01 -6.689327588329421204e-01
8.684082031250000000e-01 -6.694874429807172733e-01
8.685302734375000000e-01 -6.700417332862789177e-01
8.686523437500000000e-01 -6.705956294235516646e-01
8.687744140625000000e-01 -6.711491310666934940e-01
8.688964843750000000e-01 -6.717022378900930901e-01
8.690185546875000000e-01 -6.722549495683725063e-01
8.691406250000000000e-01 -6.728072657763848330e-01
8.692626953125000000e-01 -6.733591861892176400e-01
8.693847656250000000e-01 -6.739107104821897565e-01
8.695068359375000000e-01 -6.744618383308540466e-01
8.696289062500000000e-01 -6.750125694109956331e-01
8.697509765625000000e-01 -6.755629033986343401e-01
8.698730468750000000e-01 -6.761128399700221392e-01
8.699951171875000000e-01 -6.766623788016459251e-01
8.701171875000000000e-01 -6.772115195702261836e-01
8.702392578125000000e-01 -6.777602619527174355e-01
8.703613281250000000e-01 -6.783086056263085695e-01
8.704833984375000000e-01 -6.788565502684236197e-01
8.706054687500000000e-01 -6.794040955567199891e-01
8.707275390625000000e-01 -6.799512411690916691e-01
8.708496093750000000e-01 -6.804979867836666863e-01
8.709716796875000000e-01 -6.810443320788088784e-01
8.710937500000000000e-01 -6.815902767331170065e-01
8.712158203125000000e-01 -6.821358204254261981e-01
8.713378906250000000e-01 -6.826809628348070591e-01
8.714599609375000000e-01 -6.832257036405665618e-01
8.715820312500000000e-01 -6.837700425222472678e-01
8.717041015625000000e-01 -6.843139791596291044e-01
8.718261718750000000e-01 -6.848575132327278103e-01
8.719482421875000000e-01 -6.854006444217966010e-01
8.720703125000000000e-01 -6.859433724073251692e-01
8.721923828125000000e-01 -6.864856968700407958e-01
8.723144531250000000e-01 -6.870276174909076827e-01
8.724365234375000000e-01 -6.875691339511282862e-01
8.725585937500000000e-01 -6.881102459321419840e-01
8.726806640625000000e-01 -6.886509531156269626e-01
8.728027343750000000e-01 -6.891912551834987744e-01
8.729248046875000000e-01 -6.897311518179121137e-01
8.730468750000000000e-01 -6.902706427012590407e-01
8.731689453125000000e-01 -6.908097275161715345e-01
8.732910156250000000e-01 -6.913484059455193842e-01
8.734130859375000000e-01 -6.918866776724124090e-01
8.735351562500000000e-01 -6.924245423801989041e-01
8.736572265625000000e-01 -6.929619997524671948e-01
8.737792968750000000e-01 -6.934990494730446375e-01
8.739013671875000000e-01 -6.940356912259990629e-01
8.740234375000000000e-01 -6.945719246956377768e-01
8.741455078125000000e-01 -6.951077495665083372e-01
8.742675781250000000e-01 -6.956431655233989986e-01
8.743896484375000000e-01 -6.961781722513381565e-01
8.745117187500000000e-01 -6.967127694355950140e-01
8.746337890625000000e-01 -6.972469567616804698e-01
8.747558593750000000e-01 -6.977807339153451194e-01
8.748779296875000000e-01 -6.983141005825821424e-01
8.750000000000000000e-01 -6.988470564496250814e-01
8.751220703125000000e-01 -6.993796012029506182e-01
8.752441406250000000e-01 -6.999117345292755754e-01
8.753662109375000000e-01 -7.004434561155600258e-01
8.754882812500000000e-01 -7.009747656490056267e-01
8.756103515625000000e-01 -7.015056628170571740e-01
8.757324218750000000e-01 -7.020361473074009373e-01
8.758544921875000000e-01 -7.025662188079668802e-01
8.759765625000000000e-01 -7.030958770069273278e-01
8.760986328125000000e-01 -7.036251215926984104e-01
8.762207031250000000e-01 -7.041539522539388418e-01
8.763427734375000000e-01 -7.046823686795515851e-01
8.764648437500000000e-01 -7.052103705586821869e-01
8.765869140625000000e-01 -7.057379575807213312e-01
8.767089843750000000e-01 -7.062651294353029519e-01
8.768310546875000000e-01 -7.067918858123055648e-01
8.769531250000000000e-01 -7.073182264018516019e-01
8.770751953125000000e-01 -7.078441508943088545e-01
8.771972656250000000e-01 -7.083696589802892518e-01
8.773193359375000000e-01 -7.088947503506503045e-01
8.774414062500000000e-01 -7.094194246964936612e-01
8.775634765625000000e-01 -7.099436817091674401e-01
8.776855468750000000e-01 -7.104675210802645635e-01
8.778076171875000000e-01 -7.109909425016237572e-01
8.779296875000000000e-01 -7.115139456653297723e-01
8.780517578125000000e-01 -7.120365302637133853e-01
8.781738281250000000e-01 -7.125586959893512873e-01
8.782958984375000000e-01 -7.130804425350673048e-01
8.784179687500000000e-01 -7.136017695939307348e-01
8.785400390625000000e-01 -7.141226768592587870e-01
8.786621093750000000e-01 -7.146431640246151407e-01
8.787841796875000000e-01 -7.151632307838106106e-01
8.789062500000000000e-01 -7.156828768309027033e-01
8.790283203125000000e-01 -7.162021018601979483e-01
8.791503906250000000e-01 -7.167209055662490114e-01
8.792724609375000000e-01 -7.172392876438573595e-01
8.793945312500000000e-01 -7.177572477880718171e-01
8.795166015625000000e-01 -7.182747856941904541e-01
8.796386718750000000e-01 -7.187919010577581425e-01
8.797607421875000000e-01 -7.193085935745702209e-01
8.798828125000000000e-01 -7.198248629406689414e-01
8.800048828125000000e-01 -7.203407088523465784e-01
8.801269531250000000e-01 -7.208561310061445404e-01
8.802490234375000000e-01 -7.213711290988532587e-01
8.803710937500000000e-01 -7.218857028275120769e-01
8.804931640625000000e-01 -7.223998518894109155e-01
8.806152343750000000e-01 -7.229135759820893847e-01
8.807373046875000000e-01 -7.234268748033365615e-01
8.808593750000000000e-01 -7.239397480511916561e-01
8.809814453125000000e-01 -7.244521954239452333e-01
8.811035156250000000e-01 -7.249642166201369919e-01
8.812255859375000000e-01 -7.254758113385588736e-01
8.813476562500000000e-01 -7.259869792782519538e-01
8.814697265625000000e-01 -7.264977201385101058e-01
8.815917968750000000e-01 -7.270080336188771142e-01
8.817138671875000000e-01 -7.275179194191492282e-01
8.818359375000000000e-01 -7.280273772393730525e-01
8.819580078125000000e-01 -7.285364067798481003e-01
8.820800781250000000e-01 -7.290450077411255725e-01
8.822021484375000000e-01 -7.295531798240083576e-01
8.823242187500000000e-01 -7.300609227295516979e-01
8.824462890625000000e-01 -7.305682361590641882e-01
8.825683593750000000e-01 -7.310751198141057783e-01
8.826904296875000000e-01 -7.315815733964904366e-01
8.828125000000000000e-01 -7.320875966082838193e-01
8.829345703125000000e-01 -7.325931891518062677e-01
8.830566406250000000e-01 -7.330983507296301438e-01
8.831787109375000000e-01 -7.336030810445823835e-01
8.833007812500000000e-01 -7.341073797997428318e-01
8.834228515625000000e-01 -7.346112466984456857e-01
8.835449218750000000e-01 -7.351146814442788280e-01
8.836669921875000000e-01 -7.356176837410848268e-01
8.837890625000000000e-01 -7.361202532929600473e-01
8.839111328125000000e-01 -7.366223898042562057e-01
8.840332031250000000e-01 -7.371240929795789265e-01
8.841552734375000000e-01 -7.376253625237896294e-01
8.842773437500000000e-01 -7.381261981420035312e-01
8.843994140625000000e-01 -7.386265995395928652e-01
8.845214843750000000e-01 -7.391265664221837728e-01
8.846435546875000000e-01 -7.396260984956593010e-01
8.847656250000000000e-01 -7.401251954661565158e-01
8.848876953125000000e-01 -7.406238570400706100e-01
8.850097656250000000e-01 -7.411220829240511287e-01
8.851318359375000000e-01 -7.416198728250049665e-01
8.852539062500000000e-01 -7.421172264500949245e-01
8.853759765625000000e-01 -7.426141435067409313e-01
8.854980468750000000e-01 -7.431106237026192662e-01
8.856201171875000000e-01 -7.436066667456635582e-01
8.857421875000000000e-01 -7.441022723440642306e-01
8.858642578125000000e-01 -7.445974402062697228e-01
8.859863281250000000e-01 -7.450921700409850468e-01
8.861083984375000000e-01 -7.455864615571738963e-01
8.862304687500000000e-01 -7.460803144640566487e-01
8.863525390625000000e-01 -7.465737284711130295e-01
8.864746093750000000e-01 -7.470667032880798919e-01
8.865966796875000000e-01 -7.475592386249532151e-01
8.867187500000000000e-01 -7.480513341919865500e-01
8.868408203125000000e-01 -7.485429896996932397e-01
8.869628906250000000e-01 -7.490342048588448653e-01
8.870849609375000000e-01 -7.495249793804723559e-01
8.872070312500000000e-01 -7.500153129758652115e-01
8.873291015625000000e-01 -7.505052053565733905e-01
8.874511718750000000e-01 -7.509946562344055332e-01
8.875732421875000000e-01 -7.514836653214307383e-01
8.876953125000000000e-01 -7.519722323299767863e-01
8.878173828125000000e-01 -7.524603569726326935e-01
8.879394531250000000e-01 -7.529480389622473790e-01
8.880615234375000000e-01 -7.534352780119303317e-01
8.881835937500000000e-01 -7.539220738350506101e-01
8.883056640625000000e-01 -7.544084261452395079e-01
8.884277343750000000e-01 -7.548943346563879997e-01
8.885498046875000000e-01 -7.553797990826490727e-01
8.886718750000000000e-01 -7.558648191384361725e-01
8.887939453125000000e-01 -7.563493945384247574e-01
8.889160156250000000e-01 -7.568335249975512991e-01
8.890380859375000000e-01 -7.573172102310143927e-01
8.891601562500000000e-01 -7.578004499542747574e-01
8.892822265625000000e-01 -7.582832438830545696e-01
8.894042968750000000e-01 -7.587655917333386846e-01
8.895263671875000000e-01 -7.592474932213746364e-01
8.896484375000000000e-01 -7.597289480636717496e-01
8.897705078125000000e-01 -7.602099559770025827e-01
8.898925781250000000e-01 -7.606905166784028172e-01
8.900146484375000000e-01 -7.611706298851710351e-01
8.901367187500000000e-01 -7.616502953148683863e-01
8.902587890625000000e-01 -7.621295126853208091e-01
8.903808593750000000e-01 -7.626082817146165871e-01
8.905029296875000000e-01 -7.630866021211086814e-01
8.906250000000000000e-01 -7.635644736234129537e-01
8.907470703125000000e-01 -7.640418959404103871e-01
8.908691406250000000e-01 -7.645188687912454206e-01
8.909912109375000000e-01 -7.649953918953275034e-01
8.911132812500000000e-01 -7.654714649723299846e-01
8.912353515625000000e-01 -7.659470877421917789e-01
8.913574218750000000e-01 -7.664222599251160339e-01
8.914794921875000000e-01 -7.668969812415712406e-01
8.916015625000000000e-01 -7.673712514122909001e-01
8.917236328125000000e-01 -7.678450701582743010e-01
8.918457031250000000e-01 -7.683184372007859642e-01
8.919677734375000000e-01 -7.687913522613564199e-01
8.920898437500000000e-01 -7.692638150617816528e-01
8.922119140625000000e-01 -7.697358253241244341e-01
8.923339843750000000e-01 -7.702073827707126563e-01
8.924560546875000000e-01 -7.706784871241419976e-01
8.925781250000000000e-01 -7.711491381072729245e-01
8.927001953125000000e-01 -7.716193354432345775e-01
8.928222656250000000e-01 -7.720890788554209960e-01
8.929443359375000000e-01 -7.725583680674953380e-01
8.930664062500000000e-01 -7.730272028033858822e-01
8.931884765625000000e-01 -7.734955827872899148e-01
8.933105468750000000e-01 -7.739635077436711752e-01
8.934326171875000000e-01 -7.744309773972617439e-01
8.935546875000000000e-01 -7.748979914730605989e-01
8.936767578125000000e-01 -7.753645496963361694e-01
8.937988281250000000e-01 -7.758306517926240042e-01
8.939208984375000000e-01 -7.762962974877282152e-01
8.940429687500000000e-01 -7.767614865077213659e-01
8.941650390625000000e-01 -7.772262185789450273e-01
8.942871093750000000e-01 -7.776904934280088888e-01
8.944091796875000000e-01 -7.781543107817925353e-01
8.945312500000000000e-01 -7.786176703674433375e-01
8.946533203125000000e-01 -7.790805719123798934e-01
8.947753906250000000e-01 -7.795430151442880318e-01
8.948974609375000000e-01 -7.800049997911251420e-01
8.950195312500000000e-01 -7.804665255811170654e-01
8.951416015625000000e-01 -7.809275922427605376e-01
8.952636718750000000e-01 -7.813881995048216345e-01
8.953857421875000000e-01 -7.818483470963371040e-01
8.955078125000000000e-01 -7.823080347466133677e-01
8.956298828125000000e-01 -7.827672621852287405e-01
8.957519531250000000e-01 -7.832260291420313214e-01
8.958740234375000000e-01 -7.836843353471406592e-01
8.959960937500000000e-01 -7.841421805309464199e-01
8.961181640625000000e-01 -7.845995644241102740e-01
8.962402343750000000e-01 -7.850564867575653416e-01
8.963623046875000000e-01 -7.855129472625156373e-01
8.964843750000000000e-01 -7.859689456704371802e-01
8.966064453125000000e-01 -7.864244817130784382e-01
8.967285156250000000e-01 -7.868795551224588847e-01
8.968505859375000000e-01 -7.873341656308703307e-01
8.969726562500000000e-01 -7.877883129708772580e-01
8.970947265625000000e-01 -7.882419968753169304e-01
8.972167968750000000e-01 -7.886952170772981718e-01
8.973388671875000000e-01 -7.891479733102038097e-01
8.974609375000000000e-01 -7.896002653076883426e-01
8.975830078125000000e-01 -7.900520928036804946e-01
8.977050781250000000e-01 -7.905034555323819934e-01
8.978271484375000000e-01 -7.909543532282672373e-01
8.979492187500000000e-01 -7.914047856260847391e-01
8.980712890625000000e-01 -7.918547524608573474e-01
8.981933593750000000e-01 -7.923042534678805815e-01
8.983154296875000000e-01 -7.927532883827249632e-01
8.984375000000000000e-01 -7.932018569412342401e-01
8.985595703125000000e-01 -7.936499588795279392e-01
8.986816406250000000e-01 -7.940975939339983691e-01
8.988037109375000000e-01 -7.945447618413141733e-01
8.989257812500000000e-01 -7.949914623384173318e-01
8.990478515625000000e-01 -7.954376951625257153e-01
8.991699218750000000e-01 -7.958834600511319746e-01
8.992919921875000000e-01 -7.963287567420044288e-01
8.994140625000000000e-01 -7.967735849731860664e-01
8.995361328125000000e-01 -7.972179444829959882e-01
8.996582031250000000e-01 -7.976618350100294075e-01
8.997802734375000000e-01 -7.981052562931564287e-01
8.999023437500000000e-01 -7.985482080715236020e-01
9.000244140625000000e-01 -7.989906900845543669e-01
9.001464843750000000e-01 -7.994327020719477206e-01
9.002685546875000000e-01 -7.998742437736795496e-01
9.003906250000000000e-01 -8.003153149300018532e-01
9.005126953125000000e-01 -8.007559152814439640e-01
9.006347656250000000e-01 -8.011960445688121046e-01
9.007568359375000000e-01 -8.016357025331899422e-01
9.008789062500000000e-01 -8.020748889159373674e-01
9.010009765625000000e-01 -8.025136034586928258e-01
9.011230468750000000e-01 -8.029518459033717637e-01
9.012451171875000000e-01 -8.033896159921671831e-01
9.013671875000000000e-01 -8.038269134675501970e-01
9.014892578125000000e-01 -8.042637380722706952e-01
9.016113281250000000e-01 -8.047000895493550132e-01
9.017333984375000000e-01 -8.051359676421097067e-01
9.018554687500000000e-01 -8.055713720941181100e-01
9.019775390625000000e-01 -8.060063026492436666e-01
9.020996093750000000e-01 -8.064407590516275981e-01
9.022216796875000000e-01 -8.068747410456904579e-01
9.023437500000000000e-01 -8.073082483761316874e-01
9.024658203125000000e-01 -8.077412807879305046e-01
9.025878906250000000e-01 -8.081738380263446819e-01
9.027099609375000000e-01 -8.086059198369122125e-01
9.028320312500000000e-01 -8.090375259654500883e-01
9.029541015625000000e-01 -8.094686561580561879e-01
9.030761718750000000e-01 -8.098993101611071666e-01
9.031982421875000000e-01 -8.103294877212607883e-01
9.033203125000000000e-01 -8.107591885854541491e-01
9.034423828125000000e-01 -8.111884125009058977e-01
9.035644531250000000e-01 -8.116171592151143477e-01
9.036865234375000000e-01 -8.120454284758588104e-01
9.038085937500000000e-01 -8.124732200311994834e-01
9.039306640625000000e-01 -8.129005336294781170e-01
9.040527343750000000e-01 -8.133273690193162375e-01
9.041748046875000000e-01 -8.137537259496183673e-01
9.042968750000000000e-01 -8.141796041695692487e-01
9.044189453125000000e-01 -8.146050034286362873e-01
9.045410156250000000e-01 -8.150299234765671086e-01
9.046630859375000000e-01 -8.154543640633931112e-01
9.047851562500000000e-01 -8.158783249394265802e-01
9.049072265625000000e-01 -8.163018058552619083e-01
9.050292968750000000e-01 -8.167248065617762620e-01
9.051513671875000000e-01 -8.171473268101296927e-01
9.052734375000000000e-01 -8.175693663517638043e-01
9.053955078125000000e-01 -8.179909249384040848e-01
9.055175781250000000e-01 -8.184120023220582407e-01
9.056396484375000000e-01 -8.188325982550174187e-01
9.057617187500000000e-01 -8.192527124898555391e-01
9.058837890625000000e-01 -8.196723447794309614e-01
9.060058593750000000e-01 -8.200914948768839308e-01
9.061279296875000000e-01 -8.205101625356397976e-01
9.062500000000000000e-01 -8.209283475094069082e-01
9.063720703125000000e-01 -8.213460495521781590e-01
9.064941406250000000e-01 -8.217632684182298863e-01
9.066162109375000000e-01 -8.221800038621230877e-01
9.067382812500000000e-01 -8.225962556387029778e-01
9.068603515625000000e-01 -8.230120235030995435e-01
9.069824218750000000e-01 -8.234273072107268776e-01
9.071044921875000000e-01 -8.238421065172849556e-01
9.072265625000000000e-01 -8.242564211787570816e-01
9.073486328125000000e-01 -8.246702509514134416e-01
9.074707031250000000e-01 -8.250835955918082165e-01
9.075927734375000000e-01 -8.254964548567818028e-01
9.077148437500000000e-01 -8.259088285034589250e-01
9.078369140625000000e-01 -8.263207162892517443e-01
9.079589843750000000e-01 -8.267321179718567503e-01
9.080810546875000000e-01 -8.271430333092570919e-01
9.082031250000000000e-01 -8.275534620597214674e-01
9.083251953125000000e-01 -8.279634039818060121e-01
9.084472656250000000e-01 -8.283728588343517441e-01
9.085693359375000000e-01 -8.287818263764872295e-01
9.086914062500000000e-01 -8.291903063676272501e-01
9.088134765625000000e-01 -8.295982985674740240e-01
9.089355468750000000e-01 -8.300058027360155410e-01
9.090576171875000000e-01 -8.304128186335283379e-01
9.091796875000000000e-01 -8.308193460205745007e-01
9.093017578125000000e-01 -8.312253846580054395e-01
9.094238281250000000e-01 -8.316309343069584470e-01
9.095458984375000000e-01 -8.320359947288593627e-01
9.096679687500000000e-01 -8.324405656854212410e-01
9.097900390625000000e-01 -8.328446469386461271e-01
9.099121093750000000e-01 -8.332482382508226149e-01
9.100341796875000000e-01 -8.336513393845290665e-01
9.101562500000000000e-01 -8.340539501026307256e-01
9.102783203125000000e-01 -8.344560701682827153e-01
9.104003906250000000e-01 -8.348576993449278172e-01
9.105224609375000000e-01 -8.352588373962983592e-01
9.106445312500000000e-01 -8.356594840864143281e-01
9.107666015625000000e-01 -8.360596391795863669e-01
9.108886718750000000e-01 -8.364593024404133326e-01
9.110107421875000000e-01 -8.368584736337835173e-01
9.111328125000000000e-01 -8.372571525248748703e-01
9.112548828125000000e-01 -8.376553388791548871e-01
9.113769531250000000e-01 -8.380530324623804983e-01
9.114990234375000000e-01 -8.384502330405995130e-01
9.116210937500000000e-01 -8.388469403801482871e-01
9.117431640625000000e-01 -8.392431542476546102e-01
9.118652343750000000e-01 -8.396388744100359292e-01
9.119873046875000000e-01 -8.400341006345003469e-01
9.121093750000000000e-01 -8.404288326885459570e-01
9.122314453125000000e-01 -8.408230703399629524e-01
9.123535156250000000e-01 -8.412168133568305173e-01
9.124755859375000000e-01 -8.416100615075209346e-01
9.125976562500000000e-01 -8.420028145606950343e-01
9.127197265625000000e-01 -8.423950722853076334e-01
9.128417968750000000e-01 -8.427868344506026510e-01
9.129638671875000000e-01 -8.431781008261172161e-01
9.130859375000000000e-01 -8.435688711816790031e-01
9.132080078125000000e-01 -8.439591452874077859e-01
9.133300781250000000e-01 -8.443489229137155494e-01
9.134521484375000000e-01 -8.447382038313062669e-01
9.135742187500000000e-01 -8.451269878111756784e-01
9.136962890625000000e-01 -8.455152746246127338e-01
9.138183593750000000e-01 -8.459030640431974835e-01
9.139404296875000000e-01 -8.462903558388041869e-01
9.140625000000000000e-01 -8.466771497835985372e-01
9.141845703125000000e-01 -8.470634456500402143e-01
9.143066406250000000e-01 -8.474492432108806650e-01
9.144287109375000000e-01 -8.478345422391653230e-01
9.145507812500000000e-01 -8.482193425082328320e-01
9.146728515625000000e-01 -8.486036437917151565e-01
9.147949218750000000e-01 -8.489874458635373600e-01
9.149169921875000000e-01 -8.493707484979192701e-01
9.150390625000000000e-01 -8.497535514693728143e-01
9.151611328125000000e-01 -8.501358545527059052e-01
9.152832031250000000e-01 -8.505176575230189995e-01
9.154052734375000000e-01 -8.508989601557073179e-01
9.155273437500000000e-01 -8.512797622264600683e-01
9.156494140625000000e-01 -8.516600635112615558e-01
9.157714843750000000e-01 -8.520398637863902946e-01
9.158935546875000000e-01 -8.524191628284195632e-01
9.160156250000000000e-01 -8.527979604142169601e-01
9.161376953125000000e-01 -8.531762563209467354e-01
9.162597656250000000e-01 -8.535540503260660161e-01
9.163818359375000000e-01 -8.539313422073292470e-01
9.165039062500000000e-01 -8.543081317427846377e-01
9.166259765625000000e-01 -8.546844187107770496e-01
9.167480468750000000e-01 -8.550602028899465523e-01
9.168701171875000000e-01 -8.554354840592286457e-01
9.169921875000000000e-01 -8.558102619978550374e-01
9.171142578125000000e-01 -8.561845364853541973e-01
9.172363281250000000e-01 -8.565583073015493598e-01
9.173583984375000000e-01 -8.569315742265614100e-01
9.174804687500000000e-01 -8.573043370408062192e-01
9.176025390625000000e-01 -8.576765955249978646e-01
9.177246093750000000e-01 -8.580483494601456318e-01
9.178466796875000000e-01 -8.584195986275570123e-01
9.179687500000000000e-01 -8.587903428088347058e-01
9.180908203125000000e-01 -8.591605817858802840e-01
9.182128906250000000e-01 -8.595303153408913044e-01
9.183349609375000000e-01 -8.598995432563629748e-01
9.184570312500000000e-01 -8.602682653150883763e-01
9.185791015625000000e-01 -8.606364813001576852e-01
9.187011718750000000e-01 -8.610041909949587291e-01
9.188232421875000000e-01 -8.613713941831776522e-01
9.189453125000000000e-01 -8.617380906487978054e-01
9.190673828125000000e-01 -8.621042801761017449e-01
9.191894531250000000e-01 -8.624699625496691224e-01
9.193115234375000000e-01 -8.628351375543786839e-01
9.194335937500000000e-01 -8.631998049754071589e-01
9.195556640625000000e-01 -8.635639645982303714e-01
9.196777343750000000e-01 -8.639276162086221289e-01
9.197998046875000000e-01 -8.642907595926563324e-01
9.199218750000000000e-01 -8.646533945367042007e-01
9.200439453125000000e-01 -8.650155208274380447e-01
9.201660156250000000e-01 -8.653771382518268274e-01
9.202880859375000000e-01 -8.657382465971417140e-01
9.204101562500000000e-01 -8.660988456509509659e-01
9.205322265625000000e-01 -8.664589352011242696e-01
9.206542968750000000e-01 -8.668185150358295177e-01
9.207763671875000000e-01 -8.671775849435356953e-01
9.208984375000000000e-01 -8.675361447130108816e-01
9.210205078125000000e-01 -8.678941941333235821e-01
9.211425781250000000e-01 -8.682517329938427286e-01
9.212646484375000000e-01 -8.686087610842375684e-01
9.213867187500000000e-01 -8.689652781944772197e-01
9.215087890625000000e-01 -8.693212841148323378e-01
9.216308593750000000e-01 -8.696767786358735597e-01
9.217529296875000000e-01 -8.700317615484726153e-01
9.218750000000000000e-01 -8.703862326438018826e-01
9.219970703125000000e-01 -8.707401917133359426e-01
9.221191406250000000e-01 -8.710936385488491362e-01
9.222412109375000000e-01 -8.714465729424182294e-01
9.223632812500000000e-01 -8.717989946864206363e-01
9.224853515625000000e-01 -8.721509035735358628e-01
9.226074218750000000e-01 -8.725022993967448404e-01
9.227294921875000000e-01 -8.728531819493312582e-01
9.228515625000000000e-01 -8.732035510248785659e-01
9.229736328125000000e-01 -8.735534064172748581e-01
9.230957031250000000e-01 -8.739027479207084337e-01
9.232177734375000000e-01 -8.742515753296712377e-01
9.233398437500000000e-01 -8.745998884389567518e-01
9.234619140625000000e-01 -8.749476870436616593e-01
9.235839843750000000e-01 -8.752949709391845134e-01
9.237060546875000000e-01 -8.756417399212279573e-01
9.238281250000000000e-01 -8.759879937857956156e-01
9.239501953125000000e-01 -8.763337323291963132e-01
9.240722656250000000e-01 -8.766789553480401898e-01
9.241943359375000000e-01 -8.770236626392420298e-01
9.243164062500000000e-01 -8.773678540000189319e-01
9.244384765625000000e-01 -8.777115292278925285e-01
9.245605468750000000e-01 -8.780546881206872101e-01
9.246826171875000000e-01 -8.783973304765312351e-01
9.248046875000000000e-01 -8.787394560938571741e-01
9.249267578125000000e-01 -8.790810647714014658e-01
9.250488281250000000e-01 -8.794221563082040838e-01
9.251708984375000000e-01 -8.797627305036104239e-01
9.252929687500000000e-01 -8.801027871572685291e-01
9.254150390625000000e-01 -8.804423260691325304e-01
9.255371093750000000e-01 -8.807813470394600941e-01
9.256591796875000000e-01 -8.811198498688144198e-01
9.257812500000000000e-01 -8.814578343580620201e-01
9.259033203125000000e-01 -8.817953003083764951e-01
9.260253906250000000e-01 -8.821322475212345360e-01
9.261474609375000000e-01 -8.824686757984190333e-01
9.262695312500000000e-01 -8.828045849420175228e-01
9.263916015625000000e-01 -8.831399747544242951e-01
9.265136718750000000e-01 -8.834748450383370644e-01
9.266357421875000000e-01 -8.838091955967609659e-01
9.267578125000000000e-01 -8.841430262330057799e-01
9.268798828125000000e-01 -8.844763367506878193e-01
9.270019531250000000e-01 -8.848091269537287085e-01
9.271240234375000000e-01 -8.851413966463573813e-01
